Date-Time,Burned
2022-03-23T00:06:41,410307799664023
2022-03-23T00:16:41,410307799664023
2022-03-23T00:26:42,410307799664023
2022-03-23T00:36:42,410307799664023
2022-03-23T00:46:43,410307799664023
2022-03-23T00:56:44,410307799664023
2022-03-23T01:06:45,410307799664023
2022-03-23T01:16:45,410307799664023
2022-03-23T01:26:46,410307799664023
2022-03-23T01:36:46,410307799664023
2022-03-23T01:46:47,410307799664023
2022-03-23T01:56:48,410307799664023
2022-03-23T02:06:48,410307799664023
2022-03-23T02:16:49,410307799664023
2022-03-23T02:26:49,410307799664023
2022-03-23T02:36:50,410307799664023
2022-03-23T02:46:51,410307799664023
2022-03-23T02:56:51,410307799664023
2022-03-23T03:06:52,410307799664023
2022-03-23T03:16:53,410307799664023
2022-03-23T03:26:53,410307799664023
2022-03-23T03:36:54,410307799664023
2022-03-23T03:46:54,410307799664023
2022-03-23T03:56:55,410307799664023
2022-03-23T04:06:55,410307799664023
2022-03-23T04:16:56,410307799664023
2022-03-23T04:26:56,410307799664023
2022-03-23T04:36:57,410307799664023
2022-03-23T04:46:58,410307799664023
2022-03-23T04:56:58,410307799664023
2022-03-23T05:06:59,410307799664023
2022-03-23T05:16:59,410307799664023
2022-03-23T05:27:00,410307799664023
2022-03-23T05:37:01,410307800664023
2022-03-23T05:47:01,410307800664023
2022-03-23T05:57:02,410307800664023
2022-03-23T06:07:03,410307800664023
2022-03-23T06:17:03,410307800664023
2022-03-23T06:27:04,410307800664023
2022-03-23T06:37:05,410307800664023
2022-03-23T06:47:05,410307800664023
2022-03-23T06:57:06,410307800664023
2022-03-23T07:07:07,410307800664023
2022-03-23T07:17:08,410307800664023
2022-03-23T07:27:08,410307800664023
2022-03-23T07:37:09,410307800664023
2022-03-23T07:47:09,410307800664023
2022-03-23T07:57:10,410307800664023
2022-03-23T08:07:11,410307800664023
2022-03-23T08:17:11,410307800664023
2022-03-23T08:27:12,410307800664023
2022-03-23T08:37:12,410307800914023
2022-03-23T08:47:13,410307800914023
2022-03-23T08:57:14,410307800914023
2022-03-23T09:07:14,410307800914023
2022-03-23T09:17:15,410307800914023
2022-03-23T09:27:15,410307800914023
2022-03-23T09:37:16,410307800914023
2022-03-23T09:47:17,410307800914023
2022-03-23T09:57:17,410307800914023
2022-03-23T10:07:18,410307800914023
2022-03-23T10:17:19,410307800914023
2022-03-23T10:27:20,410307800914023
2022-03-23T10:37:20,410307800914023
2022-03-23T10:47:21,410307800914023
2022-03-23T10:57:22,410307800914023
2022-03-23T11:07:22,410307800914023
2022-03-23T11:17:23,410307800914023
2022-03-23T11:27:23,410307800914023
2022-03-23T11:37:24,410307800914023
2022-03-23T11:47:24,410307800914023
2022-03-23T11:57:25,410307800914023
2022-03-23T12:07:26,410307800914023
2022-03-23T12:17:26,410307800914023
2022-03-23T12:27:27,410307800914023
2022-03-23T12:37:27,410307800914023
2022-03-23T12:47:28,410307800914023
2022-03-23T12:57:28,410307800914023
2022-03-23T13:07:29,410307800914023
2022-03-23T13:17:30,410307800914023
2022-03-23T13:27:30,410307800914023
2022-03-23T13:37:31,410307800914023
2022-03-23T13:47:31,410307800914023
2022-03-23T13:57:32,410307800914023
2022-03-23T14:07:32,410307816284732
2022-03-23T14:17:33,410307816284732
2022-03-23T14:27:34,410307816284732
2022-03-23T14:37:34,410307816284732
2022-03-23T14:47:35,410307817284732
2022-03-23T14:57:35,410307817284732
2022-03-23T15:07:36,410307817284732
2022-03-23T15:17:36,410307817284732
2022-03-23T15:27:37,410307817284732
2022-03-23T15:37:37,410307817284732
2022-03-23T15:47:38,410307817284732
2022-03-23T15:57:38,410307817284732
2022-03-23T16:07:39,410307817284732
2022-03-23T16:17:40,410307817284732
2022-03-23T16:27:40,410307817284732
2022-03-23T16:37:41,410307817284732
2022-03-23T16:47:41,410307817284732
2022-03-23T16:57:42,410307817284732
2022-03-23T17:07:43,410307817284732
2022-03-23T17:17:43,410307817284732
2022-03-23T17:27:44,410307817284732
2022-03-23T17:37:44,410307817284732
2022-03-23T17:47:45,410307817284732
2022-03-23T17:57:45,410307817284732
2022-03-23T18:07:46,410307817284732
2022-03-23T18:17:46,410307817284732
2022-03-23T18:27:47,410307817284732
2022-03-23T18:37:48,410307817284732
2022-03-23T18:47:48,410307817284732
2022-03-23T18:57:49,410307817284732
2022-03-23T19:07:49,410307986229084
2022-03-23T19:17:50,410307986229084
2022-03-23T19:27:50,410307986229084
2022-03-23T19:37:51,410307986229084
2022-03-23T19:47:51,410307986229084
2022-03-23T19:57:52,410307986229084
2022-03-23T20:07:52,410307986229084
2022-03-23T20:17:53,410307986229084
2022-03-23T20:27:53,410307986229084
2022-03-23T20:37:54,410307986229084
2022-03-23T20:47:54,410307986229084
2022-03-23T20:57:55,410307986229084
2022-03-23T21:07:56,410307986229084
2022-03-23T21:17:56,410307986229084
2022-03-23T21:27:57,410307986229084
2022-03-23T21:37:57,410307986229084
2022-03-23T21:47:58,410307986229084
