Date-Time,Price,High,Low,Volume
2022-05-26T00:00:02,14.64,15.00,14.09,44911059
2022-05-26T00:05:03,14.64,15.00,14.09,44911059
2022-05-26T00:10:04,14.64,15.00,14.09,44911059
2022-05-26T00:15:05,14.64,15.00,14.09,44911059
2022-05-26T00:20:06,14.64,15.00,14.09,44911059
2022-05-26T00:25:07,14.64,15.00,14.09,44911059
2022-05-26T00:30:08,14.64,15.00,14.09,44911059
2022-05-26T00:35:09,14.64,15.00,14.09,44911059
2022-05-26T00:40:09,14.64,15.00,14.09,44911059
2022-05-26T00:45:10,14.64,15.00,14.09,44911059
2022-05-26T00:50:11,14.64,15.00,14.09,44911059
2022-05-26T00:55:12,14.64,15.00,14.09,44911059
2022-05-26T01:00:13,14.64,15.00,14.09,44911059
2022-05-26T01:05:14,14.64,15.00,14.09,44911059
2022-05-26T01:10:14,14.64,15.00,14.09,44911059
2022-05-26T01:15:15,14.64,15.00,14.09,44911059
2022-05-26T01:20:16,14.64,15.00,14.09,44911059
2022-05-26T01:25:17,14.64,15.00,14.09,44911059
2022-05-26T01:30:18,14.64,15.00,14.09,44911059
2022-05-26T01:35:19,14.64,15.00,14.09,44911059
2022-05-26T01:40:19,14.64,15.00,14.09,44911059
2022-05-26T01:45:20,14.64,15.00,14.09,44911059
2022-05-26T01:50:21,14.64,15.00,14.09,44911059
2022-05-26T01:55:22,14.64,15.00,14.09,44911059
2022-05-26T02:00:23,14.64,15.00,14.09,44911059
2022-05-26T02:05:23,14.64,15.00,14.09,44911059
2022-05-26T02:10:24,14.64,15.00,14.09,44911059
2022-05-26T02:15:25,14.64,15.00,14.09,44911059
2022-05-26T02:20:26,14.64,15.00,14.09,44911059
2022-05-26T02:25:27,14.64,15.00,14.09,44911059
2022-05-26T02:30:27,14.64,15.00,14.09,44911059
2022-05-26T02:35:28,14.64,15.00,14.09,44911059
2022-05-26T02:40:29,14.64,15.00,14.09,44911059
2022-05-26T02:45:30,14.64,15.00,14.09,44911059
2022-05-26T02:50:31,14.64,15.00,14.09,44911059
2022-05-26T02:55:32,14.64,15.00,14.09,44911059
2022-05-26T03:00:32,14.64,15.00,14.09,44911059
2022-05-26T03:05:33,14.64,15.00,14.09,44911059
2022-05-26T03:10:34,14.64,15.00,14.09,44911059
2022-05-26T03:15:35,14.64,15.00,14.09,44911059
2022-05-26T03:20:36,14.64,15.00,14.09,44911059
2022-05-26T03:25:36,14.64,15.00,14.09,44911059
2022-05-26T03:30:37,14.64,15.00,14.09,44911059
2022-05-26T03:35:38,14.64,15.00,14.09,44911059
2022-05-26T03:40:39,14.64,15.00,14.09,44911059
2022-05-26T03:45:40,14.64,15.00,14.09,44911059
2022-05-26T03:50:40,14.64,15.00,14.09,44911059
2022-05-26T03:55:41,14.64,15.00,14.09,44911059
2022-05-26T04:00:42,14.64,15.00,14.09,44911059
2022-05-26T04:05:43,14.64,15.00,14.09,44911059
2022-05-26T04:10:44,14.64,15.00,14.09,44911059
2022-05-26T04:15:44,14.64,15.00,14.09,44911059
2022-05-26T04:20:45,14.64,15.00,14.09,44911059
2022-05-26T04:25:46,14.64,15.00,14.09,44911059
2022-05-26T04:30:47,14.64,15.00,14.09,44911059
2022-05-26T04:35:48,14.64,15.00,14.09,44911059
2022-05-26T04:40:49,14.64,15.00,14.09,44911059
2022-05-26T04:45:49,14.64,15.00,14.09,44911059
2022-05-26T04:50:50,14.64,15.00,14.09,44911059
2022-05-26T04:55:51,14.64,15.00,14.09,44911059
2022-05-26T05:00:52,14.64,15.00,14.09,44911059
2022-05-26T05:05:53,14.64,15.00,14.09,44911059
2022-05-26T05:10:54,14.64,15.00,14.09,44911059
2022-05-26T05:15:55,14.64,15.00,14.09,44911059
2022-05-26T05:20:56,14.64,15.00,14.09,44911059
2022-05-26T05:25:56,14.64,15.00,14.09,44911059
2022-05-26T05:30:58,14.64,15.00,14.09,44911059
2022-05-26T05:35:58,14.64,15.00,14.09,44911059
2022-05-26T05:40:59,14.64,15.00,14.09,44911059
2022-05-26T05:46:00,14.64,15.00,14.09,44911059
2022-05-26T05:51:01,14.64,15.00,14.09,44911059
2022-05-26T05:56:02,14.64,15.00,14.09,44911059
2022-05-26T06:01:03,14.64,15.00,14.09,44911059
2022-05-26T06:06:03,14.64,15.00,14.09,44911059
2022-05-26T06:11:04,14.64,15.00,14.09,44911059
2022-05-26T06:16:05,14.64,15.00,14.09,44911059
2022-05-26T06:21:06,14.64,15.00,14.09,44911059
2022-05-26T06:26:07,14.64,15.00,14.09,44911059
2022-05-26T06:31:08,14.64,15.00,14.09,44911059
2022-05-26T06:36:08,14.64,15.00,14.09,44911059
2022-05-26T06:41:09,14.64,15.00,14.09,44911059
2022-05-26T06:46:10,14.52,14.54,14.46,1190573
2022-05-26T06:51:11,14.71,14.77,14.33,4327179
2022-05-26T06:56:12,14.7288,14.89,14.33,6032130
2022-05-26T07:01:13,15.005,15.03,14.33,8028017
2022-05-26T07:06:14,15.32,15.34,14.33,10231374
2022-05-26T07:11:15,15.435,15.55,14.33,13064665
2022-05-26T07:16:15,15.55,15.59,14.33,14902228
2022-05-26T07:21:16,15.5582,15.59,14.33,17092804
2022-05-26T07:26:17,15.69,15.7053,14.33,19200367
2022-05-26T07:31:18,15.905,15.94,14.33,21666685
2022-05-26T07:36:19,15.955,16.06,14.33,23571691
2022-05-26T07:41:20,15.7603,16.06,14.33,25235635
2022-05-26T07:46:21,15.5914,16.06,14.33,26759070
2022-05-26T07:51:22,15.58,16.06,14.33,28018129
2022-05-26T07:56:23,15.6605,16.06,14.33,29102480
2022-05-26T08:01:23,15.6589,16.06,14.33,30069762
2022-05-26T08:06:24,15.8099,16.06,14.33,31379481
2022-05-26T08:11:25,15.7699,16.06,14.33,32044107
2022-05-26T08:16:26,15.815,16.06,14.33,32669810
2022-05-26T08:21:27,15.95,16.06,14.33,33898290
2022-05-26T08:26:28,15.8437,16.06,14.33,34653780
2022-05-26T08:31:28,15.895,16.06,14.33,35190442
2022-05-26T08:36:29,15.80,16.06,14.33,36054172
2022-05-26T08:41:30,15.81,16.06,14.33,36877690
2022-05-26T08:46:31,15.825,16.06,14.33,37574160
2022-05-26T08:51:32,15.74,16.06,14.33,38237899
2022-05-26T08:56:33,15.78,16.06,14.33,38762173
2022-05-26T09:01:33,15.815,16.06,14.33,39238830
2022-05-26T09:06:34,15.855,16.06,14.33,39692517
2022-05-26T09:11:35,15.86,16.06,14.33,40149001
2022-05-26T09:16:36,15.909,16.06,14.33,40813787
2022-05-26T09:21:37,15.90,16.06,14.33,41185176
2022-05-26T09:26:37,15.92,16.06,14.33,41790060
2022-05-26T09:31:38,15.965,16.06,14.33,42254377
2022-05-26T09:36:39,16.01,16.06,14.33,43290296
2022-05-26T09:41:40,16.02,16.06,14.33,43832642
2022-05-26T09:46:41,15.9642,16.06,14.33,44372394
2022-05-26T09:51:42,15.96,16.06,14.33,44906680
2022-05-26T09:56:43,15.97,16.07,14.33,45905050
2022-05-26T10:01:43,16.01,16.07,14.33,46251748
2022-05-26T10:06:44,16.0505,16.07,14.33,46688802
2022-05-26T10:11:45,16.055,16.07,14.33,47074188
2022-05-26T10:16:46,16.0581,16.07,14.33,47425552
2022-05-26T10:21:47,16.07,16.09,14.33,47823708
2022-05-26T10:26:48,16.0914,16.13,14.33,48454666
2022-05-26T10:31:49,16.03,16.13,14.33,48912822
2022-05-26T10:36:50,16.03,16.13,14.33,49347941
2022-05-26T10:41:51,15.985,16.13,14.33,49824880
2022-05-26T10:46:51,16.015,16.13,14.33,50170573
2022-05-26T10:51:52,15.965,16.13,14.33,50485222
2022-05-26T10:56:53,15.9725,16.13,14.33,50759728
2022-05-26T11:01:54,15.9642,16.13,14.33,51024426
2022-05-26T11:06:55,15.985,16.13,14.33,51418034
2022-05-26T11:11:56,15.98,16.13,14.33,51638078
2022-05-26T11:16:57,15.99,16.13,14.33,52188388
2022-05-26T11:21:57,15.9669,16.13,14.33,52580770
2022-05-26T11:26:58,16.01,16.13,14.33,52930570
2022-05-26T11:31:59,16.045,16.13,14.33,53377318
