Date-Time,Burned
2021-12-22T00:04:07,410299344296206
2021-12-22T00:14:07,410299344296206
2021-12-22T00:24:08,410299344296206
2021-12-22T00:34:08,410299344296206
2021-12-22T00:44:09,410299344296206
2021-12-22T00:54:09,410299344296206
2021-12-22T01:04:10,410299344296206
2021-12-22T01:14:11,410299344296206
2021-12-22T01:24:11,410299344296206
2021-12-22T01:34:12,410299344296206
2021-12-22T01:44:12,410299344296206
2021-12-22T01:54:13,410299344296206
2021-12-22T02:04:13,410299344296206
2021-12-22T02:14:14,410299344296206
2021-12-22T02:24:15,410299344296206
2021-12-22T02:34:15,410299344296206
2021-12-22T02:44:16,410299344296206
2021-12-22T02:54:16,410299344296206
