Date-Time,Burned
2021-12-23T00:05:34,410300040713628
2021-12-23T00:15:35,410300040713628
2021-12-23T00:25:35,410300040713628
2021-12-23T00:35:36,410300040713628
2021-12-23T00:45:36,410300040713628
2021-12-23T00:55:37,410300040713628
2021-12-23T01:05:37,410300040713628
2021-12-23T01:15:38,410300040713628
2021-12-23T01:25:39,410300040713628
2021-12-23T01:35:39,410300040713628
2021-12-23T01:45:40,410300040713628
2021-12-23T01:55:40,410300040713628
2021-12-23T02:05:41,410300040713628
2021-12-23T02:15:42,410300040713628
2021-12-23T02:25:42,410300040713628
2021-12-23T02:35:43,410300040713628
2021-12-23T02:45:44,410300040713628
2021-12-23T02:55:44,410300040713628
2021-12-23T03:05:45,410300040713628
2021-12-23T03:15:45,410300040713628
2021-12-23T03:25:46,410300040713628
2021-12-23T03:35:47,410300040713628
2021-12-23T03:45:47,410300041763628
2021-12-23T03:55:48,410300041763628
2021-12-23T04:05:48,410300041763628
2021-12-23T04:15:49,410300042935176
2021-12-23T04:25:49,410300042935176
2021-12-23T04:35:50,410300042935176
2021-12-23T04:45:51,410300042935176
2021-12-23T04:55:51,410300042935176
2021-12-23T05:05:52,410300042935176
2021-12-23T05:15:52,410300042935176
2021-12-23T05:25:53,410300042935176
2021-12-23T05:35:54,410300042935176
2021-12-23T05:45:54,410300042935176
2021-12-23T05:55:55,410300042935176
2021-12-23T06:05:55,410300052935176
2021-12-23T06:15:56,410300052935176
2021-12-23T06:25:56,410300052935176
2021-12-23T06:35:57,410300052935176
2021-12-23T06:45:58,410300052935176
2021-12-23T06:55:58,410300052935176
2021-12-23T07:05:59,410300052935176
2021-12-23T07:15:59,410300052935176
2021-12-23T07:26:00,410300052935176
2021-12-23T07:36:01,410300052935176
2021-12-23T07:46:01,410300052935176
2021-12-23T07:56:02,410300052935176
2021-12-23T08:06:02,410300052935176
2021-12-23T08:16:03,410300052935176
2021-12-23T08:26:03,410300052935176
2021-12-23T08:36:04,410300052935176
2021-12-23T08:46:04,410300052935176
2021-12-23T08:56:05,410300052935176
2021-12-23T09:06:05,410300053927783
2021-12-23T09:16:06,410300053927783
2021-12-23T09:26:06,410300053927783
2021-12-23T09:36:07,410300053927783
2021-12-23T09:46:08,410300053927783
2021-12-23T09:56:08,410300053927783
2021-12-23T10:06:09,410300053927783
2021-12-23T10:16:10,410300053927783
2021-12-23T10:26:10,410300053927783
2021-12-23T10:36:11,410300053927783
2021-12-23T10:46:11,410300053927783
2021-12-23T10:56:12,410300053927783
2021-12-23T11:06:12,410300053927783
2021-12-23T11:16:13,410300053927783
2021-12-23T11:26:14,410300053927783
2021-12-23T11:36:14,410300053927783
2021-12-23T11:46:15,410300053927783
2021-12-23T11:56:15,410300053927783
2021-12-23T12:06:16,410300053949783
2021-12-23T12:16:17,410300053949783
2021-12-23T12:26:17,410300053949783
2021-12-23T12:36:18,410300053949783
2021-12-23T12:46:18,410300053949783
2021-12-23T12:56:19,410300053949783
2021-12-23T13:06:19,410300053949783
2021-12-23T13:16:20,410300053949783
2021-12-23T13:26:20,410300054084011
2021-12-23T13:36:21,410300054084011
2021-12-23T13:46:21,410300057153431
2021-12-23T13:56:22,410300057153431
2021-12-23T14:06:23,410300057153431
2021-12-23T14:16:23,410300057153431
2021-12-23T14:26:24,410300057153431
2021-12-23T14:36:24,410300057153431
2021-12-23T14:46:25,410300057153431
2021-12-23T14:56:25,410300057153431
2021-12-23T15:06:26,410300058583860
2021-12-23T15:16:26,410300058583860
2021-12-23T15:26:27,410300058583860
2021-12-23T15:36:27,410300058583860
2021-12-23T15:46:28,410300058583860
2021-12-23T15:56:29,410300058583860
2021-12-23T16:06:29,410300059433860
2021-12-23T16:16:30,410300059433860
2021-12-23T16:26:31,410300059433860
2021-12-23T16:36:31,410300059433860
2021-12-23T16:46:32,410300059433860
2021-12-23T16:56:32,410300061133860
2021-12-23T17:06:33,410300063016752
2021-12-23T17:16:33,410300063016752
2021-12-23T17:26:34,410300063866752
2021-12-23T17:36:35,410300064716752
2021-12-23T17:46:35,410300065566752
2021-12-23T17:56:36,410300065566752
2021-12-23T18:06:37,410300065566752
2021-12-23T18:16:37,410300066543175
2021-12-23T18:26:38,410300066543175
2021-12-23T18:36:38,410300066543175
2021-12-23T18:46:39,410300066543175
2021-12-23T18:56:40,410300066543175
2021-12-23T19:06:40,410300066543175
2021-12-23T19:16:41,410300066543175
2021-12-23T19:26:41,410300068426067
2021-12-23T19:36:42,410300068426067
2021-12-23T19:46:42,410300068426067
2021-12-23T19:56:43,410300068426067
2021-12-23T20:06:43,410300068426067
2021-12-23T20:16:44,410300068426067
2021-12-23T20:26:44,410300068426067
2021-12-23T20:36:45,410300068426067
2021-12-23T20:46:45,410300068426067
2021-12-23T20:56:46,410300068426067
2021-12-23T21:06:47,410300068426067
2021-12-23T21:16:47,410300068426067
2021-12-23T21:26:48,410300068426067
2021-12-23T21:36:48,410300068426067
2021-12-23T21:46:49,410300068426067
2021-12-23T21:56:50,410300068426067
