Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-11-11T00:04:17,2411.90,2855322585805,14616655,107647.00 LEASH
2021-11-11T00:14:25,2412.60,2841281765846,14720320,107647.00 LEASH
2021-11-11T00:24:33,2413.20,2846011072525,14612541,107647.00 LEASH
2021-11-11T00:34:40,2406.55,2833492809411,15303781,107647.00 LEASH
2021-11-11T00:44:49,2407.34,2834146627056,15321980,107647.00 LEASH
2021-11-11T00:54:57,2397.41,2845028512706,15273588,107647.00 LEASH
2021-11-11T01:05:05,2401.64,2854770292542,15157670,107647.00 LEASH
2021-11-11T01:15:13,2401.56,2849683001526,15118817,107647.00 LEASH
2021-11-11T01:25:21,2420.94,2859159380226,15114679,107647.00 LEASH
2021-11-11T01:35:28,2427.51,2860667433024,15188645,107647.00 LEASH
2021-11-11T01:45:36,2426.20,2866190172030,15332030,107647.00 LEASH
2021-11-11T01:55:44,2420.95,2862224650635,15355518,107647.00 LEASH
2021-11-11T02:05:52,2417.43,2820334159212,15348699,107647.00 LEASH
2021-11-11T02:15:59,2416.60,2857807589719,15310912,107647.00 LEASH
2021-11-11T02:26:07,2408.13,2855728691593,15533071,107647.00 LEASH
2021-11-11T02:36:14,2386.40,2857104926303,15553037,107647.00 LEASH
2021-11-11T02:46:22,2379.54,2854697510266,15518314,107647.00 LEASH
2021-11-11T02:56:30,2380.47,2853762489491,15533913,107647.00 LEASH
2021-11-11T03:06:38,2379.30,2854327773350,15529941,107647.00 LEASH
2021-11-11T03:16:46,2384.60,2850005033708,15534533,107647.00 LEASH
2021-11-11T03:26:54,2388.38,2857298300652,15563063,107647.00 LEASH
2021-11-11T03:37:04,2388.07,2857668705241,15559706,107647.00 LEASH
2021-11-11T03:47:12,2389.46,2853305439584,15576012,107647.00 LEASH
2021-11-11T03:57:19,2387.64,2852780571437,15496935,107647.00 LEASH
2021-11-11T04:07:28,2393.48,2860069778418,15535444,107647.00 LEASH
2021-11-11T04:17:35,2389.85,2838168239551,15606586,107647.00 LEASH
2021-11-11T04:27:43,2405.52,2834930517699,15690900,107647.00 LEASH
2021-11-11T04:37:51,2397.49,2832852777406,15632751,107647.00 LEASH
2021-11-11T04:47:59,2443.95,2843000862094,18077023,107647.00 LEASH
2021-11-11T04:58:08,2458.15,2834740091392,18147017,107647.00 LEASH
2021-11-11T05:08:16,2459.96,2850243279761,18220484,107647.00 LEASH
2021-11-11T05:18:24,2479.48,2839734527120,18138150,107647.00 LEASH
