Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-11-11T00:04:17,0.2629,2856931236641,2928623051,132.06B DOGE
2021-11-11T00:14:25,0.2611,2848851392245,2914771172,132.06B DOGE
2021-11-11T00:24:33,0.2598,2846011072525,2908102860,132.07B DOGE
2021-11-11T00:34:40,0.2592,2833095114113,2912078251,132.07B DOGE
2021-11-11T00:44:49,0.2587,2834146627056,2912634490,132.07B DOGE
2021-11-11T00:54:57,0.2596,2837603692605,2919598539,132.07B DOGE
2021-11-11T01:05:05,0.2609,2851356259191,2925865649,132.07B DOGE
2021-11-11T01:15:13,0.2611,2857760273682,2934983661,132.07B DOGE
2021-11-11T01:25:21,0.2601,2847387434165,2927730876,132.07B DOGE
2021-11-11T01:35:28,0.2624,2866682389684,2952687512,132.07B DOGE
2021-11-11T01:45:36,0.2623,2862802658459,2952720133,132.07B DOGE
2021-11-11T01:55:44,0.2616,2863367886980,2945682088,132.07B DOGE
2021-11-11T02:05:52,0.2618,2843668038007,2950472878,132.07B DOGE
2021-11-11T02:15:59,0.2606,2837884269030,2941950249,132.07B DOGE
2021-11-11T02:26:07,0.2607,2855560641050,2940817295,132.07B DOGE
2021-11-11T02:36:14,0.2607,2851825009239,2937849997,132.07B DOGE
2021-11-11T02:46:22,0.2608,2854697510266,2937814942,132.07B DOGE
2021-11-11T02:56:30,0.2606,2853762489491,2939066642,132.07B DOGE
2021-11-11T03:06:38,0.2603,2854866816809,2934908095,132.07B DOGE
2021-11-11T03:16:46,0.2596,2855206877532,2927536660,132.07B DOGE
2021-11-11T03:26:54,0.2597,2856264797297,2921701429,132.07B DOGE
2021-11-11T03:37:04,0.2602,2857650551255,2922643557,132.07B DOGE
2021-11-11T03:47:12,0.2603,2851365458664,2920927330,132.07B DOGE
2021-11-11T03:57:19,0.2599,2852780571437,2911811374,132.07B DOGE
2021-11-11T04:07:28,0.2605,2855622666546,2915801114,132.07B DOGE
2021-11-11T04:17:35,0.2616,2851746299335,2918042615,132.07B DOGE
2021-11-11T04:27:43,0.26,2834424296504,2914936033,132.07B DOGE
2021-11-11T04:37:51,0.2592,2834074818185,2908040421,132.07B DOGE
2021-11-11T04:47:59,0.2604,2843000862094,2918810394,132.07B DOGE
2021-11-11T04:58:08,0.2591,2834740091392,2906183232,132.07B DOGE
2021-11-11T05:08:16,0.2596,2846287108645,2907359152,132.07B DOGE
2021-11-11T05:18:24,0.2604,2840131976241,2896981792,132.07B DOGE
2021-11-11T05:28:31,0.2596,2842967482190,2892483161,132.07B DOGE
2021-11-11T05:38:40,0.2601,2843341099705,2883714264,132.07B DOGE
2021-11-11T05:48:48,0.2597,2843477261791,2864502798,132.07B DOGE
2021-11-11T05:58:56,0.2603,2847850362028,2842859352,132.07B DOGE
2021-11-11T06:09:04,0.2598,2839698940101,2823586526,132.07B DOGE
2021-11-11T06:19:12,0.2593,2820814026794,2814139732,132.07B DOGE
2021-11-11T06:29:20,0.2581,2831251889626,2798866438,132.07B DOGE
2021-11-11T06:39:29,0.2589,2833840019641,2792931734,132.07B DOGE
2021-11-11T06:49:37,0.2614,2853980929213,2807038315,132.07B DOGE
2021-11-11T06:59:45,0.2621,2859578550713,2812725236,132.07B DOGE
2021-11-11T07:09:53,0.2616,2849109796368,2808323451,132.07B DOGE
2021-11-11T07:20:00,0.2643,2858796991020,2813149798,132.07B DOGE
2021-11-11T07:30:08,0.2681,2850608160385,2951642918,132.07B DOGE
2021-11-11T07:40:15,0.2654,2836736055709,2949048416,132.07B DOGE
2021-11-11T07:50:23,0.2659,2842989686826,2967057295,132.07B DOGE
2021-11-11T08:00:32,0.266,2839016748854,2970501751,132.07B DOGE
2021-11-11T08:10:39,0.2646,2838461016869,2961955801,132.07B DOGE
2021-11-11T08:20:48,0.265,2844691516231,2954588380,132.07B DOGE
2021-11-11T08:30:57,0.2639,2848013742571,2945189883,132.07B DOGE
2021-11-11T08:41:05,0.2648,2859265831742,2953392164,132.07B DOGE
2021-11-11T08:51:12,0.2642,2854403572950,2944920978,132.07B DOGE
2021-11-11T09:01:21,0.2644,2855055900041,2938597998,132.07B DOGE
2021-11-11T09:11:29,0.264,2858534302306,2924665876,132.07B DOGE
2021-11-11T09:21:37,0.2634,2855283596617,2919581392,132.07B DOGE
2021-11-11T09:31:46,0.2637,2854223180894,2911662015,132.07B DOGE
2021-11-11T09:41:54,0.2639,2850324113535,2901181233,132.07B DOGE
2021-11-11T09:52:03,0.2635,2855161104569,2895096842,132.07B DOGE
2021-11-11T10:02:11,0.2635,2851349066097,2885859460,132.07B DOGE
2021-11-11T10:12:19,0.2621,2851133221097,2879906741,132.07B DOGE
2021-11-11T10:22:28,0.2617,2846103218209,2864908582,132.07B DOGE
2021-11-11T10:32:36,0.2609,2842805644083,2849749906,132.07B DOGE
2021-11-11T10:42:44,0.2609,2833113171549,2844077664,132.07B DOGE
2021-11-11T10:52:51,0.2613,2835669569072,2839639045,132.07B DOGE
2021-11-11T11:02:59,0.2616,2839526112537,2833708340,132.07B DOGE
2021-11-11T11:13:07,0.2625,2848303399770,2817659984,132.07B DOGE
2021-11-11T11:23:15,0.2625,2851262271919,2807863302,132.07B DOGE
2021-11-11T11:33:23,0.262,2848803747119,2798543013,132.07B DOGE
2021-11-11T11:43:31,0.2624,2851294620621,2792105806,132.07B DOGE
2021-11-11T11:53:38,0.2618,2850709993310,2781485775,132.07B DOGE
2021-11-11T12:03:46,0.2634,2853902509321,2690500233,132.07B DOGE
2021-11-11T12:13:54,0.2633,2855413450474,2587500303,132.07B DOGE
2021-11-11T12:24:03,0.262,2850655995922,2520341128,132.07B DOGE
2021-11-11T12:34:11,0.2609,2846103188196,2496002162,132.07B DOGE
2021-11-11T12:44:22,0.2609,2845511042505,2485236034,132.07B DOGE
2021-11-11T12:54:31,0.2613,2848459592000,2457397921,132.07B DOGE
2021-11-11T13:04:40,0.2612,2839789156819,2412220030,132.07B DOGE
2021-11-11T13:14:48,0.2606,2842070740739,2317838000,132.07B DOGE
2021-11-11T13:24:56,0.2607,2838778359759,2289799470,132.07B DOGE
2021-11-11T13:35:04,0.2613,2851501685473,2126492949,132.07B DOGE
2021-11-11T13:45:12,0.2617,2848931123682,1963808871,132.07B DOGE
2021-11-11T13:55:20,0.2613,2849012718134,1916938352,132.07B DOGE
2021-11-11T14:05:28,0.2622,2854311662840,1851912897,132.07B DOGE
2021-11-11T14:15:35,0.2615,2848135988755,1769743825,132.07B DOGE
2021-11-11T14:25:43,0.2616,2856035417954,1733982641,132.07B DOGE
2021-11-11T14:35:51,0.2622,2858423680472,1713171739,132.07B DOGE
2021-11-11T14:45:59,0.2628,2857612813357,1706288595,132.07B DOGE
2021-11-11T14:56:08,0.2631,2855929411204,1694754874,132.07B DOGE
2021-11-11T15:06:15,0.2633,2856709331217,1674820009,132.07B DOGE
2021-11-11T15:16:23,0.2621,2856114766014,1664403720,132.07B DOGE
2021-11-11T15:26:32,0.2621,2854820271508,1659525026,132.07B DOGE
2021-11-11T15:36:39,0.2616,2851437755285,1641170838,132.07B DOGE
2021-11-11T15:46:47,0.2609,2842741100293,1636057136,132.07B DOGE
2021-11-11T15:56:55,0.2611,2842387951102,1634047811,132.07B DOGE
2021-11-11T16:07:04,0.2608,2841009411393,1611202192,132.07B DOGE
2021-11-11T16:17:12,0.2618,2841010011382,1606380249,132.07B DOGE
2021-11-11T16:27:22,0.2623,2846528801174,1603861012,132.07B DOGE
2021-11-11T16:37:31,0.2631,2851575245802,1595652536,132.07B DOGE
2021-11-11T16:47:39,0.262,2849497689922,1591985876,132.07B DOGE
2021-11-11T16:57:47,0.2622,2847648085244,1583930501,132.07B DOGE
2021-11-11T17:07:57,0.2627,2841758041448,1570437008,132.07B DOGE
2021-11-11T17:18:04,0.2619,2830398750926,1562243875,132.07B DOGE
2021-11-11T17:28:13,0.2606,2821828089715,1560893848,132.07B DOGE
2021-11-11T17:38:21,0.2608,2843375501772,1566301412,132.07B DOGE
2021-11-11T17:48:29,0.2635,2860139163635,1584872249,132.07B DOGE
2021-11-11T17:58:39,0.2631,2859397176603,1585651945,132.07B DOGE
2021-11-11T18:08:48,0.2626,2859301618498,1583037896,132.07B DOGE
2021-11-11T18:18:57,0.2632,2865098266258,1569483417,132.07B DOGE
2021-11-11T18:29:06,0.2663,2867920223804,1597276485,132.07B DOGE
2021-11-11T18:39:14,0.2649,2865169198529,1595240046,132.07B DOGE
2021-11-11T18:49:22,0.2642,2856609348630,1590354536,132.07B DOGE
2021-11-11T18:59:32,0.2644,2863123298803,1584610932,132.07B DOGE
2021-11-11T19:09:39,0.2662,2859734307110,1590937466,132.07B DOGE
2021-11-11T19:19:48,0.2637,2849822287956,1566747225,132.07B DOGE
2021-11-11T19:29:57,0.2641,2856907708302,1563110852,132.07B DOGE
2021-11-11T19:40:07,0.2634,2847266802752,1553254917,132.07B DOGE
2021-11-11T19:50:16,0.2628,2842830569955,1542869167,132.07B DOGE
2021-11-11T20:00:23,0.266,2847610324030,1576952697,132.07B DOGE
2021-11-11T20:10:31,0.2657,2849128408176,1579319687,132.07B DOGE
2021-11-11T20:20:42,0.2655,2847455091350,1568225474,132.07B DOGE
2021-11-11T20:30:51,0.2645,2850951594175,1555560183,132.07B DOGE
2021-11-11T20:41:01,0.2654,2855219037367,1555651218,132.07B DOGE
2021-11-11T20:51:09,0.2645,2857325658073,1548571403,132.07B DOGE
2021-11-11T21:01:19,0.2643,2857742984847,1545828307,132.07B DOGE
2021-11-11T21:11:27,0.2635,2853153986819,1532453799,132.07B DOGE
2021-11-11T21:21:36,0.2635,2852374139269,1526066366,132.07B DOGE
2021-11-11T21:31:43,0.2635,2849113852761,1520271852,132.07B DOGE
2021-11-11T21:41:52,0.263,2845055885288,1514087248,132.07B DOGE
2021-11-11T21:52:00,0.2631,2844440667151,1512888151,132.07B DOGE
2021-11-11T22:02:08,0.2612,2836351558523,1502281372,132.07B DOGE
