Date-Time,Price,High,Low,Volume
2021-11-11T00:04:17,327.64,333.19,325.51,21872605
2021-11-11T00:14:25,327.64,333.19,325.51,21872605
2021-11-11T00:24:33,327.64,333.19,325.51,21872605
2021-11-11T00:34:40,327.64,333.19,325.51,21872605
2021-11-11T00:44:49,327.64,333.19,325.51,21872605
2021-11-11T00:54:57,327.64,333.19,325.51,21872605
2021-11-11T01:05:05,327.64,333.19,325.51,21872605
2021-11-11T01:15:13,327.64,333.19,325.51,21872605
2021-11-11T01:25:21,327.64,333.19,325.51,21872605
2021-11-11T01:35:28,327.64,333.19,325.51,21872605
2021-11-11T01:45:36,327.64,333.19,325.51,21872605
2021-11-11T01:55:44,327.64,333.19,325.51,21872605
2021-11-11T02:05:52,327.64,333.19,325.51,21872605
2021-11-11T02:15:59,327.64,333.19,325.51,21872605
2021-11-11T02:26:07,327.64,333.19,325.51,21872605
2021-11-11T02:36:14,327.64,333.19,325.51,21872605
2021-11-11T02:46:22,327.64,333.19,325.51,21872605
2021-11-11T02:56:30,327.64,333.19,325.51,21872605
2021-11-11T03:06:38,327.64,333.19,325.51,21872605
2021-11-11T03:16:46,327.64,333.19,325.51,21872605
2021-11-11T03:26:54,327.64,333.19,325.51,21872605
2021-11-11T03:37:04,327.64,333.19,325.51,21872605
2021-11-11T03:47:12,327.64,333.19,325.51,21872605
2021-11-11T03:57:19,327.64,333.19,325.51,21872605
2021-11-11T04:07:28,327.64,333.19,325.51,21872605
2021-11-11T04:17:35,327.64,333.19,325.51,21872605
2021-11-11T04:27:43,327.64,333.19,325.51,21872605
2021-11-11T04:37:51,327.64,333.19,325.51,21872605
2021-11-11T04:47:59,327.64,333.19,325.51,21872605
2021-11-11T04:58:08,327.64,333.19,325.51,21872605
2021-11-11T05:08:16,327.64,333.19,325.51,21872605
2021-11-11T05:18:24,327.64,333.19,325.51,21872605
2021-11-11T05:28:31,327.64,333.19,325.51,21872605
2021-11-11T05:38:40,327.64,333.19,325.51,21872605
2021-11-11T05:48:48,327.64,333.19,325.51,21872605
2021-11-11T05:58:56,327.64,333.19,325.51,21872605
2021-11-11T06:09:04,327.64,333.19,325.51,21872605
2021-11-11T06:19:12,327.64,333.19,325.51,21872605
2021-11-11T06:29:20,327.64,333.19,325.51,21872605
2021-11-11T06:39:29,327.64,333.19,325.51,141417
2021-11-11T06:49:37,330.9519,331.1479,329.11,809863
2021-11-11T06:59:45,332.22,332.36,329.11,1779193
2021-11-11T07:09:53,330.915,332.459,329.11,2563567
2021-11-11T07:20:00,330.575,332.459,329.11,2954593
2021-11-11T07:30:08,330.35,332.459,329.11,3337376
2021-11-11T07:40:15,330.245,332.459,329.11,3615707
2021-11-11T07:50:23,329.52,332.459,329.11,3943795
2021-11-11T08:00:32,330.79,332.459,329.11,4302597
2021-11-11T08:10:39,330.9201,332.459,329.11,4569484
2021-11-11T08:20:48,330.655,332.459,329.11,4804922
2021-11-11T08:30:57,329.85,332.459,329.11,5058497
2021-11-11T08:41:05,330.44,332.459,329.11,5290452
2021-11-11T08:51:12,330.88,332.459,329.11,5543223
2021-11-11T09:01:21,330.689,332.459,329.11,5758978
2021-11-11T09:11:29,330.57,332.459,329.11,5880617
2021-11-11T09:21:37,329.75,332.459,329.11,6122512
2021-11-11T09:31:46,329.655,332.459,329.11,6303568
2021-11-11T09:41:54,329.50,332.459,329.11,6481296
2021-11-11T09:52:03,329.93,332.459,329.11,6617165
2021-11-11T10:02:11,330.02,332.459,329.11,6772822
2021-11-11T10:12:19,330.25,332.459,329.11,6905710
2021-11-11T10:22:28,329.849,332.459,329.11,7087005
2021-11-11T10:32:36,328.8301,332.459,328.67,7331527
2021-11-11T10:42:44,328.9399,332.459,328.6188,7508960
2021-11-11T10:52:51,329.28,332.459,328.6188,7675316
2021-11-11T11:02:59,329.27,332.459,328.6188,7811482
2021-11-11T11:13:07,329.28,332.459,328.6188,7984910
2021-11-11T11:23:15,329.22,332.459,328.6188,8167662
2021-11-11T11:33:23,329.02,332.459,328.6188,8376465
2021-11-11T11:43:31,328.72,332.459,328.6188,8698935
2021-11-11T11:53:38,329.09,332.459,328.54,9092542
2021-11-11T12:03:46,328.87,332.459,328.54,9242256
2021-11-11T12:13:54,329.12,332.459,328.54,9508285
2021-11-11T12:24:03,329.06,332.459,328.43,9700710
2021-11-11T12:34:11,328.75,332.459,328.1941,9930759
2021-11-11T12:44:22,328.15,332.459,327.84,10296781
2021-11-11T12:54:31,328.08,332.459,327.84,10683263
2021-11-11T13:04:40,327.69,332.459,327.62,11034785
2021-11-11T13:14:48,327.7133,332.459,327.00,11628279
2021-11-11T13:24:56,327.74,332.459,327.00,12272357
2021-11-11T13:35:04,327.74,332.459,327.00,12279936
2021-11-11T13:45:12,327.74,332.459,327.00,12282248
2021-11-11T13:55:20,327.74,332.459,327.00,12320543
2021-11-11T14:05:28,327.74,332.459,327.00,12324316
2021-11-11T14:15:35,327.74,332.459,327.00,12326016
2021-11-11T14:25:43,327.74,332.459,327.00,12326596
2021-11-11T14:35:51,327.74,332.459,327.00,12343953
2021-11-11T14:45:59,327.74,332.459,327.00,12344955
2021-11-11T14:56:08,327.74,332.459,327.00,12345382
2021-11-11T15:06:15,327.74,332.459,327.00,12346390
2021-11-11T15:16:23,327.74,332.459,327.00,12348781
2021-11-11T15:26:32,327.74,332.459,327.00,12351389
2021-11-11T15:36:39,327.74,332.459,327.00,12354160
2021-11-11T15:46:47,327.74,332.459,327.00,12355067
2021-11-11T15:56:55,327.74,332.459,327.00,12358188
