Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-11-11T00:04:17,4691.61,2855322585805,23462764016,118294800.00 ETH
2021-11-11T00:14:25,4690.77,2854666941742,23433654469,118294800.00 ETH
2021-11-11T00:24:33,4673.03,2838937500999,23393060812,118295848.62 ETH
2021-11-11T00:34:40,4685.81,2835614445213,23456102408,118295848.62 ETH
2021-11-11T00:44:49,4658.29,2826972977683,23395904481,118295848.62 ETH
2021-11-11T00:54:57,4668.14,2841340430437,23421301772,118295848.62 ETH
2021-11-11T01:05:05,4702.06,2854770292542,23638683528,118295848.62 ETH
2021-11-11T01:15:13,4720.38,2856320511860,23758076113,118295848.62 ETH
2021-11-11T01:25:21,4708.85,2847387434165,23785082566,118295848.62 ETH
2021-11-11T01:35:28,4724.37,2862042796968,23915003147,118295848.62 ETH
2021-11-11T01:45:36,4733.72,2863517971832,24036013134,118295848.62 ETH
2021-11-11T01:55:44,4727.53,2863367886980,24051906366,118295848.62 ETH
2021-11-11T02:05:52,4729.39,2821903830229,24067608828,118295848.62 ETH
2021-11-11T02:15:59,4720.75,2858707744356,24032003151,118296918.62 ETH
2021-11-11T02:26:07,4717.10,2854769366038,23987683027,118296918.62 ETH
2021-11-11T02:36:14,4702.62,2851825009239,23945537194,118296918.62 ETH
2021-11-11T02:46:22,4709.58,2854697510266,23981406296,118296918.62 ETH
2021-11-11T02:56:30,4711.72,2853762489491,23979247441,118296918.62 ETH
2021-11-11T03:06:38,4709.48,2854866816809,23969735562,118296918.62 ETH
2021-11-11T03:16:46,4705.33,2850397145341,23928284772,118296918.62 ETH
2021-11-11T03:26:54,4714.74,2855154427418,23953349706,118296918.62 ETH
2021-11-11T03:37:04,4717.95,2856279585953,23914944314,118296918.62 ETH
2021-11-11T03:47:12,4717.16,2857687201568,23859949776,118296918.62 ETH
2021-11-11T03:57:19,4714.06,2849391616343,23844392262,118296918.62 ETH
2021-11-11T04:07:28,4718.33,2862809168646,23885627863,118296918.62 ETH
2021-11-11T04:17:35,4714.46,2851167478300,23864420179,118296918.62 ETH
2021-11-11T04:27:43,4698.60,2834424296504,23872201327,118298073.12 ETH
2021-11-11T04:37:51,4693.82,2834074818185,23875879704,118298073.12 ETH
2021-11-11T04:47:59,4695.24,2840676190849,23960093801,118298073.12 ETH
2021-11-11T04:58:08,4700.45,2836618344980,23954915892,118298073.12 ETH
2021-11-11T05:08:16,4700.45,2846287108645,23954915892,118298073.12 ETH
2021-11-11T05:18:24,4705.74,2845548292034,23937947060,118298073.12 ETH
2021-11-11T05:28:31,4703.68,2844784845903,23951561749,118298073.12 ETH
2021-11-11T05:38:40,4718.06,2847183911216,24066918483,118298073.12 ETH
2021-11-11T05:48:48,4706.37,2839628992300,23891054502,118298073.12 ETH
2021-11-11T05:58:56,4703.77,2838486153593,23744386228,118298073.12 ETH
2021-11-11T06:09:04,4716.67,2841326136730,23786763468,118298073.12 ETH
2021-11-11T06:19:12,4687.65,2832526342865,23499749680,118299223.56 ETH
2021-11-11T06:29:20,4696.50,2827110548986,23359192043,118299223.56 ETH
2021-11-11T06:39:29,4696.22,2830222737923,23291076594,118299223.56 ETH
2021-11-11T06:49:37,4726.81,2853980929213,23348973781,118299223.56 ETH
2021-11-11T06:59:45,4749.55,2859578550713,23528011026,118299223.56 ETH
2021-11-11T07:09:53,4739.58,2849024372667,23398514553,118299223.56 ETH
2021-11-11T07:20:00,4742.12,2858796991020,23235224220,118299223.56 ETH
2021-11-11T07:30:08,4747.84,2850608160385,23203625875,118299223.56 ETH
2021-11-11T07:40:15,4716.78,2837524188362,23066950225,118299223.56 ETH
2021-11-11T07:50:23,4724.95,2838917682718,23102719608,118299223.56 ETH
2021-11-11T08:00:32,4720.88,2839534768108,23100294803,118299223.56 ETH
2021-11-11T08:10:39,4716.32,2840857362185,23029231892,118299223.56 ETH
2021-11-11T08:20:48,4730.40,2845543811198,23022708450,118300304.56 ETH
2021-11-11T08:30:57,4733.67,2844158634409,23060187895,118300304.56 ETH
2021-11-11T08:41:05,4756.62,2853413668157,23170639325,118300304.56 ETH
2021-11-11T08:51:12,4761.59,2854207475327,23325234468,118300304.56 ETH
2021-11-11T09:01:21,4766.26,2856140297872,23314480603,118300304.56 ETH
2021-11-11T09:11:29,4770.41,2856006463562,23257215354,118300304.56 ETH
2021-11-11T09:21:37,4761.55,2859522330881,23207469972,118300304.56 ETH
2021-11-11T09:31:46,4762.52,2857058634613,23204242904,118300304.56 ETH
2021-11-11T09:41:54,4747.53,2850324113535,23160222419,118300304.56 ETH
2021-11-11T09:52:03,4755.50,2855778553548,23154402677,118300304.56 ETH
2021-11-11T10:02:11,4757.27,2849604368472,23151132315,118300304.56 ETH
2021-11-11T10:12:19,4753.56,2848874055044,23054335655,118300304.56 ETH
2021-11-11T10:22:28,4751.85,2844472421292,23033337539,118301459.31 ETH
2021-11-11T10:32:36,4745.34,2844431006203,22997433330,118301459.31 ETH
2021-11-11T10:42:44,4728.74,2833113171549,22785356106,118301459.31 ETH
2021-11-11T10:52:51,4728.73,2835669569072,22770071049,118301459.31 ETH
2021-11-11T11:02:59,4738.71,2840970231427,22818038012,118301459.31 ETH
2021-11-11T11:13:07,4744.51,2845368171500,22584609872,118301459.31 ETH
2021-11-11T11:23:15,4756.72,2848096563843,22607482312,118301459.31 ETH
2021-11-11T11:33:23,4749.51,2848803747119,22593144292,118301459.31 ETH
2021-11-11T11:43:31,4766.16,2851294620621,22632986904,118301459.31 ETH
2021-11-11T11:53:38,4753.99,2850391821917,22536627554,118301459.31 ETH
2021-11-11T12:03:46,4754.46,2852826975642,22479033233,118301459.31 ETH
2021-11-11T12:13:54,4768.95,2857598308724,22047298267,118301459.31 ETH
2021-11-11T12:24:03,4757.42,2850655995922,21919571447,118302572.75 ETH
2021-11-11T12:34:11,4739.07,2846103188196,21837416885,118302572.75 ETH
2021-11-11T12:44:22,4741.58,2845369395874,21783973789,118302572.75 ETH
2021-11-11T12:54:31,4743.67,2849473182443,21805300107,118302572.75 ETH
2021-11-11T13:04:40,4743.73,2839644778607,21418617869,118302572.75 ETH
2021-11-11T13:14:48,4735.55,2840872508640,20575672971,118302572.75 ETH
2021-11-11T13:24:56,4736.25,2843769907918,20622930626,118302572.75 ETH
2021-11-11T13:35:04,4743.82,2849832518462,19684708911,118302572.75 ETH
2021-11-11T13:45:12,4734.24,2846607314128,19171681087,118302572.75 ETH
2021-11-11T13:55:20,4742.06,2851924841285,19022879474,118302572.75 ETH
2021-11-11T14:05:28,4740.59,2854311662840,18570674695,118302572.75 ETH
2021-11-11T14:15:35,4736.12,2849395506033,18443335314,118302572.75 ETH
2021-11-11T14:25:43,4755.74,2856035417954,18352517449,118303656.06 ETH
