Date-Time,Price,Market Cap,Volume,Circulating Supply
2022-02-27T00:00:13,0.00002426,1761991100658,1007518129,549063.28B SHIB
2022-02-27T00:01:13,0.00002426,1761991100658,1007518129,549063.28B SHIB
2022-02-27T00:02:14,0.00002426,1761991100658,1007518129,549063.28B SHIB
2022-02-27T00:03:14,0.00002432,1761098327171,1008592701,549063.28B SHIB
2022-02-27T00:04:14,0.00002432,1761098327171,1008592701,549063.28B SHIB
2022-02-27T00:07:15,0.00002424,1760960152710,1004052112,549063.28B SHIB
2022-02-27T00:08:16,0.00002424,1760960152710,1004052112,549063.28B SHIB
2022-02-27T00:15:18,0.00002424,1757663421538,1004052112,549063.28B SHIB
2022-02-27T00:16:18,0.00002424,1757663421538,1004052112,549063.28B SHIB
2022-02-27T00:19:19,0.00002413,1757525534019,993974943,549063.28B SHIB
2022-02-27T00:20:20,0.00002413,1757525534019,993974943,549063.28B SHIB
2022-02-27T00:36:25,0.00002408,1758184728177,982071610,549063.28B SHIB
2022-02-27T00:37:25,0.00002408,1758184728177,982071610,549063.28B SHIB
2022-02-27T00:38:26,0.00002408,1758184728177,982071610,549063.28B SHIB
2022-02-27T00:52:31,0.00002423,1756871441629,985098123,549063.28B SHIB
2022-02-27T00:53:31,0.00002423,1756871441629,985098123,549063.28B SHIB
2022-02-27T00:54:31,0.00002423,1759505900330,985098123,549063.28B SHIB
2022-02-27T00:55:32,0.00002423,1759505900330,985098123,549063.28B SHIB
2022-02-27T01:25:44,0.00002421,1770241541917,958915467,549063.28B SHIB
2022-02-27T01:26:44,0.00002421,1770241541917,958915467,549063.28B SHIB
2022-02-27T01:45:51,0.0000244,1767840431442,961516710,549063.28B SHIB
2022-02-27T01:46:52,0.0000244,1767840431442,961516710,549063.28B SHIB
2022-02-27T01:47:52,0.0000244,1767840431442,961516710,549063.28B SHIB
2022-02-27T01:52:54,0.00002444,1768891472649,964228316,549063.28B SHIB
2022-02-27T01:53:54,0.00002444,1768891472649,964228316,549063.28B SHIB
2022-02-27T01:56:55,0.00002444,1770363421677,964228316,549063.28B SHIB
2022-02-27T01:57:56,0.00002444,1770363421677,964228316,549063.28B SHIB
2022-02-27T02:15:02,0.00002457,1773244380771,930259690,549063.28B SHIB
2022-02-27T02:16:02,0.00002457,1773244380771,930259690,549063.28B SHIB
2022-02-27T02:17:03,0.00002457,1773244380771,930259690,549063.28B SHIB
2022-02-27T02:22:04,0.00002457,1772730530176,930259690,549063.28B SHIB
2022-02-27T02:23:05,0.00002457,1772730530176,930259690,549063.28B SHIB
2022-02-27T02:24:06,0.00002457,1772730530176,930259690,549063.28B SHIB
2022-02-27T02:34:08,0.00002446,1776004056458,926631545,549063.28B SHIB
2022-02-27T02:35:09,0.00002446,1776004056458,926631545,549063.28B SHIB
2022-02-27T03:10:20,0.00002467,1788287190011,937493093,549063.28B SHIB
2022-02-27T03:11:20,0.00002467,1788287190011,937493093,549063.28B SHIB
2022-02-27T03:12:20,0.00002476,1790139409202,942799211,549063.28B SHIB
2022-02-27T03:13:21,0.00002476,1790139409202,942799211,549063.28B SHIB
2022-02-27T03:24:25,0.00002467,1787930933338,937493093,549063.28B SHIB
2022-02-27T03:25:25,0.00002467,1787930933338,937493093,549063.28B SHIB
2022-02-27T03:26:25,0.00002467,1787930933338,937493093,549063.28B SHIB
2022-02-27T03:27:26,0.00002467,1787930933338,937493093,549063.28B SHIB
2022-02-27T03:29:27,0.00002467,1787673971235,937493093,549063.28B SHIB
2022-02-27T03:30:27,0.00002468,1789464940267,937358563,549063.28B SHIB
2022-02-27T03:31:28,0.00002468,1789464940267,937358563,549063.28B SHIB
2022-02-27T03:32:29,0.00002468,1789464940267,937358563,549063.28B SHIB
2022-02-27T03:33:29,0.00002468,1789464940267,937358563,549063.28B SHIB
2022-02-27T03:34:29,0.00002468,1789464940267,937358563,549063.28B SHIB
2022-02-27T03:45:33,0.00002478,1793872814521,947974441,549063.28B SHIB
2022-02-27T03:46:33,0.00002478,1793872814521,947974441,549063.28B SHIB
2022-02-27T03:53:36,0.00002475,1792479869791,949097973,549063.28B SHIB
