Date-Time,Burned
2022-03-20T00:01:31,410305445353246
2022-03-20T00:11:32,410305445353246
2022-03-20T00:21:32,410305445353246
2022-03-20T00:31:33,410305445353246
2022-03-20T00:41:33,410305445353246
2022-03-20T00:51:34,410305445353246
2022-03-20T01:01:35,410305445353246
2022-03-20T01:11:35,410305445353246
2022-03-20T01:21:36,410305447236138
2022-03-20T01:31:36,410305447236138
2022-03-20T01:41:37,410305447236138
2022-03-20T01:51:37,410305447236138
2022-03-20T02:01:38,410305447236138
2022-03-20T02:11:38,410305447236138
2022-03-20T02:21:39,410305447236138
2022-03-20T02:31:40,410305447236138
2022-03-20T02:41:40,410305447236138
2022-03-20T02:51:41,410305447236138
2022-03-20T03:01:41,410305447236138
2022-03-20T03:11:42,410305447236138
2022-03-20T03:21:42,410305447236138
2022-03-20T03:31:43,410305447236138
2022-03-20T03:41:44,410305447236138
2022-03-20T03:51:44,410305447236138
2022-03-20T04:01:45,410305447236138
2022-03-20T04:11:45,410305447236138
2022-03-20T04:21:46,410305447236138
2022-03-20T04:31:46,410305447236138
2022-03-20T04:41:47,410305447236138
2022-03-20T04:51:47,410305447236138
2022-03-20T05:01:48,410305447236138
2022-03-20T05:11:49,410305447236138
2022-03-20T05:21:49,410305447236138
2022-03-20T05:31:50,410305447236138
2022-03-20T05:41:51,410305447236138
2022-03-20T05:51:51,410305447569257
2022-03-20T06:01:52,410305447569257
2022-03-20T06:11:52,410305447569257
2022-03-20T06:21:53,410305447569257
2022-03-20T06:31:53,410305447569257
2022-03-20T06:41:54,410305447569257
2022-03-20T06:51:54,410305447569257
2022-03-20T07:01:55,410305447569257
2022-03-20T07:11:56,410305447569257
2022-03-20T07:21:56,410305447569257
2022-03-20T07:31:57,410305447569257
2022-03-20T07:41:57,410305447569257
2022-03-20T07:51:58,410305447569257
2022-03-20T08:01:58,410305447569257
2022-03-20T08:11:59,410305447569257
2022-03-20T08:22:00,410305447569257
2022-03-20T08:32:00,410305447569257
2022-03-20T08:42:01,410305447569257
2022-03-20T08:52:01,410305447569257
2022-03-20T09:02:02,410305447569257
2022-03-20T09:12:02,410305447569257
2022-03-20T09:22:03,410305447569257
2022-03-20T09:32:03,410305447569257
2022-03-20T09:42:04,410305447569257
2022-03-20T09:52:04,410305447569257
2022-03-20T10:02:05,410305448569257
2022-03-20T10:12:05,410305448569257
2022-03-20T10:22:06,410305448569257
2022-03-20T10:32:07,410305448569257
2022-03-20T10:42:07,410305448569257
2022-03-20T10:52:08,410305448569257
2022-03-20T11:02:08,410305448569257
2022-03-20T11:12:09,410305448569257
2022-03-20T11:22:09,410305448569257
2022-03-20T11:32:10,410305448569257
2022-03-20T11:42:11,410305448569257
2022-03-20T11:52:11,410305448569257
2022-03-20T12:02:12,410305448569257
2022-03-20T12:12:12,410305448569257
2022-03-20T12:22:13,410305448569257
2022-03-20T12:32:13,410305455751665
2022-03-20T12:42:14,410305462642066
2022-03-20T12:52:15,410305486834563
2022-03-20T13:02:15,410305491728933
2022-03-20T13:12:16,410305496125740
2022-03-20T13:22:16,410305497655740
2022-03-20T13:32:17,410305497655740
2022-03-20T13:42:18,410305498706645
2022-03-20T13:52:18,410305505533914
2022-03-20T14:02:19,410305511705769
2022-03-20T14:12:19,410305513606947
2022-03-20T14:22:20,410305518946891
2022-03-20T14:32:21,410305521249635
2022-03-20T14:42:21,410305524971154
2022-03-20T14:52:22,410305532061955
2022-03-20T15:02:22,410305545001282
2022-03-20T15:12:23,410305548119016
2022-03-20T15:22:24,410305551315437
2022-03-20T15:32:24,410305559939681
2022-03-20T15:42:25,410305559939681
2022-03-20T15:52:25,410305563516038
2022-03-20T16:02:26,410305567837179
2022-03-20T16:12:27,410305571797048
2022-03-20T16:22:27,410305575660692
2022-03-20T16:32:28,410305579440745
2022-03-20T16:42:28,410305585527107
2022-03-20T16:52:29,410305588400470
2022-03-20T17:02:29,410305588400470
2022-03-20T17:12:30,410305590753486
2022-03-20T17:22:30,410305590753486
2022-03-20T17:32:31,410305595597128
2022-03-20T17:42:31,410305600309081
2022-03-20T17:52:32,410305604085301
2022-03-20T18:02:33,410305604085301
2022-03-20T18:12:33,410305605684703
2022-03-20T18:22:34,410305605684703
2022-03-20T18:32:34,410305607315515
2022-03-20T18:42:35,410305607315515
2022-03-20T18:52:36,410305608753926
2022-03-20T19:02:36,410305610006665
2022-03-20T19:12:37,410305611563250
2022-03-20T19:22:37,410305611563250
2022-03-20T19:32:38,410305611563250
2022-03-20T19:42:38,410305611563250
2022-03-20T19:52:39,410305614437114
2022-03-20T20:02:39,410305614437114
2022-03-20T20:12:40,410305614437114
2022-03-20T20:22:41,410305614437114
2022-03-20T20:32:41,410305614437114
2022-03-20T20:42:42,410305617211726
