Date-Time,Burned
2022-04-16T00:04:24,410312797319678
2022-04-16T00:14:25,410312797319678
2022-04-16T00:24:25,410312797319678
2022-04-16T00:34:26,410312797319865
2022-04-16T00:44:27,410312797319865
2022-04-16T00:54:27,410312799202757
2022-04-16T01:04:28,410312799202757
2022-04-16T01:14:28,410312799202757
2022-04-16T01:24:29,410312799202757
2022-04-16T01:34:29,410312799202757
2022-04-16T01:44:30,410312799202757
2022-04-16T01:54:31,410312799202757
2022-04-16T02:04:31,410312799202757
2022-04-16T02:14:32,410312799202757
2022-04-16T02:24:32,410312799202757
2022-04-16T02:34:33,410312799202757
2022-04-16T02:44:34,410312799202757
2022-04-16T02:54:34,410312799202757
2022-04-16T03:04:35,410312799202757
2022-04-16T03:14:35,410312799202757
2022-04-16T03:24:36,410312799202757
2022-04-16T03:34:37,410312799202757
2022-04-16T03:44:37,410312799202757
2022-04-16T03:54:38,410312799202757
2022-04-16T04:04:38,410312799202757
2022-04-16T04:14:39,410312799202757
2022-04-16T04:24:39,410312799202757
2022-04-16T04:34:40,410312799202757
2022-04-16T04:44:41,410312799202757
2022-04-16T04:54:41,410312799202757
2022-04-16T05:04:42,410312799202757
2022-04-16T05:14:42,410312799202757
2022-04-16T05:24:43,410312800476973
2022-04-16T05:34:44,410312800476973
2022-04-16T05:44:44,410312800476973
2022-04-16T05:54:45,410312800476973
2022-04-16T06:04:46,410312800476973
2022-04-16T06:14:46,410312800476973
2022-04-16T06:24:47,410312800476973
2022-04-16T06:34:47,410312800476973
2022-04-16T06:44:48,410312800476973
2022-04-16T06:54:48,410312800476973
2022-04-16T07:04:49,410312800476973
2022-04-16T07:14:49,410312800476973
2022-04-16T07:24:50,410312800476973
