Date-Time,Price,High,Low,Volume
2022-01-19T00:01:04,29.61,30.9099,29.595,33358030
2022-01-19T00:06:05,29.61,30.9099,29.595,33358030
2022-01-19T00:11:05,29.61,30.9099,29.595,33358030
2022-01-19T00:16:06,29.61,30.9099,29.595,33358030
2022-01-19T00:21:07,29.61,30.9099,29.595,33358030
2022-01-19T00:26:08,29.61,30.9099,29.595,33358030
2022-01-19T00:31:09,29.61,30.9099,29.595,33358030
2022-01-19T00:36:10,29.61,30.9099,29.595,33358030
2022-01-19T00:41:10,29.61,30.9099,29.595,33358030
2022-01-19T00:46:11,29.61,30.9099,29.595,33358030
2022-01-19T00:51:12,29.61,30.9099,29.595,33358030
2022-01-19T00:56:13,29.61,30.9099,29.595,33358030
2022-01-19T01:01:13,29.61,30.9099,29.595,33358030
2022-01-19T01:06:14,29.61,30.9099,29.595,33358030
2022-01-19T01:11:15,29.61,30.9099,29.595,33358030
2022-01-19T01:16:16,29.61,30.9099,29.595,33358030
2022-01-19T01:21:17,29.61,30.9099,29.595,33358030
2022-01-19T01:26:17,29.61,30.9099,29.595,33358030
2022-01-19T01:31:18,29.61,30.9099,29.595,33358030
2022-01-19T01:36:19,29.61,30.9099,29.595,33358030
2022-01-19T01:41:20,29.61,30.9099,29.595,33358030
2022-01-19T01:46:20,29.61,30.9099,29.595,33358030
2022-01-19T01:51:21,29.61,30.9099,29.595,33358030
2022-01-19T01:56:22,29.61,30.9099,29.595,33358030
2022-01-19T02:01:23,29.61,30.9099,29.595,33358030
2022-01-19T02:06:24,29.61,30.9099,29.595,33358030
2022-01-19T02:11:24,29.61,30.9099,29.595,33358030
2022-01-19T02:16:25,29.61,30.9099,29.595,33358030
2022-01-19T02:21:29,29.61,30.9099,29.595,33358030
2022-01-19T02:26:30,29.61,30.9099,29.595,33358030
2022-01-19T02:31:31,29.61,30.9099,29.595,33358030
2022-01-19T02:36:32,29.61,30.9099,29.595,33358030
2022-01-19T02:41:32,29.61,30.9099,29.595,33358030
2022-01-19T02:46:33,29.61,30.9099,29.595,33358030
2022-01-19T02:51:34,29.61,30.9099,29.595,33358030
2022-01-19T02:56:34,29.61,30.9099,29.595,33358030
2022-01-19T03:01:35,29.61,30.9099,29.595,33358030
2022-01-19T03:06:36,29.61,30.9099,29.595,33358030
2022-01-19T03:11:37,29.61,30.9099,29.595,33358030
2022-01-19T03:16:38,29.61,30.9099,29.595,33358030
2022-01-19T03:21:39,29.61,30.9099,29.595,33358030
2022-01-19T03:26:40,29.61,30.9099,29.595,33358030
2022-01-19T03:31:41,29.61,30.9099,29.595,33358030
2022-01-19T03:36:41,29.61,30.9099,29.595,33358030
2022-01-19T03:41:42,29.61,30.9099,29.595,33358030
2022-01-19T03:46:43,29.61,30.9099,29.595,33358030
2022-01-19T03:51:44,29.61,30.9099,29.595,33358030
2022-01-19T03:56:45,29.61,30.9099,29.595,33358030
2022-01-19T04:01:46,29.61,30.9099,29.595,33358030
2022-01-19T04:06:47,29.61,30.9099,29.595,33358030
2022-01-19T04:11:48,29.61,30.9099,29.595,33358030
2022-01-19T04:16:49,29.61,30.9099,29.595,33358030
2022-01-19T04:21:49,29.61,30.9099,29.595,33358030
2022-01-19T04:26:50,29.61,30.9099,29.595,33358030
2022-01-19T04:31:51,29.61,30.9099,29.595,33358030
2022-01-19T04:36:52,29.61,30.9099,29.595,33358030
2022-01-19T04:41:53,29.61,30.9099,29.595,33358030
2022-01-19T04:46:53,29.61,30.9099,29.595,33358030
2022-01-19T04:51:54,29.61,30.9099,29.595,33358030
2022-01-19T04:56:55,29.61,30.9099,29.595,33358030
2022-01-19T05:01:56,29.61,30.9099,29.595,33358030
2022-01-19T05:06:57,29.61,30.9099,29.595,33358030
2022-01-19T05:11:58,29.61,30.9099,29.595,33358030
2022-01-19T05:16:58,29.61,30.9099,29.595,33358030
2022-01-19T05:21:59,29.61,30.9099,29.595,33358030
2022-01-19T05:27:00,29.61,30.9099,29.595,33358030
2022-01-19T05:32:01,29.61,30.9099,29.595,33358030
2022-01-19T05:37:01,29.61,30.9099,29.595,33358030
2022-01-19T05:42:02,29.61,30.9099,29.595,33358030
2022-01-19T05:47:03,29.61,30.9099,29.595,33358030
2022-01-19T05:52:04,29.61,30.9099,29.595,33358030
2022-01-19T05:57:04,29.61,30.9099,29.595,33358030
2022-01-19T06:02:05,29.61,30.9099,29.595,33358030
2022-01-19T06:07:06,29.61,30.9099,29.595,33358030
2022-01-19T06:12:07,29.61,30.9099,29.595,33358030
2022-01-19T06:17:08,29.61,30.9099,29.595,33358030
2022-01-19T06:22:09,29.61,30.9099,29.595,33358030
2022-01-19T06:27:10,29.61,30.9099,29.595,33358030
2022-01-19T06:32:10,29.61,30.9099,29.595,33358030
2022-01-19T06:37:11,29.61,30.9099,29.595,33358030
2022-01-19T06:42:12,29.61,30.9099,29.595,33358030
2022-01-19T06:47:13,29.95,30.00,29.57,1641235
2022-01-19T06:52:14,29.819,30.1471,29.57,2616733
2022-01-19T06:57:15,29.4701,30.1471,29.4101,3674924
2022-01-19T07:02:16,29.40,30.1471,29.31,4562560
2022-01-19T07:07:16,29.325,30.1471,29.16,5402378
2022-01-19T07:12:17,29.48,30.1471,29.16,6030757
2022-01-19T07:17:18,29.4343,30.1471,29.16,6742917
2022-01-19T07:22:19,29.6956,30.1471,29.16,7432709
2022-01-19T07:27:21,29.765,30.1471,29.16,7967649
2022-01-19T07:32:22,29.70,30.1471,29.16,8617705
2022-01-19T07:37:23,29.569,30.1471,29.16,9107578
2022-01-19T07:42:24,29.43,30.1471,29.16,9561517
2022-01-19T07:47:24,29.32,30.1471,29.16,9951255
2022-01-19T07:52:25,29.18,30.1471,29.155,10364594
2022-01-19T07:57:26,29.03,30.1471,29.03,10957075
2022-01-19T08:02:27,28.97,30.1471,28.91,11712556
2022-01-19T08:07:28,29.0194,30.1471,28.85,12323146
2022-01-19T08:12:29,29.03,30.1471,28.85,12859497
2022-01-19T08:17:29,29.16,30.1471,28.85,13384692
2022-01-19T08:22:31,29.09,30.1471,28.85,13893571
2022-01-19T08:27:32,28.985,30.1471,28.85,14323197
2022-01-19T08:32:33,28.91,30.1471,28.82,14982496
2022-01-19T08:37:33,28.77,30.1471,28.76,15429728
2022-01-19T08:42:34,28.85,30.1471,28.70,16023222
2022-01-19T08:47:35,28.86,30.1471,28.70,16501751
2022-01-19T08:52:36,28.77,30.1471,28.70,16868847
2022-01-19T08:57:37,28.92,30.1471,28.68,17403407
2022-01-19T09:02:37,28.99,30.1471,28.68,17842028
2022-01-19T09:07:38,28.99,30.1471,28.68,18226669
2022-01-19T09:12:39,28.965,30.1471,28.68,18587047
2022-01-19T09:17:40,28.985,30.1471,28.68,18975294
2022-01-19T09:22:41,29.0199,30.1471,28.68,19247752
2022-01-19T09:27:42,29.16,30.1471,28.68,19682656
2022-01-19T09:32:42,29.1808,30.1471,28.68,20001583
2022-01-19T09:37:43,29.15,30.1471,28.68,20318279
2022-01-19T09:42:44,29.195,30.1471,28.68,20650127
2022-01-19T09:47:45,29.23,30.1471,28.68,20863892
2022-01-19T09:52:46,29.18,30.1471,28.68,21143235
2022-01-19T09:57:46,29.07,30.1471,28.68,21467724
2022-01-19T10:02:47,29.26,30.1471,28.68,21853519
2022-01-19T10:07:48,29.21,30.1471,28.68,22080720
2022-01-19T10:12:49,29.22,30.1471,28.68,22294467
2022-01-19T10:17:50,29.1498,30.1471,28.68,22631409
2022-01-19T10:22:51,29.0782,30.1471,28.68,22961196
2022-01-19T10:27:51,29.15,30.1471,28.68,23083733
2022-01-19T10:32:52,29.17,30.1471,28.68,23239246
2022-01-19T10:37:53,29.145,30.1471,28.68,23428026
2022-01-19T10:42:54,29.14,30.1471,28.68,23613116
2022-01-19T10:47:54,29.105,30.1471,28.68,23820662
2022-01-19T10:52:56,29.04,30.1471,28.68,24051559
2022-01-19T10:57:57,29.10,30.1471,28.68,24217632
2022-01-19T11:03:01,29.10,30.1471,28.68,24415046
2022-01-19T11:08:02,29.03,30.1471,28.68,24703928
2022-01-19T11:13:03,29.1507,30.1471,28.68,24982924
2022-01-19T11:18:04,29.18,30.1471,28.68,25157227
2022-01-19T11:23:04,29.04,30.1471,28.68,25478536
2022-01-19T11:28:05,29.0185,30.1471,28.68,25714736
2022-01-19T11:33:06,29.015,30.1471,28.68,25984339
2022-01-19T11:38:07,28.94,30.1471,28.68,26229071
2022-01-19T11:43:07,28.9043,30.1471,28.68,26445367
2022-01-19T11:48:08,28.85,30.1471,28.68,26666136
2022-01-19T11:53:09,28.92,30.1471,28.68,26958503
2022-01-19T11:58:10,28.97,30.1471,28.68,27125022
2022-01-19T12:03:11,28.89,30.1471,28.68,27515968
2022-01-19T12:08:11,28.8819,30.1471,28.68,27791893
2022-01-19T12:13:12,28.885,30.1471,28.68,28053697
2022-01-19T12:18:13,28.7988,30.1471,28.68,28314070
