Date-Time,Burned
2022-01-07T00:00:39,410300632962694
2022-01-07T00:10:40,410300632962694
2022-01-07T00:20:40,410300632962694
2022-01-07T00:30:41,410300632962694
2022-01-07T00:40:41,410300632962694
2022-01-07T00:50:42,410300632962694
2022-01-07T01:00:42,410300632962694
2022-01-07T01:10:43,410300632962694
2022-01-07T01:20:44,410300632962694
2022-01-07T01:30:44,410300632962694
2022-01-07T01:40:45,410300632962694
2022-01-07T01:50:45,410300632962694
2022-01-07T02:00:46,410300632962694
2022-01-07T02:10:47,410300632962694
2022-01-07T02:20:47,410300632962694
2022-01-07T02:30:48,410300632962694
2022-01-07T02:40:49,410300632962694
2022-01-07T02:50:49,410300632962694
2022-01-07T03:00:50,410300632962694
2022-01-07T03:10:50,410300632962694
2022-01-07T03:20:51,410300632962694
2022-01-07T03:30:51,410300632962694
2022-01-07T03:40:52,410300632962694
2022-01-07T03:50:52,410300632962694
2022-01-07T04:00:53,410300632962694
2022-01-07T04:10:53,410300632962694
2022-01-07T04:20:54,410300632962694
2022-01-07T04:30:55,410300632962694
2022-01-07T04:40:55,410300632962694
2022-01-07T04:50:56,410300632962694
2022-01-07T05:00:56,410300632962694
2022-01-07T05:10:57,410300632962694
2022-01-07T05:20:57,410300632962694
2022-01-07T05:30:58,410300632962694
2022-01-07T05:40:59,410300632962694
2022-01-07T05:50:59,410300632962694
2022-01-07T06:01:00,410300632962694
2022-01-07T06:11:00,410300632962694
2022-01-07T06:21:01,410300632962694
2022-01-07T06:31:01,410300632962694
2022-01-07T06:41:02,410300632962694
2022-01-07T06:51:03,410300632962694
2022-01-07T07:01:03,410300632962694
2022-01-07T07:11:04,410300632962694
2022-01-07T07:21:04,410300632962694
2022-01-07T07:31:05,410300632962694
2022-01-07T07:41:05,410300632962694
2022-01-07T07:51:06,410300632962694
2022-01-07T08:01:07,410300632962694
2022-01-07T08:11:07,410300632962694
2022-01-07T08:21:08,410300632962694
2022-01-07T08:31:09,410300632962694
2022-01-07T08:41:09,410300632962694
2022-01-07T08:51:10,410300632962694
2022-01-07T09:01:10,410300632962694
2022-01-07T09:11:11,410300632962694
2022-01-07T09:21:11,410300632962694
2022-01-07T09:31:12,410300632962694
2022-01-07T09:41:12,410300632962694
2022-01-07T09:51:13,410300632962694
2022-01-07T10:01:13,410300632962694
2022-01-07T10:11:14,410300632962694
2022-01-07T10:21:14,410300632962694
2022-01-07T10:31:15,410300632962694
2022-01-07T10:41:15,410300632962694
2022-01-07T10:51:16,410300632962694
2022-01-07T11:01:17,410300632962694
2022-01-07T11:11:17,410300632962694
2022-01-07T11:21:18,410300632962694
2022-01-07T11:31:18,410300632962694
2022-01-07T11:41:19,410300632962694
2022-01-07T11:51:19,410300632962694
2022-01-07T12:01:20,410300632962694
2022-01-07T12:11:21,410300632962694
2022-01-07T12:21:21,410300632962694
2022-01-07T12:31:22,410300634845586
2022-01-07T12:41:22,410300634845586
2022-01-07T12:51:23,410300634845586
2022-01-07T13:01:23,410300634845586
2022-01-07T13:11:24,410300634845586
2022-01-07T13:21:24,410300634845586
2022-01-07T13:31:26,410300634845586
2022-01-07T13:41:28,410300634845586
2022-01-07T13:51:31,410300634845586
2022-01-07T14:01:35,410300634845586
2022-01-07T14:11:35,410300634845586
2022-01-07T14:21:35,410300634845586
2022-01-07T14:31:36,410300634845586
2022-01-07T14:41:37,410300634845586
2022-01-07T14:51:37,410300634845586
2022-01-07T15:01:38,410300634845586
2022-01-07T15:11:38,410300634845586
2022-01-07T15:21:39,410300634845586
2022-01-07T15:31:39,410300634845586
2022-01-07T15:41:40,410300738115810
2022-01-07T15:51:40,410300738115810
2022-01-07T16:01:41,410300738115810
2022-01-07T16:11:41,410300738115810
2022-01-07T16:21:42,410300738115810
2022-01-07T16:31:43,410300738115810
2022-01-07T16:41:43,410300738115810
2022-01-07T16:51:44,410300738115810
2022-01-07T17:01:44,410300738115810
2022-01-07T17:11:45,410300738115810
