Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-12-09T00:00:04,4388.38,2373315987624,18925220279,118664313.87 ETH
2021-12-09T00:01:05,4388.38,2372202291033,18925220279,118664313.87 ETH
2021-12-09T00:02:05,4388.38,2373315987624,18925220279,118664313.87 ETH
2021-12-09T00:03:06,4384.17,2371790009835,18857525688,118664313.87 ETH
2021-12-09T00:04:07,4385.02,2371790009835,18926940788,118664313.87 ETH
2021-12-09T00:05:07,4384.17,2371790009835,18857525688,118664313.87 ETH
2021-12-09T00:06:07,4385.02,2371790009835,18926940788,118664313.87 ETH
2021-12-09T00:07:07,4384.17,2371790009835,18857525688,118664313.87 ETH
2021-12-09T00:08:08,4373.49,2363771292536,18829596995,118664313.87 ETH
2021-12-09T00:09:08,4384.17,2363379111801,18857525688,118664313.87 ETH
2021-12-09T00:10:09,4373.49,2363771292536,18829596995,118664313.87 ETH
2021-12-09T00:11:09,4373.49,2363379111801,18829596995,118664313.87 ETH
2021-12-09T00:12:10,4373.49,2363379111801,18829596995,118664313.87 ETH
2021-12-09T00:13:10,4373.49,2359316246010,18829596995,118664313.87 ETH
2021-12-09T00:14:11,4361.23,2359316246010,18819890384,118665462.06 ETH
2021-12-09T00:15:11,4361.23,2357029872248,18819890384,118665462.06 ETH
2021-12-09T00:16:12,4373.49,2363771292536,18829596995,118664313.87 ETH
2021-12-09T00:17:12,4373.49,2363771292536,18829596995,118664313.87 ETH
2021-12-09T00:18:13,4361.23,2357029872248,18819890384,118665462.06 ETH
2021-12-09T00:19:13,4366.57,2358584821430,18807845799,118665462.06 ETH
2021-12-09T00:20:13,4361.23,2358584821430,18819890384,118665462.06 ETH
2021-12-09T00:21:13,4361.23,2358584821430,18819890384,118665462.06 ETH
2021-12-09T00:22:14,4356.23,2358584821430,18799238942,118665462.06 ETH
2021-12-09T00:23:14,4356.23,2358584821430,18799238942,118665462.06 ETH
2021-12-09T00:24:14,4356.23,2348992351646,18799238942,118665462.06 ETH
2021-12-09T00:25:15,4356.23,2358584821430,18799238942,118665462.06 ETH
2021-12-09T00:26:15,4356.23,2348206649504,18799238942,118665462.06 ETH
2021-12-09T00:27:16,4356.23,2348992351646,18799238942,118665462.06 ETH
2021-12-09T00:28:18,4356.23,2348206649504,18799238942,118665462.06 ETH
2021-12-09T00:29:18,4356.23,2348206649504,18799238942,118665462.06 ETH
2021-12-09T00:30:18,4344.91,2347075832535,18799796630,118665462.06 ETH
2021-12-09T00:31:19,4341.53,2347075832535,18782016319,118665462.06 ETH
2021-12-09T00:32:20,4344.91,2348051369811,18799796630,118665462.06 ETH
2021-12-09T00:33:20,4344.91,2348051369811,18799796630,118665462.06 ETH
2021-12-09T00:34:20,4344.91,2347075832535,18799796630,118665462.06 ETH
2021-12-09T00:35:21,4339.59,2348051369811,18779060729,118665462.06 ETH
2021-12-09T00:36:21,4339.59,2348051369811,18779060729,118665462.06 ETH
2021-12-09T00:37:21,4339.59,2350907705935,18779060729,118665462.06 ETH
2021-12-09T00:38:21,4360.74,2352762842332,18825808390,118665462.06 ETH
2021-12-09T00:39:22,4360.74,2352762842332,18825808390,118665462.06 ETH
2021-12-09T00:40:22,4360.74,2352762842332,18825808390,118665462.06 ETH
2021-12-09T00:41:23,4360.74,2352762842332,18825808390,118665462.06 ETH
2021-12-09T00:42:23,4348.79,2347268370972,18808933756,118665462.06 ETH
2021-12-09T00:43:34,4348.79,2352236197201,18808933756,118665462.06 ETH
2021-12-09T00:44:34,4360.74,2347268370972,18825808390,118665462.06 ETH
2021-12-09T00:45:35,4348.79,2347268370972,18808933756,118665462.06 ETH
2021-12-09T00:46:35,4360.74,2346572479358,18825808390,118665462.06 ETH
2021-12-09T00:47:35,4342.60,2349716172568,18867977481,118665462.06 ETH
2021-12-09T00:48:36,4360.74,2346572479358,18825808390,118665462.06 ETH
2021-12-09T00:49:36,4342.60,2349716172568,18867977481,118665462.06 ETH
2021-12-09T00:50:36,4342.60,2349716172568,18867977481,118665462.06 ETH
2021-12-09T00:51:37,4342.60,2349716172568,18867977481,118665462.06 ETH
2021-12-09T00:52:37,4342.60,2349716172568,18867977481,118665462.06 ETH
2021-12-09T00:53:38,4349.13,2342832360012,18850270660,118665462.06 ETH
2021-12-09T00:54:38,4346.59,2343854395918,18843262492,118665462.06 ETH
2021-12-09T00:55:39,4346.59,2343854395918,18843262492,118665462.06 ETH
2021-12-09T00:56:39,4346.59,2343854395918,18843262492,118665462.06 ETH
2021-12-09T00:57:40,4349.13,2342832360012,18850270660,118665462.06 ETH
2021-12-09T00:58:40,4346.42,2350496770659,18860015631,118665462.06 ETH
2021-12-09T00:59:41,4346.59,2343854395918,18843262492,118665462.06 ETH
2021-12-09T01:00:41,4346.42,2347785874670,18860015631,118665462.06 ETH
2021-12-09T01:01:42,4346.42,2350496770659,18860015631,118665462.06 ETH
2021-12-09T01:02:42,4346.42,2350496770659,18860015631,118665462.06 ETH
2021-12-09T01:03:43,4348.62,2349934360652,18871945170,118665462.06 ETH
2021-12-09T01:04:43,4346.42,2347785874670,18860015631,118665462.06 ETH
2021-12-09T01:05:44,4348.62,2349934360652,18871945170,118665462.06 ETH
2021-12-09T01:06:45,4346.42,2350496770659,18860015631,118665462.06 ETH
2021-12-09T01:07:45,4348.62,2349934360652,18871945170,118665462.06 ETH
2021-12-09T01:08:45,4348.62,2348743297405,18871945170,118665462.06 ETH
2021-12-09T01:09:45,4348.62,2348743297405,18871945170,118665462.06 ETH
2021-12-09T01:10:46,4348.62,2343902062797,18871945170,118665462.06 ETH
2021-12-09T01:11:46,4348.62,2343902062797,18871945170,118665462.06 ETH
2021-12-09T01:12:46,4348.62,2343902062797,18871945170,118665462.06 ETH
2021-12-09T01:13:47,4335.96,2343946062785,18799384020,118665462.06 ETH
2021-12-09T01:14:47,4328.34,2345909957085,18779332696,118665462.06 ETH
2021-12-09T01:15:48,4328.34,2345909957085,18779332696,118665462.06 ETH
2021-12-09T01:16:48,4329.58,2345463995445,18786675973,118665462.06 ETH
2021-12-09T01:17:49,4335.96,2343946062785,18799384020,118665462.06 ETH
2021-12-09T01:18:49,4329.58,2345463995445,18786675973,118665462.06 ETH
2021-12-09T01:19:49,4316.53,2337962661609,18772764549,118665462.06 ETH
2021-12-09T01:20:50,4329.58,2345463995445,18786675973,118665462.06 ETH
2021-12-09T01:21:50,4316.53,2337962661609,18772764549,118665462.06 ETH
2021-12-09T01:22:51,4316.53,2338183462861,18772764549,118665462.06 ETH
2021-12-09T01:23:51,4316.53,2337962661609,18772764549,118665462.06 ETH
2021-12-09T01:24:51,4316.53,2343342349324,18772764549,118665462.06 ETH
2021-12-09T01:25:52,4311.18,2343342349324,18767734465,118665462.06 ETH
2021-12-09T01:26:53,4316.53,2337962661609,18772764549,118665462.06 ETH
2021-12-09T01:27:53,4311.18,2341206416471,18767734465,118665462.06 ETH
2021-12-09T01:28:54,4316.53,2343342349324,18772764549,118665462.06 ETH
2021-12-09T01:29:54,4329.74,2339422656279,18872317810,118665462.06 ETH
2021-12-09T01:30:55,4329.74,2339422656279,18872317810,118665462.06 ETH
2021-12-09T01:31:55,4329.74,2341206416471,18872317810,118665462.06 ETH
2021-12-09T01:32:56,4328.06,2339422656279,18874224473,118665462.06 ETH
2021-12-09T01:33:56,4328.06,2339422656279,18874224473,118665462.06 ETH
2021-12-09T01:34:56,4315.03,2333592280989,18866871570,118665462.06 ETH
2021-12-09T01:35:57,4329.74,2341206416471,18872317810,118665462.06 ETH
2021-12-09T01:36:57,4315.03,2333592280989,18866871570,118665462.06 ETH
2021-12-09T01:37:57,4315.03,2333592280989,18866871570,118665462.06 ETH
2021-12-09T01:38:58,4315.03,2334923621026,18866871570,118665462.06 ETH
2021-12-09T01:39:58,4315.03,2334923621026,18866871570,118665462.06 ETH
2021-12-09T01:40:58,4315.03,2333592280989,18866871570,118665462.06 ETH
2021-12-09T01:41:59,4297.86,2327738023243,18980004004,118665462.06 ETH
