Date-Time,Burned
2021-12-27T00:01:11,410300479135246
2021-12-27T00:11:12,410300479135246
2021-12-27T00:21:12,410300479135246
2021-12-27T00:31:13,410300479135246
2021-12-27T00:41:14,410300479135246
2021-12-27T00:51:14,410300479135246
2021-12-27T01:01:15,410300479135246
2021-12-27T01:11:16,410300479135246
2021-12-27T01:21:16,410300479184322
2021-12-27T01:31:17,410300479184322
2021-12-27T01:41:17,410300479184322
2021-12-27T01:51:18,410300479184322
2021-12-27T02:01:18,410300479184322
2021-12-27T02:11:19,410300479184322
2021-12-27T02:21:20,410300479184322
2021-12-27T02:31:20,410300479184322
2021-12-27T02:41:21,410300479184322
2021-12-27T02:51:21,410300479184322
2021-12-27T03:01:22,410300479184322
2021-12-27T03:11:22,410300479184322
2021-12-27T03:21:23,410300479184322
2021-12-27T03:31:23,410300479184322
2021-12-27T03:41:24,410300479184322
2021-12-27T03:51:24,410300479184322
2021-12-27T04:01:25,410300479184322
2021-12-27T04:11:26,410300479184322
2021-12-27T04:21:26,410300479184322
2021-12-27T04:31:27,410300479184322
2021-12-27T04:41:27,410300479184322
2021-12-27T04:51:28,410300479184322
2021-12-27T05:01:29,410300479184322
2021-12-27T05:11:29,410300479184322
2021-12-27T05:21:30,410300479184322
2021-12-27T05:31:30,410300480214672
2021-12-27T05:41:31,410300480214672
2021-12-27T05:51:32,410300480214672
2021-12-27T06:01:32,410300480214672
2021-12-27T06:11:33,410300480214672
2021-12-27T06:21:33,410300480214672
2021-12-27T06:31:34,410300480214672
2021-12-27T06:41:34,410300480214672
2021-12-27T06:51:35,410300480214672
2021-12-27T07:01:35,410300480214672
2021-12-27T07:11:36,410300480214672
2021-12-27T07:21:37,410300480214672
2021-12-27T07:31:37,410300480214672
2021-12-27T07:41:38,410300480214672
2021-12-27T07:51:38,410300480214672
2021-12-27T08:01:39,410300480214672
2021-12-27T08:11:39,410300480214672
2021-12-27T08:21:40,410300480214672
2021-12-27T08:31:40,410300480214672
2021-12-27T08:41:41,410300480214672
2021-12-27T08:51:42,410300480336717
2021-12-27T09:01:42,410300480336717
2021-12-27T09:11:43,410300480336717
2021-12-27T09:21:44,410300480336717
2021-12-27T09:31:44,410300480336717
2021-12-27T09:41:45,410300480336717
2021-12-27T09:51:45,410300480336717
2021-12-27T10:01:46,410300480336717
2021-12-27T10:11:47,410300480336717
2021-12-27T10:46:12,410300480336717
2021-12-27T10:56:13,410300480336717
2021-12-27T11:06:13,410300480336717
2021-12-27T11:16:14,410300482336321
2021-12-27T11:26:15,410300482336321
2021-12-27T11:36:15,410300482336321
2021-12-27T11:46:16,410300482336321
2021-12-27T11:56:16,410300484331186
2021-12-27T12:06:17,410300485918355
2021-12-27T12:16:17,410300485918355
2021-12-27T12:26:18,410300485918355
2021-12-27T12:36:19,410300486918355
2021-12-27T12:46:19,410300486918355
2021-12-27T12:56:20,410300486918355
2021-12-27T13:06:20,410300486918355
2021-12-27T13:16:21,410300486918355
2021-12-27T13:26:21,410300486918355
2021-12-27T13:36:22,410300486918355
2021-12-27T13:46:22,410300486918355
2021-12-27T13:56:23,410300486918355
2021-12-27T14:06:23,410300491918355
2021-12-27T14:16:24,410300491918355
2021-12-27T14:26:24,410300491918355
2021-12-27T14:36:25,410300491918355
2021-12-27T14:46:25,410300491918355
2021-12-27T14:56:26,410300491918355
2021-12-27T15:06:26,410300491918355
2021-12-27T15:16:27,410300491918355
2021-12-27T15:26:27,410300491918355
2021-12-27T15:36:28,410300491918355
2021-12-27T15:46:28,410300491918355
2021-12-27T15:56:29,410300491918355
2021-12-27T16:06:30,410300491918355
2021-12-27T16:16:30,410300491918355
2021-12-27T16:26:31,410300491918355
2021-12-27T16:36:31,410300491918355
2021-12-27T16:46:32,410300491918355
2021-12-27T16:56:33,410300491918355
2021-12-27T17:18:44,410300491918355
2021-12-27T17:28:45,410300491918355
2021-12-27T17:38:45,410300493801248
2021-12-27T17:48:46,410300493801248
2021-12-27T17:58:47,410300493801248
2021-12-27T18:08:47,410300493801248
2021-12-27T18:18:48,410300493801248
2021-12-27T18:28:48,410300493801248
2021-12-27T18:38:49,410300493801248
2021-12-27T18:48:49,410300493801248
2021-12-27T18:58:50,410292481894121
