Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-12-27T00:00:16,1265.82,2391057288554,3853111,107647.00 LEASH
2021-12-27T00:01:17,1265.82,2391057288554,3853111,107647.00 LEASH
2021-12-27T00:02:17,1265.82,2391057288554,3853111,107647.00 LEASH
2021-12-27T00:03:18,1266.10,2391057288554,3853988,107647.00 LEASH
2021-12-27T00:04:18,1266.10,2391057288554,3853988,107647.00 LEASH
2021-12-27T00:05:18,1266.10,2391057288554,3853988,107647.00 LEASH
2021-12-27T00:06:19,1266.10,2391057288554,3853988,107647.00 LEASH
2021-12-27T00:07:19,1266.10,2391057288554,3853988,107647.00 LEASH
2021-12-27T00:08:19,1264.08,2392924337661,3836810,107647.00 LEASH
2021-12-27T00:09:20,1264.08,2392924337661,3836810,107647.00 LEASH
2021-12-27T00:10:20,1264.08,2392924337661,3836810,107647.00 LEASH
2021-12-27T00:11:20,1264.08,2392924337661,3836810,107647.00 LEASH
2021-12-27T00:12:21,1266.10,2394592315154,3853988,107647.00 LEASH
2021-12-27T00:13:21,1266.10,2394592315154,3853988,107647.00 LEASH
2021-12-27T00:14:21,1266.10,2394592315154,3853988,107647.00 LEASH
2021-12-27T00:15:22,1264.35,2396686363393,3903118,107647.00 LEASH
2021-12-27T00:16:22,1264.35,2396686363393,3903118,107647.00 LEASH
2021-12-27T00:17:23,1264.24,2397190881069,3917469,107647.00 LEASH
2021-12-27T00:18:23,1264.35,2396686363393,3903118,107647.00 LEASH
2021-12-27T00:19:23,1264.24,2397190881069,3917469,107647.00 LEASH
2021-12-27T00:20:24,1264.24,2397190881069,3917469,107647.00 LEASH
2021-12-27T00:21:24,1264.35,2396686363393,3903118,107647.00 LEASH
2021-12-27T00:22:24,1264.35,2395144134616,3903118,107647.00 LEASH
2021-12-27T00:23:25,1264.35,2396686363393,3903118,107647.00 LEASH
2021-12-27T00:24:25,1264.35,2396686363393,3903118,107647.00 LEASH
2021-12-27T00:25:25,1264.35,2395144134616,3903118,107647.00 LEASH
2021-12-27T00:26:26,1264.35,2395144134616,3903118,107647.00 LEASH
2021-12-27T00:27:26,1264.35,2395379178754,3903118,107647.00 LEASH
2021-12-27T00:28:27,1264.35,2395379178754,3903118,107647.00 LEASH
2021-12-27T00:29:27,1263.86,2395379178754,3911142,107647.00 LEASH
2021-12-27T00:30:27,1263.86,2395379178754,3911142,107647.00 LEASH
2021-12-27T00:31:28,1263.86,2395379178754,3911142,107647.00 LEASH
2021-12-27T00:32:28,1258.58,2396708448811,3918607,107647.00 LEASH
2021-12-27T00:33:29,1263.86,2395379178754,3911142,107647.00 LEASH
2021-12-27T00:34:29,1263.86,2395379178754,3911142,107647.00 LEASH
2021-12-27T00:35:29,1258.58,2396708448811,3918607,107647.00 LEASH
2021-12-27T00:36:29,1258.58,2396708448811,3918607,107647.00 LEASH
2021-12-27T00:37:30,1258.58,2396708448811,3918607,107647.00 LEASH
2021-12-27T00:38:30,1258.58,2394965279701,3918607,107647.00 LEASH
2021-12-27T00:39:31,1258.58,2396708448811,3918607,107647.00 LEASH
2021-12-27T00:40:31,1265.96,2396392665597,3908665,107647.00 LEASH
2021-12-27T00:41:31,1266.07,2395292095864,3897421,107647.00 LEASH
2021-12-27T00:42:32,1266.07,2395292095864,3897421,107647.00 LEASH
2021-12-27T00:43:32,1265.96,2396392665597,3908665,107647.00 LEASH
2021-12-27T00:44:33,1266.07,2395292095864,3897421,107647.00 LEASH
2021-12-27T00:45:33,1264.77,2395282218685,3890398,107647.00 LEASH
2021-12-27T00:46:33,1266.07,2395732483911,3897421,107647.00 LEASH
2021-12-27T00:47:34,1266.07,2395633709096,3897421,107647.00 LEASH
2021-12-27T00:48:34,1260.56,2395633709096,3879540,107647.00 LEASH
2021-12-27T00:49:35,1260.56,2395633709096,3879540,107647.00 LEASH
2021-12-27T00:50:35,1260.56,2395633709096,3879540,107647.00 LEASH
2021-12-27T00:51:35,1260.31,2391605315564,3861337,107647.00 LEASH
2021-12-27T00:52:36,1260.31,2391605315564,3861337,107647.00 LEASH
2021-12-27T00:53:36,1260.31,2391605315564,3861337,107647.00 LEASH
2021-12-27T00:54:36,1260.31,2391605315564,3861337,107647.00 LEASH
2021-12-27T00:55:37,1260.31,2391605315564,3861337,107647.00 LEASH
2021-12-27T00:56:37,1260.56,2387645834673,3879540,107647.00 LEASH
2021-12-27T00:57:38,1260.56,2387645834673,3879540,107647.00 LEASH
2021-12-27T00:58:38,1260.56,2387303744988,3879540,107647.00 LEASH
2021-12-27T00:59:39,1260.31,2387645834673,3861337,107647.00 LEASH
2021-12-27T01:00:39,1260.56,2386911841755,3879540,107647.00 LEASH
2021-12-27T01:01:39,1260.56,2387303744988,3879540,107647.00 LEASH
2021-12-27T01:02:40,1260.56,2386911841755,3879540,107647.00 LEASH
2021-12-27T01:03:40,1260.56,2386911841755,3879540,107647.00 LEASH
2021-12-27T01:04:40,1257.71,2383491573300,3833386,107647.00 LEASH
2021-12-27T01:05:41,1257.71,2383232035149,3833386,107647.00 LEASH
2021-12-27T01:06:41,1257.71,2383232035149,3833386,107647.00 LEASH
2021-12-27T01:07:41,1257.26,2384422794563,3810633,107647.00 LEASH
2021-12-27T01:08:42,1257.71,2383232035149,3833386,107647.00 LEASH
2021-12-27T01:09:42,1270.12,2380661688971,3787669,107647.00 LEASH
2021-12-27T01:10:42,1270.12,2380661688971,3787669,107647.00 LEASH
2021-12-27T01:11:43,1257.71,2381543671279,3833386,107647.00 LEASH
2021-12-27T01:12:43,1257.71,2381543671279,3833386,107647.00 LEASH
2021-12-27T01:13:44,1257.71,2381543671279,3833386,107647.00 LEASH
2021-12-27T01:14:44,1257.71,2381543671279,3833386,107647.00 LEASH
2021-12-27T01:15:44,1270.12,2385309385845,3787669,107647.00 LEASH
2021-12-27T01:16:45,1270.12,2385309385845,3787669,107647.00 LEASH
2021-12-27T01:17:45,1270.12,2385309385845,3787669,107647.00 LEASH
2021-12-27T01:18:46,1270.12,2385309385845,3787669,107647.00 LEASH
2021-12-27T01:19:46,1270.12,2385309385845,3787669,107647.00 LEASH
2021-12-27T01:20:46,1270.12,2385309385845,3787669,107647.00 LEASH
2021-12-27T01:21:47,1270.12,2385309385845,3787669,107647.00 LEASH
2021-12-27T01:22:47,1270.22,2386727597539,3766628,107647.00 LEASH
2021-12-27T01:23:47,1270.22,2386727597539,3766628,107647.00 LEASH
2021-12-27T01:24:48,1278.08,2385529830031,3744186,107647.00 LEASH
2021-12-27T01:25:48,1278.08,2385529830031,3744186,107647.00 LEASH
2021-12-27T01:26:48,1270.32,2385610410561,3766880,107647.00 LEASH
2021-12-27T01:27:49,1278.08,2385529830031,3744186,107647.00 LEASH
2021-12-27T01:28:49,1278.08,2385610410561,3744186,107647.00 LEASH
2021-12-27T01:29:50,1270.32,2385610410561,3766880,107647.00 LEASH
2021-12-27T01:30:50,1278.08,2386988373854,3744186,107647.00 LEASH
2021-12-27T01:31:50,1278.08,2386988373854,3744186,107647.00 LEASH
2021-12-27T01:32:51,1278.08,2386988373854,3744186,107647.00 LEASH
2021-12-27T01:33:51,1280.89,2388135876016,3772440,107647.00 LEASH
2021-12-27T01:34:52,1278.08,2386988373854,3744186,107647.00 LEASH
2021-12-27T01:35:52,1280.89,2388135876016,3772440,107647.00 LEASH
2021-12-27T01:36:52,1280.89,2388135876016,3772440,107647.00 LEASH
2021-12-27T01:37:53,1280.20,2386749022745,3795726,107647.00 LEASH
2021-12-27T01:38:53,1285.21,2386550612085,3771664,107647.00 LEASH
2021-12-27T01:39:54,1280.20,2386749022745,3795726,107647.00 LEASH
2021-12-27T01:40:54,1280.89,2386749022745,3772440,107647.00 LEASH
2021-12-27T01:41:54,1280.89,2386749022745,3772440,107647.00 LEASH
2021-12-27T01:42:55,1280.89,2386749022745,3772440,107647.00 LEASH
2021-12-27T01:43:55,1280.89,2386023356692,3772440,107647.00 LEASH
2021-12-27T01:44:55,1280.89,2385789783726,3772440,107647.00 LEASH
2021-12-27T01:45:56,1280.89,2386023356692,3772440,107647.00 LEASH
2021-12-27T01:46:56,1280.89,2386023356692,3772440,107647.00 LEASH
2021-12-27T01:47:56,1280.89,2386023356692,3772440,107647.00 LEASH
2021-12-27T01:48:56,1285.17,2386207114585,3772174,107647.00 LEASH
2021-12-27T01:49:57,1285.17,2386207114585,3772174,107647.00 LEASH
2021-12-27T01:50:57,1280.89,2386023356692,3772440,107647.00 LEASH
2021-12-27T01:51:57,1285.17,2386207114585,3772174,107647.00 LEASH
2021-12-27T01:52:58,1285.17,2386207114585,3772174,107647.00 LEASH
2021-12-27T01:53:58,1285.17,2390368241636,3772174,107647.00 LEASH
2021-12-27T01:54:58,1285.17,2386207114585,3772174,107647.00 LEASH
2021-12-27T01:55:59,1285.17,2386207114585,3772174,107647.00 LEASH
2021-12-27T01:56:59,1285.17,2390368241636,3772174,107647.00 LEASH
2021-12-27T01:57:59,1285.17,2390368241636,3772174,107647.00 LEASH
2021-12-27T01:59:00,1285.17,2391359614029,3772174,107647.00 LEASH
2021-12-27T02:00:00,1288.75,2391718202550,3810175,107647.00 LEASH
2021-12-27T02:01:00,1288.73,2391718202550,3810047,107647.00 LEASH
2021-12-27T02:02:01,1285.17,2391359614029,3772174,107647.00 LEASH
2021-12-27T02:03:01,1288.73,2391718202550,3810047,107647.00 LEASH
2021-12-27T02:04:01,1288.73,2391688868692,3810047,107647.00 LEASH
2021-12-27T02:05:02,1288.73,2391688868692,3810047,107647.00 LEASH
2021-12-27T02:06:02,1288.75,2394073142537,3810175,107647.00 LEASH
2021-12-27T02:07:02,1289.34,2394073142537,3824032,107647.00 LEASH
2021-12-27T02:08:03,1289.34,2394073142537,3824032,107647.00 LEASH
2021-12-27T02:09:03,1289.34,2394073142537,3824032,107647.00 LEASH
2021-12-27T02:10:03,1289.34,2394073142537,3824032,107647.00 LEASH
2021-12-27T02:11:04,1289.34,2394073142537,3824032,107647.00 LEASH
2021-12-27T02:12:04,1290.54,2394927366813,3860654,107647.00 LEASH
2021-12-27T02:13:04,1290.54,2394927366813,3860654,107647.00 LEASH
2021-12-27T02:14:05,1290.54,2394927366813,3860654,107647.00 LEASH
2021-12-27T02:15:05,1290.54,2394927366813,3860654,107647.00 LEASH
2021-12-27T02:16:05,1290.54,2395455866861,3860654,107647.00 LEASH
2021-12-27T02:17:06,1290.54,2395455866861,3860654,107647.00 LEASH
2021-12-27T02:18:06,1290.54,2395455866861,3860654,107647.00 LEASH
2021-12-27T02:19:06,1290.54,2395455866861,3860654,107647.00 LEASH
2021-12-27T02:20:07,1290.54,2393989366253,3860654,107647.00 LEASH
2021-12-27T02:21:07,1290.54,2395455866861,3860654,107647.00 LEASH
2021-12-27T02:22:07,1290.54,2393989366253,3860654,107647.00 LEASH
2021-12-27T02:23:08,1290.54,2394701243902,3860654,107647.00 LEASH
2021-12-27T02:24:08,1290.54,2393989366253,3860654,107647.00 LEASH
2021-12-27T02:25:08,1289.27,2394701243902,3908233,107647.00 LEASH
2021-12-27T02:26:09,1289.27,2394701243902,3908233,107647.00 LEASH
2021-12-27T02:27:09,1289.42,2394627938728,3908700,107647.00 LEASH
2021-12-27T02:28:10,1290.69,2394132719999,3899970,107647.00 LEASH
2021-12-27T02:29:10,1289.27,2394701243902,3908233,107647.00 LEASH
2021-12-27T02:30:10,1289.27,2393315085859,3908233,107647.00 LEASH
2021-12-27T02:31:11,1290.69,2394132719999,3899970,107647.00 LEASH
2021-12-27T02:32:12,1289.27,2393315085859,3908233,107647.00 LEASH
2021-12-27T02:33:12,1289.27,2393315085859,3908233,107647.00 LEASH
2021-12-27T02:34:12,1289.27,2393315085859,3908233,107647.00 LEASH
2021-12-27T02:35:13,1289.27,2393315085859,3908233,107647.00 LEASH
2021-12-27T02:36:13,1290.57,2393643709224,3919426,107647.00 LEASH
2021-12-27T02:37:13,1290.57,2393643709224,3919426,107647.00 LEASH
2021-12-27T02:38:14,1289.27,2393315085859,3908233,107647.00 LEASH
2021-12-27T02:39:14,1290.57,2393643709224,3919426,107647.00 LEASH
2021-12-27T02:40:14,1290.57,2393643709224,3919426,107647.00 LEASH
2021-12-27T02:41:15,1290.57,2394317202389,3919426,107647.00 LEASH
2021-12-27T02:42:15,1290.57,2394317202389,3919426,107647.00 LEASH
2021-12-27T02:43:15,1290.57,2394317202389,3919426,107647.00 LEASH
2021-12-27T02:44:16,1290.57,2394317202389,3919426,107647.00 LEASH
2021-12-27T02:45:16,1290.57,2394317202389,3919426,107647.00 LEASH
2021-12-27T02:46:16,1290.57,2394075302386,3919426,107647.00 LEASH
2021-12-27T02:47:17,1290.57,2394317202389,3919426,107647.00 LEASH
2021-12-27T02:48:17,1289.61,2391552740090,3892260,107647.00 LEASH
2021-12-27T02:49:17,1289.61,2391552740090,3892260,107647.00 LEASH
2021-12-27T02:50:18,1289.61,2391552740090,3892260,107647.00 LEASH
2021-12-27T02:51:18,1285.75,2393884403940,3891961,107647.00 LEASH
2021-12-27T02:52:19,1289.61,2393884403940,3892260,107647.00 LEASH
2021-12-27T02:53:19,1289.61,2394180953386,3892260,107647.00 LEASH
2021-12-27T02:54:20,1289.61,2394180953386,3892260,107647.00 LEASH
2021-12-27T02:55:20,1289.61,2394180953386,3892260,107647.00 LEASH
2021-12-27T02:56:20,1285.75,2394180953386,3891961,107647.00 LEASH
2021-12-27T02:57:21,1289.61,2394180953386,3892260,107647.00 LEASH
2021-12-27T02:58:21,1276.43,2396519449240,3886630,107647.00 LEASH
2021-12-27T02:59:21,1285.75,2394180953386,3891961,107647.00 LEASH
2021-12-27T03:00:22,1276.43,2396519449240,3886630,107647.00 LEASH
2021-12-27T03:01:22,1276.43,2397498202435,3886630,107647.00 LEASH
2021-12-27T03:02:22,1276.43,2396519449240,3886630,107647.00 LEASH
2021-12-27T03:03:23,1276.43,2397498202435,3886630,107647.00 LEASH
2021-12-27T03:04:23,1275.31,2399406444679,3891246,107647.00 LEASH
2021-12-27T03:05:23,1275.31,2399406444679,3891246,107647.00 LEASH
2021-12-27T03:06:24,1275.31,2399406444679,3891246,107647.00 LEASH
2021-12-27T03:07:24,1275.31,2399406444679,3891246,107647.00 LEASH
2021-12-27T03:08:24,1275.31,2399406444679,3891246,107647.00 LEASH
2021-12-27T03:09:24,1275.31,2401010382265,3891246,107647.00 LEASH
2021-12-27T03:10:25,1275.31,2401010382265,3891246,107647.00 LEASH
2021-12-27T03:11:25,1275.31,2401010382265,3891246,107647.00 LEASH
2021-12-27T03:12:26,1276.43,2401010382265,3886630,107647.00 LEASH
2021-12-27T03:13:26,1275.54,2400688046370,3874121,107647.00 LEASH
2021-12-27T03:14:27,1275.54,2400688046370,3874121,107647.00 LEASH
2021-12-27T03:15:27,1275.00,2399119681101,3884033,107647.00 LEASH
2021-12-27T03:16:27,1275.00,2399119681101,3884033,107647.00 LEASH
2021-12-27T03:17:28,1275.31,2399498564246,3891246,107647.00 LEASH
2021-12-27T03:18:28,1275.00,2399119681101,3884033,107647.00 LEASH
2021-12-27T03:19:29,1275.00,2399119681101,3884033,107647.00 LEASH
2021-12-27T03:20:29,1274.74,2399119681101,3888647,107647.00 LEASH
2021-12-27T03:21:29,1275.54,2399553280288,3874121,107647.00 LEASH
2021-12-27T03:22:30,1275.54,2399553280288,3874121,107647.00 LEASH
2021-12-27T03:23:30,1274.74,2399119681101,3888647,107647.00 LEASH
2021-12-27T03:24:30,1274.74,2399119681101,3888647,107647.00 LEASH
2021-12-27T03:25:31,1275.54,2399553280288,3874121,107647.00 LEASH
2021-12-27T03:26:31,1275.54,2399553280288,3874121,107647.00 LEASH
2021-12-27T03:27:31,1275.54,2399553280288,3874121,107647.00 LEASH
2021-12-27T03:28:32,1275.54,2399553280288,3874121,107647.00 LEASH
2021-12-27T03:29:32,1275.94,2396284316649,3834672,107647.00 LEASH
2021-12-27T03:30:32,1275.94,2396284316649,3834672,107647.00 LEASH
2021-12-27T03:31:33,1275.94,2396284316649,3834672,107647.00 LEASH
2021-12-27T03:32:33,1275.94,2396284316649,3834672,107647.00 LEASH
2021-12-27T03:33:34,1275.94,2396284316649,3834672,107647.00 LEASH
2021-12-27T03:34:34,1275.98,2396090664386,3834710,107647.00 LEASH
2021-12-27T03:35:34,1275.94,2395499968761,3834672,107647.00 LEASH
2021-12-27T03:36:35,1275.94,2395499968761,3834672,107647.00 LEASH
2021-12-27T03:37:35,1275.94,2395499968761,3834672,107647.00 LEASH
2021-12-27T03:38:35,1275.94,2395499968761,3834672,107647.00 LEASH
2021-12-27T03:39:36,1275.94,2395499968761,3834672,107647.00 LEASH
2021-12-27T03:40:36,1273.73,2396909573918,3819827,107647.00 LEASH
2021-12-27T03:41:36,1273.73,2396909573918,3819827,107647.00 LEASH
2021-12-27T03:42:37,1273.73,2396909573918,3819827,107647.00 LEASH
2021-12-27T03:43:37,1273.73,2396909573918,3819827,107647.00 LEASH
2021-12-27T03:44:37,1273.73,2396909573918,3819827,107647.00 LEASH
2021-12-27T03:45:37,1276.05,2397863946612,3829605,107647.00 LEASH
2021-12-27T03:46:38,1276.05,2397863946612,3829605,107647.00 LEASH
2021-12-27T03:47:38,1276.05,2397863946612,3829605,107647.00 LEASH
2021-12-27T03:48:38,1276.22,2397863946612,3813565,107647.00 LEASH
2021-12-27T03:49:39,1276.22,2397863946612,3813565,107647.00 LEASH
2021-12-27T03:50:39,1276.05,2397863946612,3829605,107647.00 LEASH
2021-12-27T03:51:39,1276.22,2398309696316,3813565,107647.00 LEASH
2021-12-27T03:52:40,1276.22,2397863946612,3813565,107647.00 LEASH
2021-12-27T03:53:40,1276.22,2398309696316,3813565,107647.00 LEASH
2021-12-27T03:54:41,1276.33,2394074186933,3812032,107647.00 LEASH
2021-12-27T03:55:41,1276.33,2394074186933,3812032,107647.00 LEASH
2021-12-27T03:56:41,1276.33,2395227668712,3812032,107647.00 LEASH
2021-12-27T03:57:42,1276.33,2394074186933,3812032,107647.00 LEASH
2021-12-27T03:58:42,1276.33,2394074186933,3812032,107647.00 LEASH
2021-12-27T03:59:42,1276.33,2395227668712,3812032,107647.00 LEASH
2021-12-27T04:00:43,1276.33,2395227668712,3812032,107647.00 LEASH
2021-12-27T04:01:43,1276.33,2394864066018,3812032,107647.00 LEASH
2021-12-27T04:02:44,1276.33,2395227668712,3812032,107647.00 LEASH
2021-12-27T04:03:44,1276.33,2395227668712,3812032,107647.00 LEASH
2021-12-27T04:04:44,1277.00,2397278962540,3813194,107647.00 LEASH
2021-12-27T04:05:45,1277.00,2397278962540,3813194,107647.00 LEASH
2021-12-27T04:06:45,1275.52,2397920253170,3808795,107647.00 LEASH
2021-12-27T04:07:45,1275.52,2397920253170,3808795,107647.00 LEASH
2021-12-27T04:08:46,1275.52,2397920253170,3808795,107647.00 LEASH
2021-12-27T04:09:46,1275.52,2397920253170,3808795,107647.00 LEASH
2021-12-27T04:10:46,1286.23,2398318723243,3787557,107647.00 LEASH
2021-12-27T04:11:47,1286.23,2398318723243,3787557,107647.00 LEASH
2021-12-27T04:12:47,1285.81,2398021199719,3782239,107647.00 LEASH
2021-12-27T04:13:48,1286.23,2398318723243,3787557,107647.00 LEASH
2021-12-27T04:14:48,1285.81,2398021199719,3782239,107647.00 LEASH
2021-12-27T04:15:48,1285.81,2398021199719,3782239,107647.00 LEASH
2021-12-27T04:16:49,1285.81,2398021199719,3782239,107647.00 LEASH
2021-12-27T04:17:49,1284.94,2394859722889,3806068,107647.00 LEASH
2021-12-27T04:18:49,1285.81,2398021199719,3782239,107647.00 LEASH
2021-12-27T04:19:49,1284.94,2394859722889,3806068,107647.00 LEASH
2021-12-27T04:20:50,1284.94,2394859722889,3806068,107647.00 LEASH
2021-12-27T04:21:50,1285.81,2391338511584,3782239,107647.00 LEASH
2021-12-27T04:22:51,1283.87,2392086859944,3789268,107647.00 LEASH
2021-12-27T04:23:51,1284.94,2394859722889,3806068,107647.00 LEASH
2021-12-27T04:24:51,1285.81,2391338511584,3782239,107647.00 LEASH
2021-12-27T04:25:52,1283.87,2389778502066,3789268,107647.00 LEASH
2021-12-27T04:26:52,1283.87,2389778502066,3789268,107647.00 LEASH
2021-12-27T04:27:52,1284.51,2389037903505,3790985,107647.00 LEASH
2021-12-27T04:28:53,1283.87,2389778502066,3789268,107647.00 LEASH
2021-12-27T04:29:53,1284.51,2389778502066,3790985,107647.00 LEASH
2021-12-27T04:30:53,1284.51,2389037903505,3790985,107647.00 LEASH
2021-12-27T04:31:54,1284.51,2389778502066,3790985,107647.00 LEASH
2021-12-27T04:32:54,1275.48,2392306446418,3795332,107647.00 LEASH
2021-12-27T04:33:54,1275.48,2393350120225,3795332,107647.00 LEASH
2021-12-27T04:34:55,1273.89,2400514653870,3788878,107647.00 LEASH
2021-12-27T04:35:55,1273.89,2400514653870,3788878,107647.00 LEASH
2021-12-27T04:36:55,1275.35,2400619865651,3793088,107647.00 LEASH
2021-12-27T04:37:56,1275.35,2400619865651,3793088,107647.00 LEASH
2021-12-27T04:38:56,1273.89,2400514653870,3788878,107647.00 LEASH
2021-12-27T04:39:57,1275.35,2400619865651,3793088,107647.00 LEASH
2021-12-27T04:40:57,1275.35,2400619865651,3793088,107647.00 LEASH
2021-12-27T04:41:57,1275.35,2408969645643,3793088,107647.00 LEASH
2021-12-27T04:42:58,1275.35,2408969645643,3793088,107647.00 LEASH
2021-12-27T04:43:58,1275.35,2408969645643,3793088,107647.00 LEASH
2021-12-27T04:44:59,1275.35,2408969645643,3793088,107647.00 LEASH
2021-12-27T04:45:59,1275.26,2409230072751,3768782,107647.00 LEASH
2021-12-27T04:46:59,1275.26,2409230072751,3768782,107647.00 LEASH
2021-12-27T04:48:00,1275.26,2409230072751,3768782,107647.00 LEASH
2021-12-27T04:49:00,1276.51,2408367030322,3772352,107647.00 LEASH
2021-12-27T04:50:00,1275.26,2409230072751,3768782,107647.00 LEASH
2021-12-27T04:51:01,1276.51,2408367030322,3772352,107647.00 LEASH
2021-12-27T04:52:01,1276.51,2405511182896,3772352,107647.00 LEASH
2021-12-27T04:53:01,1276.51,2405511182896,3772352,107647.00 LEASH
2021-12-27T04:54:02,1275.26,2405511182896,3768782,107647.00 LEASH
2021-12-27T04:55:02,1276.51,2405511182896,3772352,107647.00 LEASH
2021-12-27T04:56:02,1276.51,2405511182896,3772352,107647.00 LEASH
2021-12-27T04:57:03,1275.26,2405511182896,3768782,107647.00 LEASH
2021-12-27T04:58:03,1278.79,2405343065353,3775002,107647.00 LEASH
2021-12-27T04:59:03,1278.79,2405343065353,3775002,107647.00 LEASH
2021-12-27T05:00:04,1279.37,2405343065353,3777773,107647.00 LEASH
2021-12-27T05:01:04,1279.37,2405343065353,3777773,107647.00 LEASH
2021-12-27T05:02:04,1278.79,2405343065353,3775002,107647.00 LEASH
2021-12-27T05:03:05,1278.79,2405343065353,3775002,107647.00 LEASH
2021-12-27T05:04:05,1279.37,2405343065353,3777773,107647.00 LEASH
2021-12-27T05:05:06,1278.79,2407064958090,3775002,107647.00 LEASH
2021-12-27T05:06:06,1278.79,2409874293356,3775002,107647.00 LEASH
2021-12-27T05:07:07,1278.79,2409874293356,3775002,107647.00 LEASH
2021-12-27T05:08:07,1278.79,2409874293356,3775002,107647.00 LEASH
2021-12-27T05:09:07,1280.83,2410723166238,3781013,107647.00 LEASH
2021-12-27T05:10:08,1278.79,2409874293356,3775002,107647.00 LEASH
2021-12-27T05:11:08,1280.83,2410031253884,3781013,107647.00 LEASH
2021-12-27T05:12:08,1280.83,2410031253884,3781013,107647.00 LEASH
2021-12-27T05:13:09,1280.83,2410723166238,3781013,107647.00 LEASH
2021-12-27T05:14:09,1280.83,2410031253884,3781013,107647.00 LEASH
2021-12-27T05:15:09,1280.83,2410723166238,3781013,107647.00 LEASH
2021-12-27T05:16:10,1280.83,2410723166238,3781013,107647.00 LEASH
2021-12-27T05:17:10,1283.24,2406250914082,3790251,107647.00 LEASH
2021-12-27T05:18:10,1283.24,2406250914082,3790251,107647.00 LEASH
2021-12-27T05:19:11,1283.24,2406250914082,3790251,107647.00 LEASH
2021-12-27T05:20:11,1283.24,2406250914082,3790251,107647.00 LEASH
2021-12-27T05:21:11,1283.24,2406714113998,3790251,107647.00 LEASH
2021-12-27T05:22:12,1282.81,2406663026875,3789031,107647.00 LEASH
2021-12-27T05:23:12,1283.24,2406714113998,3790251,107647.00 LEASH
2021-12-27T05:24:12,1282.81,2406663026875,3789031,107647.00 LEASH
2021-12-27T05:25:13,1282.81,2408592960113,3789031,107647.00 LEASH
2021-12-27T05:26:13,1282.81,2408592960113,3789031,107647.00 LEASH
2021-12-27T05:27:14,1282.81,2406663026875,3789031,107647.00 LEASH
2021-12-27T05:28:14,1282.81,2408592960113,3789031,107647.00 LEASH
2021-12-27T05:29:14,1282.81,2408592960113,3789031,107647.00 LEASH
2021-12-27T05:30:15,1286.94,2409194175382,3824618,107647.00 LEASH
2021-12-27T05:31:15,1286.71,2414928838822,3810315,107647.00 LEASH
2021-12-27T05:32:16,1286.94,2409194175382,3824618,107647.00 LEASH
2021-12-27T05:33:16,1286.71,2414928838822,3810315,107647.00 LEASH
2021-12-27T05:34:16,1286.71,2414928838822,3810315,107647.00 LEASH
2021-12-27T05:35:17,1286.94,2414719206890,3824618,107647.00 LEASH
2021-12-27T05:36:17,1286.94,2414719206890,3824618,107647.00 LEASH
2021-12-27T05:37:17,1286.94,2414719206890,3824618,107647.00 LEASH
2021-12-27T05:38:18,1286.94,2414719206890,3824618,107647.00 LEASH
2021-12-27T05:39:18,1286.94,2414719206890,3824618,107647.00 LEASH
