Date-Time,Price,Market Cap,Volume,Circulating Supply
2022-04-05T00:08:58,46600.84,2161131313270,31043331592,19003243.00 BTC
2022-04-05T00:09:59,46600.84,2161131313270,31043331592,19003243.00 BTC
2022-04-05T00:10:59,46600.84,2161131313270,31043331592,19003243.00 BTC
2022-04-05T00:13:00,46634.98,2161518766447,31041303116,19003243.00 BTC
2022-04-05T00:14:00,46634.98,2161518766447,31041303116,19003243.00 BTC
2022-04-05T00:15:01,46634.98,2161518766447,31041303116,19003243.00 BTC
2022-04-05T00:19:02,46602.71,2161518766447,31046252721,19003243.00 BTC
2022-04-05T00:20:02,46602.71,2161518766447,31046252721,19003243.00 BTC
2022-04-05T00:21:03,46602.71,2161518766447,31046252721,19003243.00 BTC
2022-04-05T00:23:03,46602.71,2160503271193,31046252721,19003243.00 BTC
2022-04-05T00:24:03,46602.71,2160503271193,31046252721,19003243.00 BTC
2022-04-05T00:27:05,46597.52,2159715805013,31038360005,19003243.00 BTC
2022-04-05T00:28:05,46597.52,2159715805013,31038360005,19003243.00 BTC
2022-04-05T00:29:05,46597.52,2159715805013,31038360005,19003243.00 BTC
2022-04-05T00:31:06,46597.52,2159715805013,31038360005,19003243.00 BTC
2022-04-05T00:32:07,46597.52,2159715805013,31038360005,19003243.00 BTC
2022-04-05T00:33:07,46608.86,2161143783068,31033881253,19003243.00 BTC
2022-04-05T00:34:07,46608.86,2161143783068,31033881253,19003243.00 BTC
2022-04-05T00:35:08,46608.86,2161143783068,31033881253,19003243.00 BTC
2022-04-05T00:36:08,46608.86,2161143783068,31033881253,19003243.00 BTC
2022-04-05T00:45:10,46684.31,2161793961327,31141716323,19003243.00 BTC
2022-04-05T00:46:11,46684.31,2161793961327,31141716323,19003243.00 BTC
2022-04-05T00:47:11,46684.31,2161793961327,31141716323,19003243.00 BTC
2022-04-05T00:50:12,46711.32,2167031088114,31198385071,19003243.00 BTC
2022-04-05T00:51:13,46711.32,2167031088114,31198385071,19003243.00 BTC
