Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-12-02T00:00:43,1.88,2608447314376,854484285,6.29B ALGO
2021-12-02T00:01:43,1.88,2605740610129,854484285,6.29B ALGO
2021-12-02T00:02:43,1.88,2605740610129,851668154,6.29B ALGO
2021-12-02T00:03:44,1.88,2605740610129,851668154,6.29B ALGO
2021-12-02T00:04:45,1.88,2613541446652,851668154,6.29B ALGO
2021-12-02T00:05:45,1.88,2613541446652,851668154,6.29B ALGO
2021-12-02T00:06:45,1.89,2613127858871,851216340,6.29B ALGO
2021-12-02T00:07:46,1.88,2613541446652,851668154,6.29B ALGO
2021-12-02T00:08:47,1.88,2613541446652,851668154,6.29B ALGO
2021-12-02T00:09:47,1.89,2613313786601,848479326,6.29B ALGO
2021-12-02T00:10:48,1.89,2613313786601,848479326,6.29B ALGO
2021-12-02T00:11:48,1.88,2613313786601,847527240,6.29B ALGO
2021-12-02T00:12:50,1.88,2613313786601,847527240,6.29B ALGO
2021-12-02T00:13:50,1.88,2613313786601,847527240,6.29B ALGO
2021-12-02T00:14:50,1.89,2613313786601,848479326,6.29B ALGO
2021-12-02T00:15:51,1.88,2610144212591,847527240,6.29B ALGO
2021-12-02T00:16:51,1.88,2610144212591,847527240,6.29B ALGO
2021-12-02T00:17:51,1.88,2610144212591,847326755,6.29B ALGO
2021-12-02T00:18:52,1.88,2610144212591,847326755,6.29B ALGO
2021-12-02T00:19:52,1.88,2610144212591,847326755,6.29B ALGO
2021-12-02T00:20:52,1.89,2610144212591,848366223,6.29B ALGO
2021-12-02T00:21:53,1.88,2610144212591,847326755,6.29B ALGO
2021-12-02T00:22:53,1.88,2615022207861,848408301,6.29B ALGO
2021-12-02T00:23:54,1.88,2613435964009,847326755,6.29B ALGO
2021-12-02T00:24:54,1.88,2615022207861,848408301,6.29B ALGO
2021-12-02T00:25:55,1.88,2615022207861,848408301,6.29B ALGO
2021-12-02T00:26:55,1.89,2615022207861,849630348,6.29B ALGO
2021-12-02T00:27:55,1.89,2614252640924,849630348,6.29B ALGO
2021-12-02T00:28:56,1.88,2614252640924,847326755,6.29B ALGO
2021-12-02T00:29:56,1.89,2613554273810,850007244,6.29B ALGO
2021-12-02T00:30:57,1.89,2613554273810,850007244,6.29B ALGO
2021-12-02T00:31:57,1.89,2614252640924,849630348,6.29B ALGO
2021-12-02T00:32:57,1.89,2613554273810,850007244,6.29B ALGO
2021-12-02T00:33:58,1.89,2619580846921,850897937,6.29B ALGO
2021-12-02T00:34:58,1.89,2619580846921,850897937,6.29B ALGO
2021-12-02T00:35:58,1.89,2619580846921,850897937,6.29B ALGO
2021-12-02T00:36:59,1.89,2618896140357,850897937,6.29B ALGO
2021-12-02T00:37:59,1.89,2619580846921,850897937,6.29B ALGO
2021-12-02T00:38:59,1.89,2618762482421,849802876,6.29B ALGO
2021-12-02T00:40:00,1.89,2620915514874,850617938,6.29B ALGO
2021-12-02T00:41:00,1.89,2618762482421,850617938,6.29B ALGO
2021-12-02T00:42:01,1.89,2618762482421,849802876,6.29B ALGO
2021-12-02T00:43:01,1.89,2620915514874,850617938,6.29B ALGO
2021-12-02T00:44:01,1.89,2620858761552,851142427,6.29B ALGO
2021-12-02T00:45:02,1.89,2620858761552,851142427,6.29B ALGO
2021-12-02T00:46:03,1.89,2619105332666,850617938,6.29B ALGO
2021-12-02T00:47:04,1.89,2620858761552,851142427,6.29B ALGO
2021-12-02T00:48:04,1.89,2620858761552,851142427,6.29B ALGO
2021-12-02T00:49:05,1.89,2620858761552,851142427,6.29B ALGO
2021-12-02T00:50:05,1.89,2619105332666,850617938,6.29B ALGO
2021-12-02T00:51:05,1.89,2619105332666,851142427,6.29B ALGO
2021-12-02T00:52:06,1.88,2621007334623,851268794,6.29B ALGO
2021-12-02T00:53:06,1.88,2621007334623,851268794,6.29B ALGO
2021-12-02T00:54:06,1.88,2620222750016,851268794,6.29B ALGO
2021-12-02T00:55:06,1.88,2621007334623,851268794,6.29B ALGO
2021-12-02T00:56:07,1.88,2620244472775,850860679,6.29B ALGO
2021-12-02T00:57:07,1.88,2620222750016,851268794,6.29B ALGO
2021-12-02T00:58:07,1.88,2620675781520,849746315,6.29B ALGO
2021-12-02T00:59:07,1.88,2620244472775,850860679,6.29B ALGO
2021-12-02T01:00:08,1.88,2620675781520,849746315,6.29B ALGO
2021-12-02T01:01:09,1.88,2620203412444,849746315,6.29B ALGO
2021-12-02T01:02:09,1.88,2620675781520,849746315,6.29B ALGO
2021-12-02T01:03:09,1.88,2620203412444,849746315,6.29B ALGO
2021-12-02T01:04:09,1.88,2620203412444,849746315,6.29B ALGO
2021-12-02T01:05:10,1.88,2620333652731,849179548,6.29B ALGO
2021-12-02T01:06:10,1.88,2620203412444,849746315,6.29B ALGO
2021-12-02T01:07:10,1.88,2618931847064,849179548,6.29B ALGO
2021-12-02T01:08:11,1.88,2618931847064,849179548,6.29B ALGO
2021-12-02T01:09:11,1.88,2618931847064,849179548,6.29B ALGO
2021-12-02T01:10:12,1.88,2618931847064,849179548,6.29B ALGO
2021-12-02T01:11:12,1.88,2618931847064,849179548,6.29B ALGO
2021-12-02T01:12:12,1.87,2620542213561,843295199,6.29B ALGO
