Date-Time,Price,High,Low,Volume
2021-12-02T00:01:52,8.16,8.85,8.0501,1068489
2021-12-02T00:06:53,8.16,8.85,8.0501,1068489
2021-12-02T00:11:54,8.16,8.85,8.0501,1068489
2021-12-02T00:16:55,8.16,8.85,8.0501,1068489
2021-12-02T00:21:56,8.16,8.85,8.0501,1068489
2021-12-02T00:26:56,8.16,8.85,8.0501,1068489
2021-12-02T00:31:57,8.16,8.85,8.0501,1068489
2021-12-02T00:36:58,8.16,8.85,8.0501,1068489
2021-12-02T00:41:59,8.16,8.85,8.0501,1068489
2021-12-02T00:47:00,8.16,8.85,8.0501,1068489
2021-12-02T00:52:01,8.16,8.85,8.0501,1068489
2021-12-02T00:57:02,8.16,8.85,8.0501,1068489
2021-12-02T01:02:02,8.16,8.85,8.0501,1068489
2021-12-02T01:07:03,8.16,8.85,8.0501,1068489
2021-12-02T01:12:04,8.16,8.85,8.0501,1068489
2021-12-02T01:17:05,8.16,8.85,8.0501,1068489
2021-12-02T01:22:06,8.16,8.85,8.0501,1068489
2021-12-02T01:27:07,8.16,8.85,8.0501,1068489
2021-12-02T01:32:07,8.16,8.85,8.0501,1068489
2021-12-02T01:37:08,8.16,8.85,8.0501,1068489
2021-12-02T01:42:09,8.16,8.85,8.0501,1068489
2021-12-02T01:47:10,8.16,8.85,8.0501,1068489
2021-12-02T01:52:11,8.16,8.85,8.0501,1068489
2021-12-02T01:57:12,8.16,8.85,8.0501,1068489
2021-12-02T02:02:13,8.16,8.85,8.0501,1068489
2021-12-02T02:07:13,8.16,8.85,8.0501,1068489
2021-12-02T02:12:14,8.16,8.85,8.0501,1068489
2021-12-02T02:17:15,8.16,8.85,8.0501,1068489
2021-12-02T02:22:16,8.16,8.85,8.0501,1068489
2021-12-02T02:27:17,8.16,8.85,8.0501,1068489
2021-12-02T02:32:18,8.16,8.85,8.0501,1068489
2021-12-02T02:37:19,8.16,8.85,8.0501,1068489
2021-12-02T02:42:20,8.16,8.85,8.0501,1068489
2021-12-02T02:47:20,8.16,8.85,8.0501,1068489
2021-12-02T02:52:21,8.16,8.85,8.0501,1068489
2021-12-02T02:57:22,8.16,8.85,8.0501,1068489
