Date-Time,Price,High,Low,Volume
2021-12-02T00:03:12,38.31,40.83,38.20,48129781
2021-12-02T00:08:13,38.31,40.83,38.20,48129781
2021-12-02T00:13:14,38.31,40.83,38.20,48129781
2021-12-02T00:18:15,38.31,40.83,38.20,48129781
2021-12-02T00:23:16,38.31,40.83,38.20,48129781
2021-12-02T00:28:16,38.31,40.83,38.20,48129781
2021-12-02T00:33:17,38.31,40.83,38.20,48129781
2021-12-02T00:38:18,38.31,40.83,38.20,48129781
2021-12-02T00:43:19,38.31,40.83,38.20,48129781
2021-12-02T00:48:19,38.31,40.83,38.20,48129781
2021-12-02T00:53:20,38.31,40.83,38.20,48129781
2021-12-02T00:58:21,38.31,40.83,38.20,48129781
2021-12-02T01:03:22,38.31,40.83,38.20,48129781
2021-12-02T01:08:23,38.31,40.83,38.20,48129781
2021-12-02T01:13:24,38.31,40.83,38.20,48129781
2021-12-02T01:18:25,38.31,40.83,38.20,48129781
2021-12-02T01:23:25,38.31,40.83,38.20,48129781
2021-12-02T01:28:26,38.31,40.83,38.20,48129781
2021-12-02T01:33:27,38.31,40.83,38.20,48129781
2021-12-02T01:38:28,38.31,40.83,38.20,48129781
2021-12-02T01:43:29,38.31,40.83,38.20,48129781
2021-12-02T01:48:30,38.31,40.83,38.20,48129781
2021-12-02T01:53:31,38.31,40.83,38.20,48129781
2021-12-02T01:58:31,38.31,40.83,38.20,48129781
2021-12-02T02:03:32,38.31,40.83,38.20,48129781
2021-12-02T02:08:33,38.31,40.83,38.20,48129781
2021-12-02T02:13:34,38.31,40.83,38.20,48129781
2021-12-02T02:18:34,38.31,40.83,38.20,48129781
2021-12-02T02:23:35,38.31,40.83,38.20,48129781
2021-12-02T02:28:36,38.31,40.83,38.20,48129781
2021-12-02T02:33:37,38.31,40.83,38.20,48129781
2021-12-02T02:38:38,38.31,40.83,38.20,48129781
2021-12-02T02:43:39,38.31,40.83,38.20,48129781
2021-12-02T02:48:40,38.31,40.83,38.20,48129781
2021-12-02T02:53:40,38.31,40.83,38.20,48129781
2021-12-02T02:58:41,38.31,40.83,38.20,48129781
2021-12-02T03:03:42,38.31,40.83,38.20,48129781
2021-12-02T03:08:43,38.31,40.83,38.20,48129781
2021-12-02T03:13:44,38.31,40.83,38.20,48129781
2021-12-02T03:18:44,38.31,40.83,38.20,48129781
2021-12-02T03:23:45,38.31,40.83,38.20,48129781
2021-12-02T03:28:46,38.31,40.83,38.20,48129781
2021-12-02T03:33:47,38.31,40.83,38.20,48129781
2021-12-02T03:38:48,38.31,40.83,38.20,48129781
2021-12-02T03:43:48,38.31,40.83,38.20,48129781
2021-12-02T03:48:49,38.31,40.83,38.20,48129781
2021-12-02T03:53:50,38.31,40.83,38.20,48129781
2021-12-02T03:58:51,38.31,40.83,38.20,48129781
2021-12-02T04:03:52,38.31,40.83,38.20,48129781
2021-12-02T04:08:53,38.31,40.83,38.20,48129781
2021-12-02T04:13:54,38.31,40.83,38.20,48129781
2021-12-02T04:18:55,38.31,40.83,38.20,48129781
2021-12-02T04:23:56,38.31,40.83,38.20,48129781
2021-12-02T04:28:57,38.31,40.83,38.20,48129781
2021-12-02T04:33:58,38.31,40.83,38.20,48129781
2021-12-02T04:38:58,38.31,40.83,38.20,48129781
2021-12-02T04:43:59,38.31,40.83,38.20,48129781
2021-12-02T04:49:00,38.31,40.83,38.20,48129781
2021-12-02T04:54:01,38.31,40.83,38.20,48129781
2021-12-02T04:59:01,38.31,40.83,38.20,48129781
2021-12-02T05:04:02,38.31,40.83,38.20,48129781
2021-12-02T05:09:03,38.31,40.83,38.20,48129781
2021-12-02T05:14:04,38.31,40.83,38.20,48129781
2021-12-02T05:19:05,38.31,40.83,38.20,48129781
2021-12-02T05:24:06,38.31,40.83,38.20,48129781
2021-12-02T05:29:07,38.31,40.83,38.20,48129781
2021-12-02T05:34:08,38.31,40.83,38.20,48129781
2021-12-02T05:39:08,38.31,40.83,38.20,48129781
2021-12-02T05:44:09,38.31,40.83,38.20,48129781
2021-12-02T05:49:10,38.31,40.83,38.20,48129781
2021-12-02T05:54:11,38.31,40.83,38.20,48129781
2021-12-02T05:59:12,38.31,40.83,38.20,48129781
2021-12-02T06:04:13,38.31,40.83,38.20,48129781
2021-12-02T06:09:13,38.31,40.83,38.20,48129781
2021-12-02T06:14:14,38.31,40.83,38.20,48129781
2021-12-02T06:19:15,38.31,40.83,38.20,48129781
2021-12-02T06:24:16,38.31,40.83,38.20,48129781
2021-12-02T06:29:17,38.31,40.83,38.20,48129781
2021-12-02T06:34:18,38.31,40.83,38.20,48129781
