Date-Time,Price,High,Low,Volume
2022-05-08T00:01:27,28.79,31.045,28.71,20691037
2022-05-08T00:06:28,28.79,31.045,28.71,20691037
2022-05-08T00:11:29,28.79,31.045,28.71,20691037
2022-05-08T00:16:30,28.79,31.045,28.71,20691037
2022-05-08T00:21:31,28.79,31.045,28.71,20691037
2022-05-08T00:26:32,28.79,31.045,28.71,20691037
2022-05-08T00:31:33,28.79,31.045,28.71,20691037
2022-05-08T00:36:34,28.79,31.045,28.71,20691037
2022-05-08T00:41:34,28.79,31.045,28.71,20691037
2022-05-08T00:46:35,28.79,31.045,28.71,20691037
2022-05-08T00:51:36,28.79,31.045,28.71,20691037
2022-05-08T00:56:37,28.79,31.045,28.71,20691037
2022-05-08T01:01:38,28.79,31.045,28.71,20691037
2022-05-08T01:06:39,28.79,31.045,28.71,20691037
2022-05-08T01:11:39,28.79,31.045,28.71,20691037
2022-05-08T01:16:40,28.79,31.045,28.71,20691037
2022-05-08T01:21:41,28.79,31.045,28.71,20691037
2022-05-08T01:26:42,28.79,31.045,28.71,20691037
2022-05-08T01:31:43,28.79,31.045,28.71,20691037
2022-05-08T01:36:44,28.79,31.045,28.71,20691037
2022-05-08T01:41:45,28.79,31.045,28.71,20691037
2022-05-08T01:46:46,28.79,31.045,28.71,20691037
2022-05-08T01:51:47,28.79,31.045,28.71,20691037
2022-05-08T01:56:48,28.79,31.045,28.71,20691037
2022-05-08T02:01:48,28.79,31.045,28.71,20691037
2022-05-08T02:06:49,28.79,31.045,28.71,20691037
2022-05-08T02:11:50,28.79,31.045,28.71,20691037
2022-05-08T02:16:51,28.79,31.045,28.71,20691037
2022-05-08T02:21:52,28.79,31.045,28.71,20691037
2022-05-08T02:26:53,28.79,31.045,28.71,20691037
2022-05-08T02:31:54,28.79,31.045,28.71,20691037
2022-05-08T02:36:55,28.79,31.045,28.71,20691037
2022-05-08T02:41:56,28.79,31.045,28.71,20691037
2022-05-08T02:46:56,28.79,31.045,28.71,20691037
2022-05-08T02:51:57,28.79,31.045,28.71,20691037
2022-05-08T02:56:58,28.79,31.045,28.71,20691037
2022-05-08T03:01:59,28.79,31.045,28.71,20691037
2022-05-08T03:07:00,28.79,31.045,28.71,20691037
2022-05-08T03:12:00,28.79,31.045,28.71,20691037
2022-05-08T03:17:01,28.79,31.045,28.71,20691037
2022-05-08T03:22:02,28.79,31.045,28.71,20691037
2022-05-08T03:27:03,28.79,31.045,28.71,20691037
2022-05-08T03:32:04,28.79,31.045,28.71,20691037
2022-05-08T03:37:04,28.79,31.045,28.71,20691037
2022-05-08T03:42:05,28.79,31.045,28.71,20691037
2022-05-08T03:47:06,28.79,31.045,28.71,20691037
2022-05-08T03:52:07,28.79,31.045,28.71,20691037
2022-05-08T03:57:08,28.79,31.045,28.71,20691037
2022-05-08T04:02:09,28.79,31.045,28.71,20691037
2022-05-08T04:07:10,28.79,31.045,28.71,20691037
2022-05-08T04:12:11,28.79,31.045,28.71,20691037
2022-05-08T04:17:12,28.79,31.045,28.71,20691037
2022-05-08T04:22:13,28.79,31.045,28.71,20691037
2022-05-08T04:27:13,28.79,31.045,28.71,20691037
2022-05-08T04:32:14,28.79,31.045,28.71,20691037
2022-05-08T04:37:15,28.79,31.045,28.71,20691037
2022-05-08T04:42:16,28.79,31.045,28.71,20691037
2022-05-08T04:47:16,28.79,31.045,28.71,20691037
2022-05-08T04:52:17,28.79,31.045,28.71,20691037
2022-05-08T04:57:18,28.79,31.045,28.71,20691037
2022-05-08T05:02:19,28.79,31.045,28.71,20691037
2022-05-08T05:07:20,28.79,31.045,28.71,20691037
2022-05-08T05:12:21,28.79,31.045,28.71,20691037
2022-05-08T05:17:21,28.79,31.045,28.71,20691037
2022-05-08T05:22:22,28.79,31.045,28.71,20691037
2022-05-08T05:27:23,28.79,31.045,28.71,20691037
2022-05-08T05:32:24,28.79,31.045,28.71,20691037
2022-05-08T05:37:25,28.79,31.045,28.71,20691037
2022-05-08T05:42:26,28.79,31.045,28.71,20691037
2022-05-08T05:47:27,28.79,31.045,28.71,20691037
