Date-Time,Price,High,Low,Volume
2022-05-08T00:01:05,4.73,4.94,4.6117,459959
2022-05-08T00:06:06,4.73,4.94,4.6117,459959
2022-05-08T00:11:07,4.73,4.94,4.6117,459959
2022-05-08T00:16:08,4.73,4.94,4.6117,459959
2022-05-08T00:21:08,4.73,4.94,4.6117,459959
2022-05-08T00:26:09,4.73,4.94,4.6117,459959
2022-05-08T00:31:10,4.73,4.94,4.6117,459959
2022-05-08T00:36:11,4.73,4.94,4.6117,459959
2022-05-08T00:41:11,4.73,4.94,4.6117,459959
2022-05-08T00:46:12,4.73,4.94,4.6117,459959
2022-05-08T00:51:13,4.73,4.94,4.6117,459959
2022-05-08T00:56:14,4.73,4.94,4.6117,459959
2022-05-08T01:01:15,4.73,4.94,4.6117,459959
2022-05-08T01:06:15,4.73,4.94,4.6117,459959
2022-05-08T01:11:16,4.73,4.94,4.6117,459959
2022-05-08T01:16:17,4.73,4.94,4.6117,459959
2022-05-08T01:21:18,4.73,4.94,4.6117,459959
2022-05-08T01:26:18,4.73,4.94,4.6117,459959
2022-05-08T01:31:19,4.73,4.94,4.6117,459959
2022-05-08T01:36:20,4.73,4.94,4.6117,459959
2022-05-08T01:41:21,4.73,4.94,4.6117,459959
2022-05-08T01:46:21,4.73,4.94,4.6117,459959
2022-05-08T01:51:22,4.73,4.94,4.6117,459959
2022-05-08T01:56:23,4.73,4.94,4.6117,459959
2022-05-08T02:01:24,4.73,4.94,4.6117,459959
2022-05-08T02:06:25,4.73,4.94,4.6117,459959
2022-05-08T02:11:25,4.73,4.94,4.6117,459959
2022-05-08T02:16:26,4.73,4.94,4.6117,459959
2022-05-08T02:21:27,4.73,4.94,4.6117,459959
2022-05-08T02:26:28,4.73,4.94,4.6117,459959
2022-05-08T02:31:28,4.73,4.94,4.6117,459959
2022-05-08T02:36:29,4.73,4.94,4.6117,459959
2022-05-08T02:41:30,4.73,4.94,4.6117,459959
2022-05-08T02:46:31,4.73,4.94,4.6117,459959
2022-05-08T02:51:31,4.73,4.94,4.6117,459959
2022-05-08T02:56:32,4.73,4.94,4.6117,459959
2022-05-08T03:01:33,4.73,4.94,4.6117,459959
2022-05-08T03:06:34,4.73,4.94,4.6117,459959
2022-05-08T03:11:35,4.73,4.94,4.6117,459959
2022-05-08T03:16:36,4.73,4.94,4.6117,459959
2022-05-08T03:21:36,4.73,4.94,4.6117,459959
2022-05-08T03:26:37,4.73,4.94,4.6117,459959
2022-05-08T03:31:38,4.73,4.94,4.6117,459959
2022-05-08T03:36:39,4.73,4.94,4.6117,459959
2022-05-08T03:41:40,4.73,4.94,4.6117,459959
2022-05-08T03:46:40,4.73,4.94,4.6117,459959
2022-05-08T03:51:41,4.73,4.94,4.6117,459959
2022-05-08T03:56:42,4.73,4.94,4.6117,459959
2022-05-08T04:01:43,4.73,4.94,4.6117,459959
2022-05-08T04:06:44,4.73,4.94,4.6117,459959
2022-05-08T04:11:45,4.73,4.94,4.6117,459959
2022-05-08T04:16:46,4.73,4.94,4.6117,459959
2022-05-08T04:21:46,4.73,4.94,4.6117,459959
2022-05-08T04:26:47,4.73,4.94,4.6117,459959
2022-05-08T04:31:48,4.73,4.94,4.6117,459959
2022-05-08T04:36:49,4.73,4.94,4.6117,459959
2022-05-08T04:41:50,4.73,4.94,4.6117,459959
2022-05-08T04:46:51,4.73,4.94,4.6117,459959
2022-05-08T04:51:51,4.73,4.94,4.6117,459959
2022-05-08T04:56:52,4.73,4.94,4.6117,459959
2022-05-08T05:01:53,4.73,4.94,4.6117,459959
2022-05-08T05:06:54,4.73,4.94,4.6117,459959
2022-05-08T05:11:55,4.73,4.94,4.6117,459959
2022-05-08T05:16:56,4.73,4.94,4.6117,459959
2022-05-08T05:21:56,4.73,4.94,4.6117,459959
2022-05-08T05:26:57,4.73,4.94,4.6117,459959
2022-05-08T05:31:58,4.73,4.94,4.6117,459959
2022-05-08T05:36:59,4.73,4.94,4.6117,459959
2022-05-08T05:42:00,4.73,4.94,4.6117,459959
2022-05-08T05:47:01,4.73,4.94,4.6117,459959
2022-05-08T05:52:02,4.73,4.94,4.6117,459959
2022-05-08T05:57:03,4.73,4.94,4.6117,459959
2022-05-08T06:02:03,4.73,4.94,4.6117,459959
2022-05-08T06:07:04,4.73,4.94,4.6117,459959
2022-05-08T06:12:05,4.73,4.94,4.6117,459959
2022-05-08T06:17:06,4.73,4.94,4.6117,459959
2022-05-08T06:22:07,4.73,4.94,4.6117,459959
2022-05-08T06:27:07,4.73,4.94,4.6117,459959
2022-05-08T06:32:08,4.73,4.94,4.6117,459959
2022-05-08T06:37:09,4.73,4.94,4.6117,459959
2022-05-08T06:42:10,4.73,4.94,4.6117,459959
2022-05-08T06:47:11,4.73,4.94,4.6117,459959
2022-05-08T06:52:12,4.73,4.94,4.6117,459959
2022-05-08T06:57:12,4.73,4.94,4.6117,459959
2022-05-08T07:02:13,4.73,4.94,4.6117,459959
2022-05-08T07:07:14,4.73,4.94,4.6117,459959
2022-05-08T07:12:15,4.73,4.94,4.6117,459959
2022-05-08T07:17:15,4.73,4.94,4.6117,459959
2022-05-08T07:22:16,4.73,4.94,4.6117,459959
2022-05-08T07:27:17,4.73,4.94,4.6117,459959
2022-05-08T07:32:18,4.73,4.94,4.6117,459959
2022-05-08T07:37:19,4.73,4.94,4.6117,459959
2022-05-08T07:42:20,4.73,4.94,4.6117,459959
2022-05-08T07:47:20,4.73,4.94,4.6117,459959
2022-05-08T07:52:21,4.73,4.94,4.6117,459959
2022-05-08T07:57:22,4.73,4.94,4.6117,459959
2022-05-08T08:02:23,4.73,4.94,4.6117,459959
2022-05-08T08:07:24,4.73,4.94,4.6117,459959
2022-05-08T08:12:25,4.73,4.94,4.6117,459959
2022-05-08T08:17:26,4.73,4.94,4.6117,459959
2022-05-08T08:22:27,4.73,4.94,4.6117,459959
2022-05-08T08:27:28,4.73,4.94,4.6117,459959
2022-05-08T08:32:28,4.73,4.94,4.6117,459959
2022-05-08T08:37:29,4.73,4.94,4.6117,459959
2022-05-08T08:42:30,4.73,4.94,4.6117,459959
2022-05-08T08:47:31,4.73,4.94,4.6117,459959
2022-05-08T08:52:31,4.73,4.94,4.6117,459959
2022-05-08T08:57:32,4.73,4.94,4.6117,459959
2022-05-08T09:02:33,4.73,4.94,4.6117,459959
2022-05-08T09:07:34,4.73,4.94,4.6117,459959
2022-05-08T09:12:35,4.73,4.94,4.6117,459959
2022-05-08T09:17:36,4.73,4.94,4.6117,459959
2022-05-08T09:22:36,4.73,4.94,4.6117,459959
2022-05-08T09:27:37,4.73,4.94,4.6117,459959
2022-05-08T09:32:38,4.73,4.94,4.6117,459959
2022-05-08T09:37:39,4.73,4.94,4.6117,459959
2022-05-08T09:42:40,4.73,4.94,4.6117,459959
2022-05-08T09:47:41,4.73,4.94,4.6117,459959
2022-05-08T09:52:41,4.73,4.94,4.6117,459959
2022-05-08T09:57:42,4.73,4.94,4.6117,459959
2022-05-08T10:02:43,4.73,4.94,4.6117,459959
2022-05-08T10:07:44,4.73,4.94,4.6117,459959
2022-05-08T10:12:45,4.73,4.94,4.6117,459959
2022-05-08T10:17:46,4.73,4.94,4.6117,459959
2022-05-08T10:22:46,4.73,4.94,4.6117,459959
2022-05-08T10:27:47,4.73,4.94,4.6117,459959
2022-05-08T10:32:48,4.73,4.94,4.6117,459959
2022-05-08T10:37:49,4.73,4.94,4.6117,459959
2022-05-08T10:42:50,4.73,4.94,4.6117,459959
