Date-Time,Price,High,Low,Volume
2022-05-08T00:01:03,14.92,15.8135,14.46,57655129
2022-05-08T00:06:04,14.92,15.8135,14.46,57655129
2022-05-08T00:11:05,14.92,15.8135,14.46,57655129
2022-05-08T00:16:05,14.92,15.8135,14.46,57655129
2022-05-08T00:21:07,14.92,15.8135,14.46,57655129
2022-05-08T00:26:07,14.92,15.8135,14.46,57655129
2022-05-08T00:31:08,14.92,15.8135,14.46,57655129
2022-05-08T00:36:09,14.92,15.8135,14.46,57655129
2022-05-08T00:41:10,14.92,15.8135,14.46,57655129
2022-05-08T00:46:11,14.92,15.8135,14.46,57655129
2022-05-08T00:51:12,14.92,15.8135,14.46,57655129
2022-05-08T00:56:12,14.92,15.8135,14.46,57655129
2022-05-08T01:01:13,14.92,15.8135,14.46,57655129
2022-05-08T01:06:14,14.92,15.8135,14.46,57655129
2022-05-08T01:11:15,14.92,15.8135,14.46,57655129
2022-05-08T01:16:16,14.92,15.8135,14.46,57655129
2022-05-08T01:21:16,14.92,15.8135,14.46,57655129
2022-05-08T01:26:17,14.92,15.8135,14.46,57655129
2022-05-08T01:31:18,14.92,15.8135,14.46,57655129
2022-05-08T01:36:19,14.92,15.8135,14.46,57655129
2022-05-08T01:41:20,14.92,15.8135,14.46,57655129
2022-05-08T01:46:20,14.92,15.8135,14.46,57655129
2022-05-08T01:51:21,14.92,15.8135,14.46,57655129
2022-05-08T01:56:22,14.92,15.8135,14.46,57655129
2022-05-08T02:01:23,14.92,15.8135,14.46,57655129
2022-05-08T02:06:24,14.92,15.8135,14.46,57655129
2022-05-08T02:11:24,14.92,15.8135,14.46,57655129
2022-05-08T02:16:25,14.92,15.8135,14.46,57655129
2022-05-08T02:21:26,14.92,15.8135,14.46,57655129
2022-05-08T02:26:27,14.92,15.8135,14.46,57655129
2022-05-08T02:31:28,14.92,15.8135,14.46,57655129
2022-05-08T02:36:29,14.92,15.8135,14.46,57655129
2022-05-08T02:41:29,14.92,15.8135,14.46,57655129
2022-05-08T02:46:30,14.92,15.8135,14.46,57655129
