Date-Time,Burned
2022-02-01T00:06:51,410301843809529
2022-02-01T00:16:52,410301843809529
2022-02-01T00:26:52,410301843809529
2022-02-01T00:36:53,410301843809529
2022-02-01T00:46:53,410301843809529
2022-02-01T00:56:54,410301843809529
2022-02-01T01:06:54,410301843809529
2022-02-01T01:16:55,410301843809529
2022-02-01T01:26:55,410301843809529
2022-02-01T01:36:56,410301843809529
2022-02-01T01:46:56,410301843809529
2022-02-01T01:56:57,410301843809529
2022-02-01T02:06:57,410301843809529
2022-02-01T02:16:58,410301843809529
2022-02-01T02:26:58,410301843809529
2022-02-01T02:36:59,410301843809529
2022-02-01T02:46:59,410301843809529
2022-02-01T02:57:00,410301843809529
2022-02-01T03:07:01,410301843809529
2022-02-01T03:17:01,410301844846122
2022-02-01T03:27:02,410301844846122
2022-02-01T03:37:02,410301844846122
2022-02-01T03:47:03,410301844846122
2022-02-01T03:57:03,410301844846122
2022-02-01T04:07:04,410301844846122
2022-02-01T04:17:04,410301844846122
2022-02-01T04:27:05,410301844846122
2022-02-01T04:37:06,410301844846122
2022-02-01T04:47:06,410301844846122
2022-02-01T04:57:07,410301844846122
2022-02-01T05:07:08,410301844846122
2022-02-01T05:17:08,410301844846122
2022-02-01T05:27:09,410301844846122
2022-02-01T05:37:09,410301844846122
2022-02-01T05:47:10,410301844846122
2022-02-01T05:57:10,410301844846122
2022-02-01T06:07:11,410301844846122
2022-02-01T06:17:11,410301844846122
2022-02-01T06:27:12,410301844846122
2022-02-01T06:37:13,410301844846122
2022-02-01T06:47:13,410301844846122
2022-02-01T06:57:14,410301844846122
2022-02-01T07:07:14,410301844846122
2022-02-01T07:17:15,410301844846122
2022-02-01T07:27:15,410301844846122
2022-02-01T07:37:16,410301846218841
2022-02-01T07:47:17,410301846218841
2022-02-01T07:57:17,410301846218841
2022-02-01T08:07:18,410301846218841
2022-02-01T08:17:18,410301846218841
2022-02-01T08:27:19,410301846218841
2022-02-01T08:37:20,410301846218841
2022-02-01T08:47:20,410301846218841
2022-02-01T08:57:21,410301846218841
2022-02-01T09:07:21,410301846218841
2022-02-01T09:17:22,410301846218841
2022-02-01T09:27:23,410301846218841
2022-02-01T09:37:23,410301853335462
2022-02-01T09:47:24,410301853335462
2022-02-01T09:57:24,410301853335462
2022-02-01T10:07:25,410301853335462
2022-02-01T10:17:25,410301853335462
2022-02-01T10:27:26,410301853335462
2022-02-01T10:37:27,410301853335462
2022-02-01T10:47:27,410301853335462
2022-02-01T10:57:28,410301853335462
2022-02-01T11:07:28,410301853335462
2022-02-01T11:17:29,410301853335462
2022-02-01T11:27:29,410301853335462
2022-02-01T11:37:30,410301853335462
2022-02-01T11:47:30,410301853335462
2022-02-01T11:57:31,410301853335462
2022-02-01T12:07:32,410301867318599
2022-02-01T12:17:32,410301867318599
2022-02-01T12:27:33,410301867318599
2022-02-01T12:37:33,410301867318599
2022-02-01T12:47:34,410301867318599
2022-02-01T12:57:34,410301867318599
2022-02-01T13:07:35,410301867318599
2022-02-01T13:17:35,410301867318599
2022-02-01T13:27:36,410301867318599
2022-02-01T13:37:37,410301867318599
2022-02-01T13:47:37,410301867318599
2022-02-01T13:57:38,410301867318599
2022-02-01T14:07:38,410301867318599
2022-02-01T14:17:39,410301867318599
2022-02-01T14:27:40,410301887165571
2022-02-01T14:37:40,410301887165571
2022-02-01T14:47:41,410301887165571
2022-02-01T14:57:41,410301887165571
2022-02-01T15:07:42,410301893361074
2022-02-01T15:17:43,410301893361074
2022-02-01T15:27:43,410301898494774
2022-02-01T15:37:44,410301898494774
2022-02-01T15:47:44,410301898494774
2022-02-01T15:57:45,410301898494774
2022-02-01T16:07:45,410301898494774
2022-02-01T16:17:46,410301898494774
2022-02-01T16:27:47,410301898494774
2022-02-01T16:37:47,410301898494774
2022-02-01T16:47:48,410301899689774
2022-02-01T16:57:48,410301899689774
2022-02-01T17:07:49,410301899689774
2022-02-01T17:17:50,410301899689774
2022-02-01T17:27:50,410301899689774
2022-02-01T17:37:51,410301899689774
2022-02-01T17:47:51,410301899689774
2022-02-01T17:57:52,410301899689774
2022-02-01T18:07:53,410301899689774
2022-02-01T18:17:53,410301899689774
2022-02-01T18:27:54,410301899689774
2022-02-01T18:37:54,410301899689774
2022-02-01T18:47:55,410301899689774
2022-02-01T18:57:55,410301899689774
2022-02-01T19:07:56,410301899689774
2022-02-01T19:17:56,410301899689774
2022-02-01T19:27:57,410301899689774
2022-02-01T19:37:57,410301899689774
2022-02-01T19:47:58,410301899689774
2022-02-01T19:57:59,410301899689774
2022-02-01T20:07:59,410301899689774
2022-02-01T20:18:00,410301899689774
2022-02-01T20:28:00,410301899689774
2022-02-01T20:38:01,410301899689774
2022-02-01T20:48:01,410301899689774
2022-02-01T20:58:02,410301899689774
2022-02-01T21:08:03,410301899689774
2022-02-01T21:18:03,410301899689774
2022-02-01T21:28:03,410301899689774
2022-02-01T21:38:04,410301899689774
2022-02-01T21:48:04,410301899689774
2022-02-01T21:58:05,410301899689774
2022-02-01T22:08:05,410301899689774
2022-02-01T22:18:06,410301899689774
2022-02-01T22:28:06,410301899689774
2022-02-01T22:38:07,410301899689774
2022-02-01T22:48:07,410301899689774
