Date-Time,Price,High,Low,Volume
2021-11-28T00:00:40,39.99,40.3431,39.10,30468526
2021-11-28T00:05:41,39.99,40.3431,39.10,30468526
2021-11-28T00:10:42,39.99,40.3431,39.10,30468526
2021-11-28T00:15:43,39.99,40.3431,39.10,30468526
2021-11-28T00:20:44,39.99,40.3431,39.10,30468526
2021-11-28T00:25:45,39.99,40.3431,39.10,30468526
2021-11-28T00:30:46,39.99,40.3431,39.10,30468526
2021-11-28T00:35:47,39.99,40.3431,39.10,30468526
2021-11-28T00:40:48,39.99,40.3431,39.10,30468526
2021-11-28T00:45:48,39.99,40.3431,39.10,30468526
2021-11-28T00:50:49,39.99,40.3431,39.10,30468526
2021-11-28T00:55:50,39.99,40.3431,39.10,30468526
2021-11-28T01:00:51,39.99,40.3431,39.10,30468526
2021-11-28T01:05:52,39.99,40.3431,39.10,30468526
2021-11-28T01:10:53,39.99,40.3431,39.10,30468526
2021-11-28T01:15:53,39.99,40.3431,39.10,30468526
2021-11-28T01:20:54,39.99,40.3431,39.10,30468526
2021-11-28T01:25:55,39.99,40.3431,39.10,30468526
2021-11-28T01:30:56,39.99,40.3431,39.10,30468526
2021-11-28T01:35:57,39.99,40.3431,39.10,30468526
2021-11-28T01:40:58,39.99,40.3431,39.10,30468526
2021-11-28T01:45:59,39.99,40.3431,39.10,30468526
2021-11-28T01:50:59,39.99,40.3431,39.10,30468526
2021-11-28T01:56:00,39.99,40.3431,39.10,30468526
2021-11-28T02:01:01,39.99,40.3431,39.10,30468526
2021-11-28T02:06:02,39.99,40.3431,39.10,30468526
2021-11-28T02:11:03,39.99,40.3431,39.10,30468526
2021-11-28T02:16:04,39.99,40.3431,39.10,30468526
2021-11-28T02:21:05,39.99,40.3431,39.10,30468526
2021-11-28T02:26:05,39.99,40.3431,39.10,30468526
2021-11-28T02:31:06,39.99,40.3431,39.10,30468526
2021-11-28T02:36:07,39.99,40.3431,39.10,30468526
2021-11-28T02:41:08,39.99,40.3431,39.10,30468526
2021-11-28T02:46:09,39.99,40.3431,39.10,30468526
2021-11-28T02:51:09,39.99,40.3431,39.10,30468526
2021-11-28T02:56:10,39.99,40.3431,39.10,30468526
2021-11-28T03:01:11,39.99,40.3431,39.10,30468526
2021-11-28T03:06:12,39.99,40.3431,39.10,30468526
2021-11-28T03:11:13,39.99,40.3431,39.10,30468526
2021-11-28T03:16:14,39.99,40.3431,39.10,30468526
2021-11-28T03:21:15,39.99,40.3431,39.10,30468526
2021-11-28T03:26:16,39.99,40.3431,39.10,30468526
2021-11-28T03:31:17,39.99,40.3431,39.10,30468526
2021-11-28T03:36:18,39.99,40.3431,39.10,30468526
2021-11-28T03:41:19,39.99,40.3431,39.10,30468526
2021-11-28T03:46:19,39.99,40.3431,39.10,30468526
2021-11-28T03:51:20,39.99,40.3431,39.10,30468526
2021-11-28T03:56:21,39.99,40.3431,39.10,30468526
2021-11-28T04:01:22,39.99,40.3431,39.10,30468526
2021-11-28T04:06:23,39.99,40.3431,39.10,30468526
2021-11-28T04:11:24,39.99,40.3431,39.10,30468526
2021-11-28T04:16:25,39.99,40.3431,39.10,30468526
2021-11-28T04:21:26,39.99,40.3431,39.10,30468526
2021-11-28T04:26:26,39.99,40.3431,39.10,30468526
2021-11-28T04:31:27,39.99,40.3431,39.10,30468526
2021-11-28T04:36:28,39.99,40.3431,39.10,30468526
2021-11-28T04:41:29,39.99,40.3431,39.10,30468526
2021-11-28T04:46:30,39.99,40.3431,39.10,30468526
2021-11-28T04:51:31,39.99,40.3431,39.10,30468526
2021-11-28T04:56:31,39.99,40.3431,39.10,30468526
2021-11-28T05:01:32,39.99,40.3431,39.10,30468526
2021-11-28T05:06:33,39.99,40.3431,39.10,30468526
2021-11-28T05:11:34,39.99,40.3431,39.10,30468526
2021-11-28T05:16:35,39.99,40.3431,39.10,30468526
2021-11-28T05:21:36,39.99,40.3431,39.10,30468526
2021-11-28T05:26:36,39.99,40.3431,39.10,30468526
2021-11-28T05:31:37,39.99,40.3431,39.10,30468526
2021-11-28T05:36:38,39.99,40.3431,39.10,30468526
2021-11-28T05:41:39,39.99,40.3431,39.10,30468526
2021-11-28T05:46:40,39.99,40.3431,39.10,30468526
2021-11-28T05:51:41,39.99,40.3431,39.10,30468526
2021-11-28T05:56:42,39.99,40.3431,39.10,30468526
2021-11-28T06:01:42,39.99,40.3431,39.10,30468526
2021-11-28T06:06:43,39.99,40.3431,39.10,30468526
2021-11-28T06:11:44,39.99,40.3431,39.10,30468526
2021-11-28T06:16:45,39.99,40.3431,39.10,30468526
2021-11-28T06:21:45,39.99,40.3431,39.10,30468526
2021-11-28T06:26:46,39.99,40.3431,39.10,30468526
2021-11-28T06:31:47,39.99,40.3431,39.10,30468526
2021-11-28T06:36:48,39.99,40.3431,39.10,30468526
2021-11-28T06:41:49,39.99,40.3431,39.10,30468526
2021-11-28T06:46:50,39.99,40.3431,39.10,30468526
2021-11-28T06:51:51,39.99,40.3431,39.10,30468526
2021-11-28T06:56:51,39.99,40.3431,39.10,30468526
2021-11-28T07:01:52,39.99,40.3431,39.10,30468526
2021-11-28T07:06:53,39.99,40.3431,39.10,30468526
2021-11-28T07:11:55,39.99,40.3431,39.10,30468526
2021-11-28T07:16:56,39.99,40.3431,39.10,30468526
2021-11-28T07:21:57,39.99,40.3431,39.10,30468526
2021-11-28T07:26:57,39.99,40.3431,39.10,30468526
2021-11-28T07:31:58,39.99,40.3431,39.10,30468526
2021-11-28T07:36:59,39.99,40.3431,39.10,30468526
2021-11-28T07:42:00,39.99,40.3431,39.10,30468526
2021-11-28T07:47:01,39.99,40.3431,39.10,30468526
2021-11-28T07:52:02,39.99,40.3431,39.10,30468526
2021-11-28T07:57:02,39.99,40.3431,39.10,30468526
2021-11-28T08:02:03,39.99,40.3431,39.10,30468526
2021-11-28T08:07:04,39.99,40.3431,39.10,30468526
2021-11-28T08:12:05,39.99,40.3431,39.10,30468526
2021-11-28T08:17:06,39.99,40.3431,39.10,30468526
2021-11-28T08:22:07,39.99,40.3431,39.10,30468526
2021-11-28T08:27:07,39.99,40.3431,39.10,30468526
2021-11-28T08:32:09,39.99,40.3431,39.10,30468526
2021-11-28T08:37:09,39.99,40.3431,39.10,30468526
2021-11-28T08:42:10,39.99,40.3431,39.10,30468526
2021-11-28T08:47:11,39.99,40.3431,39.10,30468526
2021-11-28T08:52:12,39.99,40.3431,39.10,30468526
2021-11-28T08:57:13,39.99,40.3431,39.10,30468526
2021-11-28T09:02:13,39.99,40.3431,39.10,30468526
2021-11-28T09:07:14,39.99,40.3431,39.10,30468526
2021-11-28T09:12:15,39.99,40.3431,39.10,30468526
2021-11-28T09:17:16,39.99,40.3431,39.10,30468526
2021-11-28T09:22:16,39.99,40.3431,39.10,30468526
2021-11-28T09:27:17,39.99,40.3431,39.10,30468526
2021-11-28T09:32:18,39.99,40.3431,39.10,30468526
2021-11-28T09:37:19,39.99,40.3431,39.10,30468526
2021-11-28T09:42:20,39.99,40.3431,39.10,30468526
2021-11-28T09:47:20,39.99,40.3431,39.10,30468526
2021-11-28T09:52:21,39.99,40.3431,39.10,30468526
2021-11-28T09:57:22,39.99,40.3431,39.10,30468526
2021-11-28T10:02:23,39.99,40.3431,39.10,30468526
2021-11-28T10:07:24,39.99,40.3431,39.10,30468526
2021-11-28T10:12:25,39.99,40.3431,39.10,30468526
2021-11-28T10:17:25,39.99,40.3431,39.10,30468526
2021-11-28T10:22:26,39.99,40.3431,39.10,30468526
2021-11-28T10:27:27,39.99,40.3431,39.10,30468526
2021-11-28T10:32:28,39.99,40.3431,39.10,30468526
2021-11-28T10:37:29,39.99,40.3431,39.10,30468526
2021-11-28T10:42:29,39.99,40.3431,39.10,30468526
2021-11-28T10:47:30,39.99,40.3431,39.10,30468526
2021-11-28T10:52:31,39.99,40.3431,39.10,30468526
2021-11-28T10:57:32,39.99,40.3431,39.10,30468526
2021-11-28T11:02:33,39.99,40.3431,39.10,30468526
2021-11-28T11:07:34,39.99,40.3431,39.10,30468526
2021-11-28T11:12:34,39.99,40.3431,39.10,30468526
2021-11-28T11:17:35,39.99,40.3431,39.10,30468526
2021-11-28T11:22:36,39.99,40.3431,39.10,30468526
2021-11-28T11:27:37,39.99,40.3431,39.10,30468526
2021-11-28T11:32:38,39.99,40.3431,39.10,30468526
2021-11-28T11:37:39,39.99,40.3431,39.10,30468526
2021-11-28T11:42:40,39.99,40.3431,39.10,30468526
2021-11-28T11:47:40,39.99,40.3431,39.10,30468526
2021-11-28T11:52:41,39.99,40.3431,39.10,30468526
2021-11-28T11:57:42,39.99,40.3431,39.10,30468526
2021-11-28T12:02:43,39.99,40.3431,39.10,30468526
2021-11-28T12:07:44,39.99,40.3431,39.10,30468526
2021-11-28T12:12:45,39.99,40.3431,39.10,30468526
2021-11-28T12:17:46,39.99,40.3431,39.10,30468526
2021-11-28T12:22:46,39.99,40.3431,39.10,30468526
2021-11-28T12:27:47,39.99,40.3431,39.10,30468526
2021-11-28T12:32:48,39.99,40.3431,39.10,30468526
2021-11-28T12:37:49,39.99,40.3431,39.10,30468526
2021-11-28T12:42:50,39.99,40.3431,39.10,30468526
2021-11-28T12:47:51,39.99,40.3431,39.10,30468526
2021-11-28T12:52:52,39.99,40.3431,39.10,30468526
2021-11-28T12:57:53,39.99,40.3431,39.10,30468526
2021-11-28T13:02:53,39.99,40.3431,39.10,30468526
2021-11-28T13:07:54,39.99,40.3431,39.10,30468526
2021-11-28T13:12:55,39.99,40.3431,39.10,30468526
2021-11-28T13:17:56,39.99,40.3431,39.10,30468526
2021-11-28T13:22:57,39.99,40.3431,39.10,30468526
2021-11-28T13:27:58,39.99,40.3431,39.10,30468526
2021-11-28T13:32:58,39.99,40.3431,39.10,30468526
2021-11-28T13:37:59,39.99,40.3431,39.10,30468526
2021-11-28T13:43:00,39.99,40.3431,39.10,30468526
2021-11-28T13:48:01,39.99,40.3431,39.10,30468526
2021-11-28T13:53:02,39.99,40.3431,39.10,30468526
2021-11-28T13:58:03,39.99,40.3431,39.10,30468526
2021-11-28T14:03:04,39.99,40.3431,39.10,30468526
2021-11-28T14:08:04,39.99,40.3431,39.10,30468526
2021-11-28T14:13:06,39.99,40.3431,39.10,30468526
2021-11-28T14:18:06,39.99,40.3431,39.10,30468526
2021-11-28T14:23:07,39.99,40.3431,39.10,30468526
2021-11-28T14:28:08,39.99,40.3431,39.10,30468526
2021-11-28T14:33:09,39.99,40.3431,39.10,30468526
2021-11-28T14:38:10,39.99,40.3431,39.10,30468526
2021-11-28T14:43:11,39.99,40.3431,39.10,30468526
2021-11-28T14:48:11,39.99,40.3431,39.10,30468526
2021-11-28T14:53:12,39.99,40.3431,39.10,30468526
2021-11-28T14:58:13,39.99,40.3431,39.10,30468526
2021-11-28T15:03:14,39.99,40.3431,39.10,30468526
2021-11-28T15:08:15,39.99,40.3431,39.10,30468526
2021-11-28T15:13:16,39.99,40.3431,39.10,30468526
2021-11-28T15:18:16,39.99,40.3431,39.10,30468526
2021-11-28T15:23:17,39.99,40.3431,39.10,30468526
2021-11-28T15:28:18,39.99,40.3431,39.10,30468526
2021-11-28T15:33:19,39.99,40.3431,39.10,30468526
2021-11-28T15:38:20,39.99,40.3431,39.10,30468526
2021-11-28T15:43:21,39.99,40.3431,39.10,30468526
2021-11-28T15:48:22,39.99,40.3431,39.10,30468526
2021-11-28T15:53:22,39.99,40.3431,39.10,30468526
2021-11-28T15:58:23,39.99,40.3431,39.10,30468526
2021-11-28T16:03:24,39.99,40.3431,39.10,30468526
2021-11-28T16:08:25,39.99,40.3431,39.10,30468526
2021-11-28T16:13:26,39.99,40.3431,39.10,30468526
2021-11-28T16:18:26,39.99,40.3431,39.10,30468526
2021-11-28T16:23:27,39.99,40.3431,39.10,30468526
2021-11-28T16:28:28,39.99,40.3431,39.10,30468526
2021-11-28T16:33:29,39.99,40.3431,39.10,30468526
2021-11-28T16:38:30,39.99,40.3431,39.10,30468526
2021-11-28T16:43:31,39.99,40.3431,39.10,30468526
2021-11-28T16:48:31,39.99,40.3431,39.10,30468526
2021-11-28T16:53:33,39.99,40.3431,39.10,30468526
2021-11-28T16:58:33,39.99,40.3431,39.10,30468526
2021-11-28T17:03:34,39.99,40.3431,39.10,30468526
2021-11-28T17:08:35,39.99,40.3431,39.10,30468526
2021-11-28T17:13:36,39.99,40.3431,39.10,30468526
2021-11-28T17:18:37,39.99,40.3431,39.10,30468526
2021-11-28T17:23:38,39.99,40.3431,39.10,30468526
2021-11-28T17:28:39,39.99,40.3431,39.10,30468526
2021-11-28T17:33:40,39.99,40.3431,39.10,30468526
2021-11-28T17:38:40,39.99,40.3431,39.10,30468526
2021-11-28T17:43:41,39.99,40.3431,39.10,30468526
2021-11-28T17:48:42,39.99,40.3431,39.10,30468526
2021-11-28T17:53:43,39.99,40.3431,39.10,30468526
2021-11-28T17:58:43,39.99,40.3431,39.10,30468526
2021-11-28T18:03:44,39.99,40.3431,39.10,30468526
2021-11-28T18:08:45,39.99,40.3431,39.10,30468526
2021-11-28T18:13:46,39.99,40.3431,39.10,30468526
2021-11-28T18:18:47,39.99,40.3431,39.10,30468526
2021-11-28T18:23:48,39.99,40.3431,39.10,30468526
2021-11-28T18:28:48,39.99,40.3431,39.10,30468526
2021-11-28T18:33:49,39.99,40.3431,39.10,30468526
2021-11-28T18:38:50,39.99,40.3431,39.10,30468526
2021-11-28T18:43:52,39.99,40.3431,39.10,30468526
2021-11-28T18:48:53,39.99,40.3431,39.10,30468526
2021-11-28T18:53:54,39.99,40.3431,39.10,30468526
2021-11-28T18:58:54,39.99,40.3431,39.10,30468526
2021-11-28T19:03:55,39.99,40.3431,39.10,30468526
2021-11-28T19:08:56,39.99,40.3431,39.10,30468526
2021-11-28T19:13:57,39.99,40.3431,39.10,30468526
2021-11-28T19:18:58,39.99,40.3431,39.10,30468526
2021-11-28T19:23:59,39.99,40.3431,39.10,30468526
2021-11-28T19:29:00,39.99,40.3431,39.10,30468526
2021-11-28T19:34:01,39.99,40.3431,39.10,30468526
2021-11-28T19:39:01,39.99,40.3431,39.10,30468526
2021-11-28T19:44:02,39.99,40.3431,39.10,30468526
2021-11-28T19:49:04,39.99,40.3431,39.10,30468526
2021-11-28T19:54:05,39.99,40.3431,39.10,30468526
2021-11-28T19:59:06,39.99,40.3431,39.10,30468526
2021-11-28T20:04:07,39.99,40.3431,39.10,30468526
2021-11-28T20:09:08,39.99,40.3431,39.10,30468526
2021-11-28T20:14:08,39.99,40.3431,39.10,30468526
2021-11-28T20:19:09,39.99,40.3431,39.10,30468526
2021-11-28T20:24:10,39.99,40.3431,39.10,30468526
2021-11-28T20:29:11,39.99,40.3431,39.10,30468526
2021-11-28T20:34:12,39.99,40.3431,39.10,30468526
2021-11-28T20:39:13,39.99,40.3431,39.10,30468526
2021-11-28T20:44:13,39.99,40.3431,39.10,30468526
2021-11-28T20:49:14,39.99,40.3431,39.10,30468526
2021-11-28T20:54:15,39.99,40.3431,39.10,30468526
