Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-11-28T00:00:42,4072.79,2452709426849,15916678591,118520039.69 ETH
2021-11-28T00:01:43,4072.79,2452709426849,15916678591,118520039.69 ETH
2021-11-28T00:02:43,4072.79,2452709426849,15916678591,118520039.69 ETH
2021-11-28T00:03:44,4077.33,2452709426849,15953041250,118520039.69 ETH
2021-11-28T00:04:44,4077.33,2452709426849,15953041250,118520039.69 ETH
2021-11-28T00:05:45,4077.33,2452709426849,15953041250,118520039.69 ETH
2021-11-28T00:06:45,4077.33,2452709426849,15953041250,118520039.69 ETH
2021-11-28T00:07:45,4073.26,2450117674850,15839480872,118520039.69 ETH
2021-11-28T00:08:46,4073.26,2450117674850,15839480872,118520039.69 ETH
2021-11-28T00:09:46,4073.26,2450117674850,15839480872,118520039.69 ETH
2021-11-28T00:10:47,4073.26,2450117674850,15839480872,118520039.69 ETH
2021-11-28T00:11:47,4073.26,2450117674850,15839480872,118520039.69 ETH
2021-11-28T00:12:47,4069.23,2452060115812,15666457177,118520039.69 ETH
2021-11-28T00:13:48,4069.23,2452060115812,15666457177,118520039.69 ETH
2021-11-28T00:14:49,4069.23,2453613397893,15666457177,118520039.69 ETH
2021-11-28T00:15:49,4069.23,2453613397893,15666457177,118520039.69 ETH
2021-11-28T00:16:50,4073.26,2451554367440,15839480872,118520039.69 ETH
2021-11-28T00:17:50,4069.23,2453613397893,15666457177,118520039.69 ETH
2021-11-28T00:18:51,4073.03,2454168166609,15628489253,118521136.19 ETH
2021-11-28T00:19:51,4070.68,2454168166609,15665430821,118520039.69 ETH
2021-11-28T00:20:52,4070.68,2455790731029,15665430821,118520039.69 ETH
2021-11-28T00:21:52,4070.68,2454168166609,15665430821,118520039.69 ETH
2021-11-28T00:22:53,4073.03,2454168166609,15628489253,118521136.19 ETH
2021-11-28T00:23:53,4077.63,2454239086508,15491689640,118521136.19 ETH
2021-11-28T00:24:53,4077.63,2454239086508,15491689640,118521136.19 ETH
2021-11-28T00:25:54,4077.63,2454239086508,15491689640,118521136.19 ETH
2021-11-28T00:26:54,4077.63,2451440726765,15491689640,118521136.19 ETH
2021-11-28T00:27:55,4077.63,2451440726765,15491689640,118521136.19 ETH
2021-11-28T00:28:55,4077.63,2451440726765,15491689640,118521136.19 ETH
2021-11-28T00:29:55,4064.47,2448239925166,15355142549,118521136.19 ETH
2021-11-28T00:30:56,4064.47,2451440726765,15355142549,118521136.19 ETH
2021-11-28T00:31:56,4067.75,2450587275256,15401710714,118521136.19 ETH
2021-11-28T00:32:56,4064.47,2450587275256,15355142549,118521136.19 ETH
2021-11-28T00:33:57,4067.75,2450587275256,15401710714,118521136.19 ETH
2021-11-28T00:34:57,4061.73,2447860967718,15345085820,118521136.19 ETH
2021-11-28T00:35:57,4061.73,2443087187064,15345085820,118521136.19 ETH
2021-11-28T00:36:58,4061.73,2443087187064,15345085820,118521136.19 ETH
2021-11-28T00:37:58,4061.73,2443087187064,15345085820,118521136.19 ETH
2021-11-28T00:38:58,4061.73,2447860967718,15345085820,118521136.19 ETH
2021-11-28T00:39:59,4061.73,2443087187064,15345085820,118521136.19 ETH
2021-11-28T00:40:59,4054.73,2441271462729,15195771271,118521136.19 ETH
2021-11-28T00:42:00,4055.91,2441271462729,15243925395,118521136.19 ETH
2021-11-28T00:43:00,4054.73,2441271462729,15195771271,118521136.19 ETH
2021-11-28T00:44:01,4054.73,2441271462729,15195771271,118521136.19 ETH
2021-11-28T00:45:01,4054.73,2441271462729,15195771271,118521136.19 ETH
2021-11-28T00:46:01,4057.45,2443568114558,15174462105,118521136.19 ETH
2021-11-28T00:47:01,4057.45,2443626246516,15174462105,118521136.19 ETH
2021-11-28T00:48:02,4054.73,2443266588734,15195771271,118521136.19 ETH
2021-11-28T00:49:02,4059.46,2443626246516,15015572371,118521136.19 ETH
2021-11-28T00:50:03,4057.45,2443626246516,15174462105,118521136.19 ETH
2021-11-28T00:51:03,4057.45,2443626246516,15174462105,118521136.19 ETH
2021-11-28T00:52:03,4059.43,2444519932275,15013170215,118521136.19 ETH
2021-11-28T00:53:04,4059.46,2440274006305,15015572371,118521136.19 ETH
2021-11-28T00:54:04,4059.46,2440274006305,15015572371,118521136.19 ETH
2021-11-28T00:55:05,4059.43,2440427042801,15013170215,118521136.19 ETH
2021-11-28T00:56:05,4059.46,2440274006305,15015572371,118521136.19 ETH
2021-11-28T00:57:05,4059.46,2440274006305,15015572371,118521136.19 ETH
2021-11-28T00:58:05,4052.69,2442214020473,14899856702,118521136.19 ETH
2021-11-28T00:59:06,4058.36,2440274006305,14851421679,118521136.19 ETH
2021-11-28T01:00:06,4061.67,2444045175792,14775324257,118521136.19 ETH
2021-11-28T01:01:07,4057.55,2444168236529,14900705850,118521136.19 ETH
2021-11-28T01:02:07,4057.55,2444168236529,14900705850,118521136.19 ETH
2021-11-28T01:03:07,4061.67,2444045175792,14775324257,118521136.19 ETH
2021-11-28T01:04:08,4062.37,2444533273172,14772888287,118521136.19 ETH
2021-11-28T01:05:08,4062.37,2444533273172,14772888287,118521136.19 ETH
2021-11-28T01:06:08,4062.37,2444533273172,14772888287,118521136.19 ETH
2021-11-28T01:07:09,4061.67,2444533273172,14775324257,118521136.19 ETH
2021-11-28T01:08:09,4062.37,2444748105092,14772888287,118521136.19 ETH
2021-11-28T01:09:10,4059.29,2445122360275,14662950651,118521136.19 ETH
2021-11-28T01:10:11,4062.37,2445122360275,14772888287,118521136.19 ETH
2021-11-28T01:11:11,4061.63,2442142392569,14667908213,118521136.19 ETH
2021-11-28T01:12:12,4061.63,2442142392569,14667908213,118521136.19 ETH
2021-11-28T01:13:12,4059.29,2444129511269,14662950651,118521136.19 ETH
2021-11-28T01:14:12,4061.63,2442142392569,14667908213,118521136.19 ETH
2021-11-28T01:15:13,4057.84,2442142392569,14583958282,118521136.19 ETH
2021-11-28T01:16:14,4059.71,2442679602665,14601719062,118521136.19 ETH
2021-11-28T01:17:14,4057.84,2442142392569,14583958282,118521136.19 ETH
