Date-Time,Price,High,Low,Volume
2021-11-28T00:04:30,1081.92,1108.7827,1081.00,11680890
2021-11-28T00:09:31,1081.92,1108.7827,1081.00,11680890
2021-11-28T00:14:32,1081.92,1108.7827,1081.00,11680890
2021-11-28T00:19:33,1081.92,1108.7827,1081.00,11680890
2021-11-28T00:24:34,1081.92,1108.7827,1081.00,11680890
2021-11-28T00:29:34,1081.92,1108.7827,1081.00,11680890
2021-11-28T00:34:35,1081.92,1108.7827,1081.00,11680890
2021-11-28T00:39:36,1081.92,1108.7827,1081.00,11680890
2021-11-28T00:44:37,1081.92,1108.7827,1081.00,11680890
2021-11-28T00:49:38,1081.92,1108.7827,1081.00,11680890
2021-11-28T00:54:38,1081.92,1108.7827,1081.00,11680890
2021-11-28T00:59:39,1081.92,1108.7827,1081.00,11680890
2021-11-28T01:04:40,1081.92,1108.7827,1081.00,11680890
2021-11-28T01:09:41,1081.92,1108.7827,1081.00,11680890
2021-11-28T01:14:42,1081.92,1108.7827,1081.00,11680890
2021-11-28T01:19:43,1081.92,1108.7827,1081.00,11680890
2021-11-28T01:24:43,1081.92,1108.7827,1081.00,11680890
2021-11-28T01:29:44,1081.92,1108.7827,1081.00,11680890
2021-11-28T01:34:45,1081.92,1108.7827,1081.00,11680890
2021-11-28T01:39:46,1081.92,1108.7827,1081.00,11680890
2021-11-28T01:44:46,1081.92,1108.7827,1081.00,11680890
2021-11-28T01:49:47,1081.92,1108.7827,1081.00,11680890
2021-11-28T01:54:48,1081.92,1108.7827,1081.00,11680890
2021-11-28T01:59:49,1081.92,1108.7827,1081.00,11680890
2021-11-28T02:04:50,1081.92,1108.7827,1081.00,11680890
2021-11-28T02:09:50,1081.92,1108.7827,1081.00,11680890
2021-11-28T02:14:51,1081.92,1108.7827,1081.00,11680890
2021-11-28T02:19:52,1081.92,1108.7827,1081.00,11680890
2021-11-28T02:24:53,1081.92,1108.7827,1081.00,11680890
2021-11-28T02:29:53,1081.92,1108.7827,1081.00,11680890
2021-11-28T02:34:54,1081.92,1108.7827,1081.00,11680890
2021-11-28T02:39:55,1081.92,1108.7827,1081.00,11680890
2021-11-28T02:44:56,1081.92,1108.7827,1081.00,11680890
2021-11-28T02:49:57,1081.92,1108.7827,1081.00,11680890
2021-11-28T02:54:58,1081.92,1108.7827,1081.00,11680890
2021-11-28T02:59:59,1081.92,1108.7827,1081.00,11680890
2021-11-28T03:04:59,1081.92,1108.7827,1081.00,11680890
2021-11-28T03:10:01,1081.92,1108.7827,1081.00,11680890
2021-11-28T03:15:02,1081.92,1108.7827,1081.00,11680890
2021-11-28T03:20:02,1081.92,1108.7827,1081.00,11680890
2021-11-28T03:25:03,1081.92,1108.7827,1081.00,11680890
2021-11-28T03:30:04,1081.92,1108.7827,1081.00,11680890
2021-11-28T03:35:05,1081.92,1108.7827,1081.00,11680890
2021-11-28T03:40:06,1081.92,1108.7827,1081.00,11680890
2021-11-28T03:45:07,1081.92,1108.7827,1081.00,11680890
2021-11-28T03:50:08,1081.92,1108.7827,1081.00,11680890
2021-11-28T03:55:09,1081.92,1108.7827,1081.00,11680890
2021-11-28T04:00:10,1081.92,1108.7827,1081.00,11680890
2021-11-28T04:05:10,1081.92,1108.7827,1081.00,11680890
2021-11-28T04:10:11,1081.92,1108.7827,1081.00,11680890
2021-11-28T04:15:12,1081.92,1108.7827,1081.00,11680890
2021-11-28T04:20:13,1081.92,1108.7827,1081.00,11680890
2021-11-28T04:25:14,1081.92,1108.7827,1081.00,11680890
2021-11-28T04:30:14,1081.92,1108.7827,1081.00,11680890
2021-11-28T04:35:15,1081.92,1108.7827,1081.00,11680890
2021-11-28T04:40:16,1081.92,1108.7827,1081.00,11680890
2021-11-28T04:45:17,1081.92,1108.7827,1081.00,11680890
2021-11-28T04:50:18,1081.92,1108.7827,1081.00,11680890
2021-11-28T04:55:18,1081.92,1108.7827,1081.00,11680890
2021-11-28T05:00:19,1081.92,1108.7827,1081.00,11680890
