Date-Time,Price,High,Low,Volume
2021-11-28T00:04:30,8.55,8.705,8.25,439007
2021-11-28T00:09:31,8.55,8.705,8.25,439007
2021-11-28T00:14:32,8.55,8.705,8.25,439007
2021-11-28T00:19:33,8.55,8.705,8.25,439007
2021-11-28T00:24:34,8.55,8.705,8.25,439007
2021-11-28T00:29:34,8.55,8.705,8.25,439007
2021-11-28T00:34:35,8.55,8.705,8.25,439007
2021-11-28T00:39:36,8.55,8.705,8.25,439007
2021-11-28T00:44:37,8.55,8.705,8.25,439007
2021-11-28T00:49:37,8.55,8.705,8.25,439007
2021-11-28T00:54:38,8.55,8.705,8.25,439007
2021-11-28T00:59:39,8.55,8.705,8.25,439007
2021-11-28T01:04:40,8.55,8.705,8.25,439007
2021-11-28T01:09:41,8.55,8.705,8.25,439007
2021-11-28T01:14:42,8.55,8.705,8.25,439007
2021-11-28T01:19:42,8.55,8.705,8.25,439007
2021-11-28T01:24:43,8.55,8.705,8.25,439007
2021-11-28T01:29:44,8.55,8.705,8.25,439007
2021-11-28T01:34:45,8.55,8.705,8.25,439007
2021-11-28T01:39:46,8.55,8.705,8.25,439007
2021-11-28T01:44:47,8.55,8.705,8.25,439007
2021-11-28T01:49:47,8.55,8.705,8.25,439007
2021-11-28T01:54:48,8.55,8.705,8.25,439007
2021-11-28T01:59:49,8.55,8.705,8.25,439007
2021-11-28T02:04:50,8.55,8.705,8.25,439007
2021-11-28T02:09:50,8.55,8.705,8.25,439007
2021-11-28T02:14:51,8.55,8.705,8.25,439007
2021-11-28T02:19:52,8.55,8.705,8.25,439007
2021-11-28T02:24:53,8.55,8.705,8.25,439007
2021-11-28T02:29:54,8.55,8.705,8.25,439007
2021-11-28T02:34:54,8.55,8.705,8.25,439007
2021-11-28T02:39:55,8.55,8.705,8.25,439007
2021-11-28T02:44:56,8.55,8.705,8.25,439007
2021-11-28T02:49:57,8.55,8.705,8.25,439007
2021-11-28T02:54:58,8.55,8.705,8.25,439007
2021-11-28T02:59:59,8.55,8.705,8.25,439007
