Date-Time,Price,High,Low,Volume
2021-11-28T00:04:30,333.12,337.75,331.902,14750737
2021-11-28T00:09:31,333.12,337.75,331.902,14750737
2021-11-28T00:14:32,333.12,337.75,331.902,14750737
2021-11-28T00:19:33,333.12,337.75,331.902,14750737
2021-11-28T00:24:33,333.12,337.75,331.902,14750737
2021-11-28T00:29:34,333.12,337.75,331.902,14750737
2021-11-28T00:34:35,333.12,337.75,331.902,14750737
2021-11-28T00:39:36,333.12,337.75,331.902,14750737
2021-11-28T00:44:37,333.12,337.75,331.902,14750737
2021-11-28T00:49:38,333.12,337.75,331.902,14750737
2021-11-28T00:54:38,333.12,337.75,331.902,14750737
2021-11-28T00:59:39,333.12,337.75,331.902,14750737
2021-11-28T01:04:40,333.12,337.75,331.902,14750737
2021-11-28T01:09:41,333.12,337.75,331.902,14750737
2021-11-28T01:14:41,333.12,337.75,331.902,14750737
2021-11-28T01:19:42,333.12,337.75,331.902,14750737
2021-11-28T01:24:43,333.12,337.75,331.902,14750737
2021-11-28T01:29:44,333.12,337.75,331.902,14750737
2021-11-28T01:34:45,333.12,337.75,331.902,14750737
2021-11-28T01:39:45,333.12,337.75,331.902,14750737
2021-11-28T01:44:47,333.12,337.75,331.902,14750737
2021-11-28T01:49:47,333.12,337.75,331.902,14750737
2021-11-28T01:54:48,333.12,337.75,331.902,14750737
2021-11-28T01:59:49,333.12,337.75,331.902,14750737
2021-11-28T02:04:50,333.12,337.75,331.902,14750737
2021-11-28T02:09:50,333.12,337.75,331.902,14750737
2021-11-28T02:14:51,333.12,337.75,331.902,14750737
2021-11-28T02:19:52,333.12,337.75,331.902,14750737
2021-11-28T02:24:53,333.12,337.75,331.902,14750737
2021-11-28T02:29:53,333.12,337.75,331.902,14750737
2021-11-28T02:34:54,333.12,337.75,331.902,14750737
2021-11-28T02:39:55,333.12,337.75,331.902,14750737
2021-11-28T02:44:56,333.12,337.75,331.902,14750737
2021-11-28T02:49:57,333.12,337.75,331.902,14750737
2021-11-28T02:54:58,333.12,337.75,331.902,14750737
2021-11-28T02:59:59,333.12,337.75,331.902,14750737
2021-11-28T03:04:59,333.12,337.75,331.902,14750737
2021-11-28T03:10:00,333.12,337.75,331.902,14750737
2021-11-28T03:15:01,333.12,337.75,331.902,14750737
2021-11-28T03:20:02,333.12,337.75,331.902,14750737
2021-11-28T03:25:03,333.12,337.75,331.902,14750737
2021-11-28T03:30:04,333.12,337.75,331.902,14750737
2021-11-28T03:35:05,333.12,337.75,331.902,14750737
2021-11-28T03:40:06,333.12,337.75,331.902,14750737
2021-11-28T03:45:07,333.12,337.75,331.902,14750737
2021-11-28T03:50:08,333.12,337.75,331.902,14750737
2021-11-28T03:55:09,333.12,337.75,331.902,14750737
2021-11-28T04:00:09,333.12,337.75,331.902,14750737
2021-11-28T04:05:10,333.12,337.75,331.902,14750737
2021-11-28T04:10:11,333.12,337.75,331.902,14750737
2021-11-28T04:15:12,333.12,337.75,331.902,14750737
2021-11-28T04:20:12,333.12,337.75,331.902,14750737
2021-11-28T04:25:13,333.12,337.75,331.902,14750737
2021-11-28T04:30:14,333.12,337.75,331.902,14750737
2021-11-28T04:35:15,333.12,337.75,331.902,14750737
2021-11-28T04:40:16,333.12,337.75,331.902,14750737
2021-11-28T04:45:16,333.12,337.75,331.902,14750737
2021-11-28T04:50:17,333.12,337.75,331.902,14750737
2021-11-28T04:55:18,333.12,337.75,331.902,14750737
2021-11-28T05:00:19,333.12,337.75,331.902,14750737
2021-11-28T05:05:20,333.12,337.75,331.902,14750737
2021-11-28T05:10:20,333.12,337.75,331.902,14750737
2021-11-28T05:15:21,333.12,337.75,331.902,14750737
2021-11-28T05:20:22,333.12,337.75,331.902,14750737
2021-11-28T05:25:23,333.12,337.75,331.902,14750737
2021-11-28T05:30:24,333.12,337.75,331.902,14750737
2021-11-28T05:35:25,333.12,337.75,331.902,14750737
2021-11-28T05:40:26,333.12,337.75,331.902,14750737
2021-11-28T05:45:26,333.12,337.75,331.902,14750737
2021-11-28T05:50:27,333.12,337.75,331.902,14750737
2021-11-28T05:55:28,333.12,337.75,331.902,14750737
2021-11-28T06:00:29,333.12,337.75,331.902,14750737
2021-11-28T06:05:30,333.12,337.75,331.902,14750737
2021-11-28T06:10:31,333.12,337.75,331.902,14750737
2021-11-28T06:15:31,333.12,337.75,331.902,14750737
2021-11-28T06:20:32,333.12,337.75,331.902,14750737
2021-11-28T06:25:33,333.12,337.75,331.902,14750737
2021-11-28T06:30:34,333.12,337.75,331.902,14750737
2021-11-28T06:35:34,333.12,337.75,331.902,14750737
2021-11-28T06:40:35,333.12,337.75,331.902,14750737
2021-11-28T06:45:36,333.12,337.75,331.902,14750737
2021-11-28T06:50:37,333.12,337.75,331.902,14750737
