Date-Time,Burned
2022-01-02T00:06:01,410300556213837
2022-01-02T00:16:03,410300556213837
2022-01-02T00:26:04,410300556213837
2022-01-02T00:36:04,410300556213837
2022-01-02T00:46:05,410300556213837
2022-01-02T00:56:05,410300556213837
2022-01-02T01:06:15,410300556213837
2022-01-02T00:47:44,410300556213837
2022-01-02T01:23:43,410300556213837
2022-01-02T01:33:44,410300557650458
2022-01-02T01:43:45,410300557650458
2022-01-02T01:53:45,410300557650458
2022-01-02T02:03:46,410300557650458
2022-01-02T02:13:46,410300557650458
2022-01-02T02:23:47,410300557650458
2022-01-02T02:33:47,410300557650458
2022-01-02T02:43:48,410300557650458
2022-01-02T02:53:49,410300559533351
2022-01-02T03:03:49,410300559533351
2022-01-02T03:13:50,410300559533351
2022-01-02T03:23:50,410300559533351
2022-01-02T03:33:51,410300559533351
2022-01-02T03:43:51,410300559533351
2022-01-02T03:53:52,410300559533351
2022-01-02T04:03:53,410300559533351
2022-01-02T04:13:53,410300559533351
2022-01-02T04:23:54,410300559533351
2022-01-02T04:33:54,410300559533351
2022-01-02T04:43:55,410300559533351
2022-01-02T04:53:55,410300560702757
2022-01-02T05:03:56,410300560702757
2022-01-02T05:13:56,410300560702757
2022-01-02T05:23:57,410300560702757
2022-01-02T05:33:57,410300560702757
2022-01-02T05:43:58,410300560702757
2022-01-02T05:53:59,410300560702757
2022-01-02T06:03:59,410300560702757
2022-01-02T06:14:00,410300560702757
2022-01-02T06:24:00,410300560702757
2022-01-02T06:34:01,410300560702757
2022-01-02T06:44:02,410300560702757
2022-01-02T06:54:02,410300560702757
2022-01-02T07:04:03,410300562585649
2022-01-02T07:14:03,410300562585649
2022-01-02T07:24:04,410300562585649
2022-01-02T07:34:04,410300562585649
2022-01-02T07:44:05,410300562585649
2022-01-02T07:54:05,410300562585649
2022-01-02T08:04:06,410300562585649
2022-01-02T08:14:06,410300562585649
2022-01-02T08:24:07,410300562585649
2022-01-02T08:34:07,410300562585649
2022-01-02T08:44:08,410300562585649
2022-01-02T08:54:08,410300562585649
2022-01-02T09:04:09,410300562585649
2022-01-02T09:14:10,410300562585649
2022-01-02T09:24:10,410300562585649
2022-01-02T09:34:11,410300562585649
2022-01-02T09:44:11,410300562585649
2022-01-02T09:54:12,410300562585649
2022-01-02T10:04:13,410300562585649
2022-01-02T10:14:13,410300562585649
2022-01-02T10:24:14,410300562585649
2022-01-02T10:34:14,410300562585649
2022-01-02T10:44:15,410300563006069
2022-01-02T10:54:15,410300563006069
2022-01-02T11:04:16,410300563006069
2022-01-02T11:14:17,410300563006069
2022-01-02T11:24:17,410300563006069
2022-01-02T11:34:18,410300563006069
2022-01-02T11:44:19,410300563006069
2022-01-02T11:54:19,410300563006069
2022-01-02T12:04:20,410300563006069
