Date-Time,Burned
2022-04-22T00:09:26,410313019868958
2022-04-22T00:19:27,410313019868958
2022-04-22T00:29:27,410313019868958
2022-04-22T00:39:28,410313019868958
2022-04-22T00:49:28,410313019868958
2022-04-22T00:59:29,410313019868958
2022-04-22T01:09:29,410313019868958
2022-04-22T01:19:30,410313019868958
2022-04-22T01:29:30,410313019868958
2022-04-22T01:39:31,410313019868958
2022-04-22T01:49:32,410313019868958
2022-04-22T01:59:32,410313019868958
2022-04-22T02:09:33,410313019868958
2022-04-22T02:19:33,410313019868958
2022-04-22T02:29:34,410313019868958
2022-04-22T02:39:34,410313019868958
2022-04-22T02:49:35,410313019868958
2022-04-22T02:59:35,410313019868958
2022-04-22T03:09:36,410313019868958
2022-04-22T03:19:36,410313019868958
2022-04-22T03:29:37,410313019868958
2022-04-22T03:39:37,410313019868958
2022-04-22T03:49:38,410313019868958
2022-04-22T03:59:38,410313019868958
2022-04-22T04:09:39,410313019868958
2022-04-22T04:19:40,410313019868958
2022-04-22T04:29:40,410313019868958
2022-04-22T04:39:41,410313021378598
2022-04-22T04:49:41,410313021378598
2022-04-22T04:59:42,410313021378598
2022-04-22T05:09:42,410313021378598
2022-04-22T05:19:43,410313021378598
2022-04-22T05:29:44,410313021378598
2022-04-22T05:39:44,410313021378598
2022-04-22T05:49:45,410313021378598
2022-04-22T05:59:45,410313021378598
2022-04-22T06:09:46,410313021378598
2022-04-22T06:19:46,410313021378598
2022-04-22T06:29:47,410313021378598
2022-04-22T06:39:48,410313021378598
2022-04-22T06:49:48,410313021378598
2022-04-22T06:59:49,410313021378598
2022-04-22T07:09:50,410313021378598
2022-04-22T07:19:50,410313221404813
2022-04-22T07:29:51,410313221404813
2022-04-22T07:39:51,410313222404813
2022-04-22T07:49:52,410313222404813
2022-04-22T07:59:52,410313222404813
2022-04-22T08:09:53,410313222404813
2022-04-22T08:19:53,410313222404813
2022-04-22T08:29:54,410313222404813
2022-04-22T08:39:55,410313222404813
2022-04-22T08:49:55,410313222404813
2022-04-22T08:59:56,410313222404813
2022-04-22T09:09:56,410313222404813
2022-04-22T09:19:57,410313222404813
2022-04-22T09:29:57,410313222404813
2022-04-22T09:39:58,410313222404813
2022-04-22T09:49:59,410313222404813
2022-04-22T09:59:59,410313222404813
2022-04-22T10:10:00,410313222404813
2022-04-22T10:20:00,410313222404813
2022-04-22T10:30:01,410313222404813
2022-04-22T10:40:02,410313222404813
2022-04-22T10:50:02,410313222404813
2022-04-22T11:00:03,410313222404813
2022-04-22T11:10:03,410313222404813
2022-04-22T11:20:04,410313222404813
2022-04-22T11:30:04,410313222404813
2022-04-22T11:40:05,410313222404813
2022-04-22T11:50:06,410313222404813
2022-04-22T12:00:06,410313295716932
2022-04-22T12:10:07,410313296746798
2022-04-22T12:20:07,410313296746798
2022-04-22T12:30:08,410313296746798
2022-04-22T12:40:09,410313296746798
2022-04-22T12:50:09,410313296747464
2022-04-22T13:00:10,410313299972440
2022-04-22T13:10:10,410313300072440
2022-04-22T13:20:11,410313300072440
2022-04-22T13:30:12,410313300072440
2022-04-22T13:40:12,410313300072440
2022-04-22T13:50:13,410313300072440
2022-04-22T14:00:13,410313300072440
2022-04-22T14:10:14,410313300072440
2022-04-22T14:20:14,410313301955332
2022-04-22T14:30:15,410313301955332
2022-04-22T14:40:15,410313301955332
2022-04-22T14:50:16,410313301955332
2022-04-22T15:00:17,410313301955332
2022-04-22T15:10:17,410313301955332
2022-04-22T15:20:18,410313301955332
2022-04-22T15:30:18,410313301955332
2022-04-22T15:40:19,410313301955332
2022-04-22T15:50:19,410313301955332
2022-04-22T16:00:20,410313301955332
2022-04-22T16:10:20,410313301955332
2022-04-22T16:20:21,410313301955332
2022-04-22T16:30:22,410313301955332
2022-04-22T16:40:22,410313301955332
2022-04-22T16:50:23,410313301955332
2022-04-22T17:00:23,410313301955332
2022-04-22T17:10:24,410313301955332
2022-04-22T17:20:24,410313301955332
2022-04-22T17:30:25,410313301955332
2022-04-22T17:40:25,410313301955332
2022-04-22T17:50:26,410313301955332
2022-04-22T18:00:26,410313301955332
2022-04-22T18:10:27,410313301955332
