Date-Time,Burned
2021-12-30T00:01:48,410300511715709
2021-12-30T00:11:49,410300511715709
2021-12-30T00:21:49,410300511715709
2021-12-30T00:31:50,410300511715709
2021-12-30T00:41:50,410300511715709
2021-12-30T00:51:51,410300511715709
2021-12-30T01:01:52,410300511715709
2021-12-30T01:11:52,410300511715709
2021-12-30T01:21:53,410300511715709
2021-12-30T01:31:53,410300511716011
2021-12-30T01:41:54,410300511716011
2021-12-30T01:51:54,410300511716011
2021-12-30T02:01:55,410300511716011
2021-12-30T02:11:55,410300511716011
2021-12-30T02:21:56,410300511716011
2021-12-30T02:31:57,410300511716011
2021-12-30T02:41:57,410300511716011
2021-12-30T02:51:58,410300511716011
2021-12-30T03:01:58,410300511716011
2021-12-30T03:11:59,410300511716011
2021-12-30T03:21:59,410300511716011
2021-12-30T03:32:00,410300511716011
2021-12-30T03:42:00,410300511716011
2021-12-30T03:52:01,410300511716011
2021-12-30T04:02:01,410300511716011
2021-12-30T04:12:02,410300511716011
2021-12-30T04:22:02,410300511716011
2021-12-30T04:32:03,410300511716011
2021-12-30T04:42:03,410300511716011
2021-12-30T04:52:04,410300511716011
2021-12-30T05:02:05,410300511716011
2021-12-30T05:12:05,410300511716011
2021-12-30T05:22:06,410300511716011
2021-12-30T05:32:06,410300511716011
2021-12-30T05:42:07,410300511716011
2021-12-30T05:52:07,410300511716011
2021-12-30T06:02:08,410300511716011
2021-12-30T06:12:08,410300511716011
2021-12-30T06:22:09,410300511716011
2021-12-30T06:32:09,410300511716011
2021-12-30T06:42:10,410300511716011
2021-12-30T06:52:10,410300511716011
2021-12-30T07:02:11,410300511716011
2021-12-30T07:12:11,410300511716011
2021-12-30T07:22:12,410300511716011
2021-12-30T07:32:12,410300511716011
2021-12-30T07:42:13,410300511716011
2021-12-30T07:52:13,410300511774921
2021-12-30T08:02:14,410300511774921
2021-12-30T08:12:14,410300511774921
2021-12-30T08:22:15,410300511774921
2021-12-30T08:32:15,410300511774921
2021-12-30T08:42:16,410300511774921
2021-12-30T08:52:16,410300511774921
2021-12-30T09:02:17,410300511774921
2021-12-30T09:12:18,410300511774921
2021-12-30T09:22:18,410300511774921
2021-12-30T09:32:19,410300511774921
2021-12-30T09:42:19,410300511774921
2021-12-30T09:52:20,410300511774921
2021-12-30T10:02:20,410300511774921
2021-12-30T10:12:21,410300512474721
2021-12-30T10:22:21,410300512474721
2021-12-30T10:32:22,410300512474721
2021-12-30T10:42:23,410300512474721
2021-12-30T10:52:23,410300512474721
2021-12-30T11:02:24,410300512474721
2021-12-30T11:12:24,410300512474721
2021-12-30T11:22:25,410300512474721
2021-12-30T11:32:25,410300512474721
2021-12-30T11:42:26,410300512474721
2021-12-30T11:52:26,410300512474721
2021-12-30T12:02:27,410300512474721
2021-12-30T12:12:27,410300512474721
2021-12-30T12:22:28,410300512474721
2021-12-30T12:32:28,410300512474721
2021-12-30T12:42:29,410300512474721
2021-12-30T12:52:29,410300512474721
2021-12-30T13:02:30,410300512474721
2021-12-30T13:12:30,410300512474721
2021-12-30T13:22:31,410300512474721
2021-12-30T13:32:32,410300512474721
2021-12-30T13:42:32,410300512474721
2021-12-30T13:52:33,410300512474721
2021-12-30T14:02:33,410300512474721
2021-12-30T14:12:34,410300512474721
2021-12-30T14:22:34,410300512474721
2021-12-30T14:32:35,410300512474721
2021-12-30T14:42:36,410300512474721
2021-12-30T14:52:36,410300512474721
2021-12-30T15:02:37,410300512474721
2021-12-30T15:12:37,410300512474721
2021-12-30T15:22:38,410300512474721
2021-12-30T15:32:40,410300512474721
2021-12-30T15:42:40,410300512474721
2021-12-30T15:52:41,410300512474721
2021-12-30T16:02:42,410300512474721
