Date-Time,Price,High,Low,Volume
2022-04-07T00:01:52,5.83,5.92,5.67,989592
2022-04-07T00:06:52,5.83,5.92,5.67,989592
2022-04-07T00:11:53,5.83,5.92,5.67,989592
2022-04-07T00:16:54,5.83,5.92,5.67,989592
2022-04-07T00:21:55,5.83,5.92,5.67,989592
2022-04-07T00:26:56,5.83,5.92,5.67,989592
2022-04-07T00:31:57,5.83,5.92,5.67,989592
2022-04-07T00:36:57,5.83,5.92,5.67,989592
2022-04-07T00:41:58,5.83,5.92,5.67,989592
2022-04-07T00:46:59,5.83,5.92,5.67,989592
2022-04-07T00:52:00,5.83,5.92,5.67,989592
2022-04-07T00:57:01,5.83,5.92,5.67,989592
2022-04-07T01:02:02,5.83,5.92,5.67,989592
2022-04-07T01:07:03,5.83,5.92,5.67,989592
2022-04-07T01:12:04,5.83,5.92,5.67,989592
2022-04-07T01:17:05,5.83,5.92,5.67,989592
2022-04-07T01:22:06,5.83,5.92,5.67,989592
2022-04-07T01:27:07,5.83,5.92,5.67,989592
2022-04-07T01:32:08,5.83,5.92,5.67,989592
2022-04-07T01:37:08,5.83,5.92,5.67,989592
2022-04-07T01:42:09,5.83,5.92,5.67,989592
2022-04-07T01:47:10,5.83,5.92,5.67,989592
2022-04-07T01:52:11,5.83,5.92,5.67,989592
2022-04-07T01:57:12,5.83,5.92,5.67,989592
2022-04-07T02:02:13,5.83,5.92,5.67,989592
2022-04-07T02:07:14,5.83,5.92,5.67,989592
2022-04-07T02:12:15,5.83,5.92,5.67,989592
2022-04-07T02:17:15,5.83,5.92,5.67,989592
2022-04-07T02:22:16,5.83,5.92,5.67,989592
2022-04-07T02:27:17,5.83,5.92,5.67,989592
2022-04-07T02:32:18,5.83,5.92,5.67,989592
2022-04-07T02:37:19,5.83,5.92,5.67,989592
2022-04-07T02:42:19,5.83,5.92,5.67,989592
2022-04-07T02:47:20,5.83,5.92,5.67,989592
2022-04-07T02:52:21,5.83,5.92,5.67,989592
2022-04-07T02:57:22,5.83,5.92,5.67,989592
2022-04-07T03:02:23,5.83,5.92,5.67,989592
2022-04-07T03:07:24,5.83,5.92,5.67,989592
2022-04-07T03:12:25,5.83,5.92,5.67,989592
2022-04-07T03:17:26,5.83,5.92,5.67,989592
2022-04-07T03:22:26,5.83,5.92,5.67,989592
2022-04-07T03:27:27,5.83,5.92,5.67,989592
2022-04-07T03:32:28,5.83,5.92,5.67,989592
2022-04-07T03:37:29,5.83,5.92,5.67,989592
2022-04-07T03:42:30,5.83,5.92,5.67,989592
2022-04-07T03:47:31,5.83,5.92,5.67,989592
2022-04-07T03:52:31,5.83,5.92,5.67,989592
2022-04-07T03:57:33,5.83,5.92,5.67,989592
2022-04-07T04:02:33,5.83,5.92,5.67,989592
2022-04-07T04:07:34,5.83,5.92,5.67,989592
2022-04-07T04:12:35,5.83,5.92,5.67,989592
2022-04-07T04:17:36,5.83,5.92,5.67,989592
2022-04-07T04:22:37,5.83,5.92,5.67,989592
2022-04-07T04:27:38,5.83,5.92,5.67,989592
2022-04-07T04:32:39,5.83,5.92,5.67,989592
2022-04-07T04:37:39,5.83,5.92,5.67,989592
2022-04-07T04:42:40,5.83,5.92,5.67,989592
2022-04-07T04:47:41,5.83,5.92,5.67,989592
2022-04-07T04:52:42,5.83,5.92,5.67,989592
2022-04-07T04:57:43,5.83,5.92,5.67,989592
2022-04-07T05:02:44,5.83,5.92,5.67,989592
2022-04-07T05:07:44,5.83,5.92,5.67,989592
2022-04-07T05:12:45,5.83,5.92,5.67,989592
2022-04-07T05:17:46,5.83,5.92,5.67,989592
2022-04-07T05:22:47,5.83,5.92,5.67,989592
2022-04-07T05:27:48,5.83,5.92,5.67,989592
2022-04-07T05:32:49,5.83,5.92,5.67,989592
2022-04-07T05:37:50,5.83,5.92,5.67,989592
2022-04-07T05:42:51,5.83,5.92,5.67,989592
2022-04-07T05:47:51,5.83,5.92,5.67,989592
2022-04-07T05:52:52,5.83,5.92,5.67,989592
2022-04-07T05:57:53,5.83,5.92,5.67,989592
2022-04-07T06:02:54,5.83,5.92,5.67,989592
2022-04-07T06:07:55,5.83,5.92,5.67,989592
2022-04-07T06:12:56,5.83,5.92,5.67,989592
2022-04-07T06:17:57,5.83,5.92,5.67,989592
2022-04-07T06:22:57,5.83,5.92,5.67,989592
2022-04-07T06:27:58,5.83,5.92,5.67,989592
2022-04-07T06:32:59,5.83,5.92,5.67,989592
2022-04-07T06:38:00,5.83,5.92,5.67,989592
2022-04-07T06:43:01,5.83,5.92,5.67,989592
2022-04-07T06:48:01,5.76,5.8196,5.76,16664
2022-04-07T06:53:02,5.7662,5.8196,5.72,21973
2022-04-07T06:58:05,5.68,5.8196,5.66,45504
2022-04-07T07:03:06,5.625,5.8196,5.61,65024
2022-04-07T07:08:07,5.585,5.8196,5.58,81629
2022-04-07T07:13:08,5.62,5.8196,5.58,86012
