Date-Time,Price,Market Cap,Volume,Circulating Supply
2022-05-18T00:22:45,0.4761,1280639563130,156657316,6.81B ALGO
2022-05-18T00:23:45,0.4761,1280639563130,156657316,6.81B ALGO
2022-05-18T00:24:46,0.4761,1280639563130,156657316,6.81B ALGO
2022-05-18T00:25:46,0.4761,1280639563130,156657316,6.81B ALGO
2022-05-18T00:26:46,0.4761,1280639563130,156657316,6.81B ALGO
2022-05-18T00:29:47,0.4765,1280639563130,157415270,6.81B ALGO
2022-05-18T00:30:47,0.4765,1280639563130,157415270,6.81B ALGO
2022-05-18T00:31:48,0.4765,1280639563130,157415270,6.81B ALGO
2022-05-18T00:32:48,0.4765,1280639563130,157415270,6.81B ALGO
2022-05-18T00:33:48,0.4765,1280639563130,157415270,6.81B ALGO
2022-05-18T00:34:48,0.4767,1281603452778,157247268,6.81B ALGO
2022-05-18T00:35:49,0.4767,1281603452778,157247268,6.81B ALGO
2022-05-18T00:36:49,0.4767,1281603452778,157247268,6.81B ALGO
2022-05-18T00:48:53,0.4772,1282029973569,158477988,6.81B ALGO
2022-05-18T00:49:54,0.4772,1282029973569,158477988,6.81B ALGO
2022-05-18T00:54:55,0.4799,1281886976955,158615487,6.81B ALGO
2022-05-18T00:55:55,0.4799,1281886976955,158615487,6.81B ALGO
2022-05-18T01:00:57,0.4799,1281532134576,158615487,6.81B ALGO
2022-05-18T01:01:57,0.4799,1281532134576,158615487,6.81B ALGO
2022-05-18T01:02:57,0.4805,1281532134576,160106799,6.81B ALGO
2022-05-18T01:03:58,0.4805,1281532134576,160106799,6.81B ALGO
2022-05-18T01:04:58,0.4805,1283217811380,160106799,6.81B ALGO
2022-05-18T01:05:58,0.4805,1283217811380,160106799,6.81B ALGO
2022-05-18T01:06:59,0.4805,1283217811380,160106799,6.81B ALGO
2022-05-18T01:07:59,0.4805,1283217811380,160106799,6.81B ALGO
2022-05-18T01:08:59,0.4805,1283217811380,160106799,6.81B ALGO
2022-05-18T01:10:00,0.4805,1283217811380,160106799,6.81B ALGO
2022-05-18T01:11:00,0.4814,1285479493540,157910017,6.81B ALGO
2022-05-18T01:12:01,0.4814,1285479493540,157910017,6.81B ALGO
