Date-Time,Price,High,Low,Volume
2021-12-12T00:01:53,1017.03,1020.9797,982.53,19888122
2021-12-12T00:06:54,1017.03,1020.9797,982.53,19888122
2021-12-12T00:11:55,1017.03,1020.9797,982.53,19888122
2021-12-12T00:16:55,1017.03,1020.9797,982.53,19888122
2021-12-12T00:21:56,1017.03,1020.9797,982.53,19888122
2021-12-12T00:26:57,1017.03,1020.9797,982.53,19888122
2021-12-12T00:31:58,1017.03,1020.9797,982.53,19888122
2021-12-12T00:36:58,1017.03,1020.9797,982.53,19888122
2021-12-12T00:41:59,1017.03,1020.9797,982.53,19888122
2021-12-12T00:47:00,1017.03,1020.9797,982.53,19888122
2021-12-12T00:52:01,1017.03,1020.9797,982.53,19888122
2021-12-12T00:57:01,1017.03,1020.9797,982.53,19888122
2021-12-12T01:02:02,1017.03,1020.9797,982.53,19888122
2021-12-12T01:07:03,1017.03,1020.9797,982.53,19888122
2021-12-12T01:12:04,1017.03,1020.9797,982.53,19888122
2021-12-12T01:17:05,1017.03,1020.9797,982.53,19888122
2021-12-12T01:22:05,1017.03,1020.9797,982.53,19888122
2021-12-12T01:27:06,1017.03,1020.9797,982.53,19888122
2021-12-12T01:32:07,1017.03,1020.9797,982.53,19888122
2021-12-12T01:37:07,1017.03,1020.9797,982.53,19888122
2021-12-12T01:42:08,1017.03,1020.9797,982.53,19888122
2021-12-12T01:47:09,1017.03,1020.9797,982.53,19888122
2021-12-12T01:52:10,1017.03,1020.9797,982.53,19888122
2021-12-12T01:57:11,1017.03,1020.9797,982.53,19888122
2021-12-12T02:02:11,1017.03,1020.9797,982.53,19888122
2021-12-12T02:07:12,1017.03,1020.9797,982.53,19888122
2021-12-12T02:12:13,1017.03,1020.9797,982.53,19888122
2021-12-12T02:17:14,1017.03,1020.9797,982.53,19888122
2021-12-12T02:22:15,1017.03,1020.9797,982.53,19888122
2021-12-12T02:27:15,1017.03,1020.9797,982.53,19888122
2021-12-12T02:32:16,1017.03,1020.9797,982.53,19888122
2021-12-12T02:37:17,1017.03,1020.9797,982.53,19888122
2021-12-12T02:42:18,1017.03,1020.9797,982.53,19888122
2021-12-12T02:47:18,1017.03,1020.9797,982.53,19888122
2021-12-12T02:52:19,1017.03,1020.9797,982.53,19888122
2021-12-12T02:57:20,1017.03,1020.9797,982.53,19888122
2021-12-12T03:02:21,1017.03,1020.9797,982.53,19888122
2021-12-12T03:07:21,1017.03,1020.9797,982.53,19888122
2021-12-12T03:12:22,1017.03,1020.9797,982.53,19888122
2021-12-12T03:17:23,1017.03,1020.9797,982.53,19888122
2021-12-12T03:22:24,1017.03,1020.9797,982.53,19888122
2021-12-12T03:27:24,1017.03,1020.9797,982.53,19888122
2021-12-12T03:32:25,1017.03,1020.9797,982.53,19888122
2021-12-12T03:37:26,1017.03,1020.9797,982.53,19888122
2021-12-12T03:42:27,1017.03,1020.9797,982.53,19888122
2021-12-12T03:47:28,1017.03,1020.9797,982.53,19888122
2021-12-12T03:52:28,1017.03,1020.9797,982.53,19888122
2021-12-12T03:57:29,1017.03,1020.9797,982.53,19888122
2021-12-12T04:02:30,1017.03,1020.9797,982.53,19888122
2021-12-12T04:07:31,1017.03,1020.9797,982.53,19888122
2021-12-12T04:12:31,1017.03,1020.9797,982.53,19888122
2021-12-12T04:17:32,1017.03,1020.9797,982.53,19888122
2021-12-12T04:22:33,1017.03,1020.9797,982.53,19888122
2021-12-12T04:27:34,1017.03,1020.9797,982.53,19888122
2021-12-12T04:32:35,1017.03,1020.9797,982.53,19888122
2021-12-12T04:37:36,1017.03,1020.9797,982.53,19888122
