Date-Time,Burned
2021-12-12T00:00:19,410298768070133
2021-12-12T00:10:19,410298768070133
2021-12-12T00:20:20,410298768070133
2021-12-12T00:30:20,410298768070133
2021-12-12T00:40:21,410298768070133
2021-12-12T00:50:22,410298768070133
2021-12-12T01:00:22,410298768070133
2021-12-12T01:10:23,410298768070133
2021-12-12T01:20:24,410298768070133
2021-12-12T01:30:25,410298768070133
2021-12-12T01:40:25,410298768070133
2021-12-12T01:50:26,410298768070133
2021-12-12T02:00:27,410298768070133
2021-12-12T02:10:27,410298768070133
2021-12-12T02:20:28,410298768070133
2021-12-12T02:30:28,410298768070133
2021-12-12T02:40:29,410298768070133
2021-12-12T02:50:29,410298768070133
2021-12-12T03:00:30,410298768070133
2021-12-12T03:10:31,410298768070133
2021-12-12T03:20:31,410298768070133
2021-12-12T03:30:32,410298768070133
2021-12-12T03:40:32,410298768070133
2021-12-12T03:50:33,410298768070133
2021-12-12T04:00:33,410298768070133
2021-12-12T04:10:34,410298768070133
2021-12-12T04:20:34,410298768070133
2021-12-12T04:30:35,410298768070133
2021-12-12T04:40:36,410298768070133
2021-12-12T04:50:36,410298768070133
2021-12-12T05:00:36,410298768070133
2021-12-12T05:10:37,410298768070133
2021-12-12T05:20:38,410298768070133
2021-12-12T05:30:38,410298768070133
2021-12-12T05:40:39,410298768070133
2021-12-12T05:50:39,410298768070133
2021-12-12T06:00:40,410298768070133
2021-12-12T06:10:40,410298768070133
2021-12-12T06:20:41,410298768070133
2021-12-12T06:30:41,410298768070133
2021-12-12T06:40:42,410298768070133
2021-12-12T06:50:43,410298769089667
2021-12-12T07:10:53,410298769089667
2021-12-12T07:20:54,410298769089667
2021-12-12T07:30:54,410298769089667
2021-12-12T07:40:55,410298769089667
2021-12-12T07:50:55,410298769089667
2021-12-12T08:00:56,410298769089667
2021-12-12T08:10:56,410298769089667
2021-12-12T08:20:57,410298769089667
2021-12-12T08:30:57,410298769089667
2021-12-12T08:40:58,410298769089667
2021-12-12T08:50:58,410298769089667
2021-12-12T09:00:59,410298769089667
2021-12-12T09:11:00,410298769089667
2021-12-12T09:21:00,410298769089667
2021-12-12T09:31:01,410298769089667
2021-12-12T09:41:01,410298769089667
2021-12-12T09:51:02,410298769089667
2021-12-12T10:01:02,410298769089667
2021-12-12T10:11:03,410298769089667
2021-12-12T10:21:04,410298769089667
2021-12-12T10:31:04,410298769089667
2021-12-12T10:41:05,410298769089667
2021-12-12T10:51:05,410298769089667
2021-12-12T11:01:06,410298769089667
2021-12-12T11:11:06,410298769089667
2021-12-12T11:21:07,410298769089667
2021-12-12T11:31:08,410298769089667
2021-12-12T11:41:08,410298769089667
2021-12-12T11:51:09,410298769089667
2021-12-12T12:01:09,410298769089667
2021-12-12T12:11:10,410298769089667
2021-12-12T12:21:10,410298769089667
2021-12-12T12:31:11,410298769089667
2021-12-12T12:41:11,410298769089667
2021-12-12T12:51:12,410298769089667
2021-12-12T13:01:12,410298769089667
2021-12-12T13:11:13,410298769089667
2021-12-12T13:21:13,410298769089667
2021-12-12T13:31:14,410290781660140
2021-12-12T13:41:15,410290781660140
2021-12-12T13:51:15,410290781660140
2021-12-12T14:01:16,410290781660140
2021-12-12T14:11:16,410298769089667
2021-12-12T14:21:17,410298769089667
2021-12-12T14:31:17,410298769089667
2021-12-12T14:41:18,410298769089667
2021-12-12T14:51:19,410298769089667
2021-12-12T15:01:19,410298769089667
2021-12-12T15:11:20,410298769089667
2021-12-12T15:21:20,410298769089667
2021-12-12T15:31:21,410298769089667
2021-12-12T15:41:21,410298769089667
2021-12-12T15:51:22,410298769089667
2021-12-12T16:01:22,410298769089667
2021-12-12T16:11:23,410298769089667
2021-12-12T16:21:23,410298769089667
2021-12-12T16:31:24,410298769089667
2021-12-12T16:41:25,410298769089667
2021-12-12T16:51:25,410298769089667
2021-12-12T17:01:26,410298769089667
2021-12-12T17:11:26,410298769089667
2021-12-12T17:21:27,410298769089667
2021-12-12T17:31:27,410298769089667
2021-12-12T17:41:28,410298769089667
2021-12-12T17:51:29,410298769089667
2021-12-12T18:01:29,410298769089667
2021-12-12T18:11:30,410298769089667
2021-12-12T18:21:31,410298769089667
2021-12-12T18:31:31,410298770089667
2021-12-12T18:41:32,410298770089667
2021-12-12T18:51:33,410298770089667
2021-12-12T19:01:33,410298770089667
2021-12-12T19:11:34,410298770089667
2021-12-12T19:21:34,410298770089667
2021-12-12T19:31:35,410298770089667
2021-12-12T19:41:35,410298770089667
2021-12-12T19:51:36,410298770089667
2021-12-12T20:01:36,410298770089667
2021-12-12T20:11:37,410298770089667
2021-12-12T20:21:37,410298770089667
2021-12-12T20:31:38,410298770939667
2021-12-12T20:41:39,410298770939667
2021-12-12T20:51:39,410298770940667
2021-12-12T21:01:40,410298770956222
2021-12-12T21:11:40,410298770956222
2021-12-12T21:21:41,410298770956222
2021-12-12T21:31:42,410298770956222
2021-12-12T21:41:42,410298770956222
2021-12-12T21:51:43,410298770956222
2021-12-12T22:01:43,410298770956222
2021-12-12T22:11:44,410298770956222
2021-12-12T22:21:45,410298770956222
2021-12-12T22:31:45,410298770956222
2021-12-12T22:41:46,410298770956222
2021-12-12T22:51:46,410298770956222
2021-12-12T23:01:47,410298770956222
2021-12-12T23:11:48,410298771056222
2021-12-12T23:21:48,410298771056222
2021-12-12T23:31:49,410298771056222
2021-12-12T23:41:49,410298771056222
2021-12-12T23:51:50,410298771056222
