Date-Time,Price,High,Low,Volume
2021-12-12T00:02:47,7.17,7.37,7.02,794837
2021-12-12T00:07:48,7.17,7.37,7.02,794837
2021-12-12T00:12:49,7.17,7.37,7.02,794837
2021-12-12T00:17:50,7.17,7.37,7.02,794837
2021-12-12T00:22:50,7.17,7.37,7.02,794837
2021-12-12T00:27:51,7.17,7.37,7.02,794837
2021-12-12T00:32:52,7.17,7.37,7.02,794837
2021-12-12T00:37:53,7.17,7.37,7.02,794837
2021-12-12T00:42:53,7.17,7.37,7.02,794837
2021-12-12T00:47:54,7.17,7.37,7.02,794837
2021-12-12T00:52:55,7.17,7.37,7.02,794837
2021-12-12T00:57:56,7.17,7.37,7.02,794837
2021-12-12T01:02:56,7.17,7.37,7.02,794837
2021-12-12T01:07:57,7.17,7.37,7.02,794837
2021-12-12T01:12:58,7.17,7.37,7.02,794837
2021-12-12T01:17:59,7.17,7.37,7.02,794837
2021-12-12T01:22:59,7.17,7.37,7.02,794837
2021-12-12T01:28:00,7.17,7.37,7.02,794837
2021-12-12T01:33:01,7.17,7.37,7.02,794837
2021-12-12T01:38:02,7.17,7.37,7.02,794837
2021-12-12T01:43:02,7.17,7.37,7.02,794837
2021-12-12T01:48:03,7.17,7.37,7.02,794837
2021-12-12T01:53:04,7.17,7.37,7.02,794837
2021-12-12T01:58:05,7.17,7.37,7.02,794837
2021-12-12T02:03:06,7.17,7.37,7.02,794837
2021-12-12T02:08:06,7.17,7.37,7.02,794837
2021-12-12T02:13:07,7.17,7.37,7.02,794837
2021-12-12T02:18:08,7.17,7.37,7.02,794837
2021-12-12T02:23:09,7.17,7.37,7.02,794837
2021-12-12T02:28:10,7.17,7.37,7.02,794837
2021-12-12T02:33:11,7.17,7.37,7.02,794837
2021-12-12T02:38:12,7.17,7.37,7.02,794837
2021-12-12T02:43:12,7.17,7.37,7.02,794837
2021-12-12T02:48:13,7.17,7.37,7.02,794837
2021-12-12T02:53:14,7.17,7.37,7.02,794837
2021-12-12T02:58:15,7.17,7.37,7.02,794837
2021-12-12T03:03:16,7.17,7.37,7.02,794837
2021-12-12T03:08:16,7.17,7.37,7.02,794837
2021-12-12T03:13:17,7.17,7.37,7.02,794837
2021-12-12T03:18:18,7.17,7.37,7.02,794837
2021-12-12T03:23:19,7.17,7.37,7.02,794837
2021-12-12T03:28:19,7.17,7.37,7.02,794837
2021-12-12T03:33:20,7.17,7.37,7.02,794837
2021-12-12T03:38:21,7.17,7.37,7.02,794837
2021-12-12T03:43:22,7.17,7.37,7.02,794837
2021-12-12T03:48:22,7.17,7.37,7.02,794837
2021-12-12T03:53:23,7.17,7.37,7.02,794837
2021-12-12T03:58:24,7.17,7.37,7.02,794837
2021-12-12T04:03:25,7.17,7.37,7.02,794837
2021-12-12T04:08:26,7.17,7.37,7.02,794837
2021-12-12T04:13:27,7.17,7.37,7.02,794837
2021-12-12T04:18:27,7.17,7.37,7.02,794837
2021-12-12T04:23:28,7.17,7.37,7.02,794837
2021-12-12T04:28:29,7.17,7.37,7.02,794837
2021-12-12T04:33:30,7.17,7.37,7.02,794837
2021-12-12T04:38:30,7.17,7.37,7.02,794837
2021-12-12T04:43:31,7.17,7.37,7.02,794837
2021-12-12T04:48:37,7.17,7.37,7.02,794837
2021-12-12T04:53:37,7.17,7.37,7.02,794837
2021-12-12T04:58:38,7.17,7.37,7.02,794837
2021-12-12T05:03:39,7.17,7.37,7.02,794837
2021-12-12T05:08:40,7.17,7.37,7.02,794837
2021-12-12T05:13:41,7.17,7.37,7.02,794837
2021-12-12T05:18:41,7.17,7.37,7.02,794837
2021-12-12T05:23:42,7.17,7.37,7.02,794837
2021-12-12T05:28:43,7.17,7.37,7.02,794837
2021-12-12T05:33:43,7.17,7.37,7.02,794837
2021-12-12T05:38:44,7.17,7.37,7.02,794837
2021-12-12T05:43:45,7.17,7.37,7.02,794837
2021-12-12T05:48:46,7.17,7.37,7.02,794837
2021-12-12T05:53:47,7.17,7.37,7.02,794837
2021-12-12T05:58:47,7.17,7.37,7.02,794837
2021-12-12T06:03:48,7.17,7.37,7.02,794837
2021-12-12T06:08:49,7.17,7.37,7.02,794837
2021-12-12T06:13:50,7.17,7.37,7.02,794837
2021-12-12T06:18:51,7.17,7.37,7.02,794837
2021-12-12T06:23:51,7.17,7.37,7.02,794837
2021-12-12T06:28:52,7.17,7.37,7.02,794837
2021-12-12T06:33:53,7.17,7.37,7.02,794837
2021-12-12T06:38:54,7.17,7.37,7.02,794837
2021-12-12T06:43:55,7.17,7.37,7.02,794837
2021-12-12T06:48:55,7.17,7.37,7.02,794837
2021-12-12T06:53:56,7.17,7.37,7.02,794837
2021-12-12T06:58:57,7.17,7.37,7.02,794837
2021-12-12T07:03:58,7.17,7.37,7.02,794837
2021-12-12T07:08:58,7.17,7.37,7.02,794837
2021-12-12T07:13:59,7.17,7.37,7.02,794837
2021-12-12T07:19:00,7.17,7.37,7.02,794837
2021-12-12T07:24:01,7.17,7.37,7.02,794837
2021-12-12T07:29:01,7.17,7.37,7.02,794837
2021-12-12T07:34:02,7.17,7.37,7.02,794837
2021-12-12T07:39:03,7.17,7.37,7.02,794837
2021-12-12T07:44:04,7.17,7.37,7.02,794837
2021-12-12T07:49:04,7.17,7.37,7.02,794837
2021-12-12T07:54:05,7.17,7.37,7.02,794837
2021-12-12T07:59:06,7.17,7.37,7.02,794837
2021-12-12T08:04:07,7.17,7.37,7.02,794837
2021-12-12T08:09:08,7.17,7.37,7.02,794837
2021-12-12T08:14:09,7.17,7.37,7.02,794837
2021-12-12T08:19:10,7.17,7.37,7.02,794837
2021-12-12T08:24:10,7.17,7.37,7.02,794837
2021-12-12T08:29:11,7.17,7.37,7.02,794837
2021-12-12T08:34:12,7.17,7.37,7.02,794837
2021-12-12T08:39:12,7.17,7.37,7.02,794837
2021-12-12T08:44:13,7.17,7.37,7.02,794837
2021-12-12T08:49:14,7.17,7.37,7.02,794837
2021-12-12T08:54:15,7.17,7.37,7.02,794837
2021-12-12T08:59:16,7.17,7.37,7.02,794837
2021-12-12T09:04:17,7.17,7.37,7.02,794837
2021-12-12T09:09:17,7.17,7.37,7.02,794837
2021-12-12T09:14:18,7.17,7.37,7.02,794837
2021-12-12T09:19:19,7.17,7.37,7.02,794837
2021-12-12T09:24:20,7.17,7.37,7.02,794837
2021-12-12T09:29:21,7.17,7.37,7.02,794837
2021-12-12T09:34:22,7.17,7.37,7.02,794837
2021-12-12T09:39:23,7.17,7.37,7.02,794837
2021-12-12T09:44:23,7.17,7.37,7.02,794837
2021-12-12T09:49:24,7.17,7.37,7.02,794837
2021-12-12T09:54:25,7.17,7.37,7.02,794837
2021-12-12T09:59:26,7.17,7.37,7.02,794837
2021-12-12T10:04:28,7.17,7.37,7.02,794837
2021-12-12T10:09:29,7.17,7.37,7.02,794837
2021-12-12T10:14:30,7.17,7.37,7.02,794837
2021-12-12T10:19:30,7.17,7.37,7.02,794837
2021-12-12T10:24:31,7.17,7.37,7.02,794837
2021-12-12T10:29:32,7.17,7.37,7.02,794837
2021-12-12T10:34:33,7.17,7.37,7.02,794837
