Date-Time,Price,Market Cap,Volume,Circulating Supply
2022-01-05T00:00:41,0.1699,2234392398169,521676333,132.67B DOGE
2022-01-05T00:01:41,0.1699,2234392398169,521676333,132.67B DOGE
2022-01-05T00:02:41,0.1699,2235364985078,521676333,132.67B DOGE
2022-01-05T00:03:42,0.1699,2234392398169,521676333,132.67B DOGE
2022-01-05T00:04:42,0.1699,2235364985078,521676333,132.67B DOGE
2022-01-05T00:05:43,0.1699,2235364985078,521676333,132.67B DOGE
2022-01-05T00:06:43,0.1699,2235364985078,521676333,132.67B DOGE
2022-01-05T00:07:43,0.1699,2234672565800,521676333,132.67B DOGE
2022-01-05T00:08:44,0.1699,2235364985078,521676333,132.67B DOGE
2022-01-05T00:09:44,0.1699,2232934461010,520161978,132.67B DOGE
2022-01-05T00:10:44,0.1699,2232934461010,520161978,132.67B DOGE
2022-01-05T00:11:45,0.1699,2232934461010,520161978,132.67B DOGE
2022-01-05T00:12:46,0.1699,2232934461010,520161978,132.67B DOGE
2022-01-05T00:13:46,0.1699,2232934461010,520161978,132.67B DOGE
2022-01-05T00:14:46,0.1699,2234672565800,520161978,132.67B DOGE
2022-01-05T00:15:47,0.1699,2232934461010,520161978,132.67B DOGE
2022-01-05T00:16:47,0.1698,2232060814096,508729648,132.67B DOGE
2022-01-05T00:17:47,0.1698,2232060814096,508729648,132.67B DOGE
2022-01-05T00:18:48,0.1698,2232154213391,508827373,132.67B DOGE
2022-01-05T00:19:48,0.1698,2231457086499,508729648,132.67B DOGE
2022-01-05T00:20:48,0.1698,2231754660452,508729648,132.67B DOGE
2022-01-05T00:21:49,0.1698,2231457086499,508729648,132.67B DOGE
2022-01-05T00:22:49,0.1698,2231754660452,508729648,132.67B DOGE
2022-01-05T00:23:49,0.1698,2231457086499,508729648,132.67B DOGE
2022-01-05T00:24:50,0.1696,2231780934638,508664103,132.67B DOGE
2022-01-05T00:25:50,0.1696,2231780934638,508664103,132.67B DOGE
2022-01-05T00:26:50,0.1696,2231550628620,508664103,132.67B DOGE
2022-01-05T00:27:51,0.1696,2231711775634,508735436,132.67B DOGE
2022-01-05T00:28:51,0.1696,2231780934638,508664103,132.67B DOGE
2022-01-05T00:29:51,0.1696,2231550628620,508664103,132.67B DOGE
2022-01-05T00:30:52,0.1697,2230903120919,509075551,132.67B DOGE
2022-01-05T00:31:52,0.1696,2231711775634,508735436,132.67B DOGE
2022-01-05T00:32:52,0.1697,2232784676955,509075551,132.67B DOGE
2022-01-05T00:33:53,0.1697,2230903120919,509075551,132.67B DOGE
2022-01-05T00:34:53,0.1697,2232784676955,509075551,132.67B DOGE
2022-01-05T00:35:54,0.1697,2232784676955,509075551,132.67B DOGE
2022-01-05T00:36:54,0.1697,2232784676955,509075551,132.67B DOGE
2022-01-05T00:37:54,0.1697,2232784676955,509075551,132.67B DOGE
2022-01-05T00:38:55,0.1698,2233096702080,509198064,132.67B DOGE
2022-01-05T00:39:55,0.1698,2233287108553,509198064,132.67B DOGE
2022-01-05T00:40:56,0.1698,2233096702080,509198064,132.67B DOGE
2022-01-05T00:41:56,0.1698,2233287108553,509198064,132.67B DOGE
2022-01-05T00:42:56,0.1698,2233287108553,509198064,132.67B DOGE
2022-01-05T00:43:57,0.1698,2233644000927,509198064,132.67B DOGE
2022-01-05T00:44:57,0.1698,2233045713765,509198064,132.67B DOGE
2022-01-05T00:45:57,0.1698,2233045713765,509198064,132.67B DOGE
2022-01-05T00:46:58,0.1698,2233644000927,509198064,132.67B DOGE
2022-01-05T00:47:58,0.1698,2233644000927,509198064,132.67B DOGE
2022-01-05T00:48:58,0.1699,2236722226230,509609583,132.67B DOGE
2022-01-05T00:49:59,0.1699,2236722226230,509609583,132.67B DOGE
2022-01-05T00:50:59,0.1697,2236722226230,509196360,132.67B DOGE
2022-01-05T00:52:00,0.1697,2236722226230,509196360,132.67B DOGE
2022-01-05T00:53:01,0.1697,2236722226230,509196360,132.67B DOGE
2022-01-05T00:54:01,0.1697,2236722226230,509196360,132.67B DOGE
2022-01-05T00:55:01,0.1697,2240097250884,509196360,132.67B DOGE
2022-01-05T00:56:02,0.1697,2236722226230,509196360,132.67B DOGE
2022-01-05T00:57:02,0.1702,2232612760459,511679032,132.67B DOGE
2022-01-05T00:58:02,0.1702,2232612760459,511679032,132.67B DOGE
2022-01-05T00:59:03,0.17,2232140070015,510315442,132.67B DOGE
2022-01-05T01:00:03,0.1702,2232612760459,511679032,132.67B DOGE
2022-01-05T01:01:04,0.1702,2232140070015,511824026,132.67B DOGE
2022-01-05T01:02:04,0.1702,2232140070015,511824026,132.67B DOGE
2022-01-05T01:03:04,0.1702,2232140070015,511824026,132.67B DOGE
2022-01-05T01:04:05,0.1702,2241237928557,511824026,132.67B DOGE
2022-01-05T01:05:05,0.1702,2232140070015,511824026,132.67B DOGE
2022-01-05T01:06:06,0.1702,2241237928557,511945598,132.67B DOGE
2022-01-05T01:07:06,0.1702,2241237928557,511945598,132.67B DOGE
2022-01-05T01:08:06,0.1702,2241152703223,511945598,132.67B DOGE
2022-01-05T01:09:07,0.1702,2241237928557,511945598,132.67B DOGE
2022-01-05T01:10:07,0.1702,2241237928557,511945598,132.67B DOGE
2022-01-05T01:11:07,0.1702,2241321763757,511945598,132.67B DOGE
2022-01-05T01:12:08,0.1701,2242489541851,510690498,132.67B DOGE
2022-01-05T01:13:09,0.1701,2242489541851,510690498,132.67B DOGE
2022-01-05T01:14:10,0.1702,2241321763757,511945598,132.67B DOGE
2022-01-05T01:15:10,0.1701,2242489541851,510690498,132.67B DOGE
2022-01-05T01:16:11,0.1701,2242489541851,510690498,132.67B DOGE
2022-01-05T01:17:11,0.1701,2242489541851,510855192,132.67B DOGE
2022-01-05T01:18:11,0.1701,2241493779297,510855192,132.67B DOGE
2022-01-05T01:19:12,0.1701,2241493779297,510855192,132.67B DOGE
