Date-Time,Price,Market Cap,Volume,Circulating Supply
2022-01-05T00:00:46,0.00003283,2235207793743,658518499,549063.28B SHIB
2022-01-05T00:01:47,0.00003282,2235207793743,658599632,549063.28B SHIB
2022-01-05T00:02:47,0.00003283,2235207793743,658518499,549063.28B SHIB
2022-01-05T00:03:47,0.00003283,2235241812271,658518499,549063.28B SHIB
2022-01-05T00:04:48,0.00003283,2235207793743,658518499,549063.28B SHIB
2022-01-05T00:05:48,0.00003283,2235508190873,658714312,549063.28B SHIB
2022-01-05T00:06:48,0.00003284,2235364985078,653302214,549063.28B SHIB
2022-01-05T00:07:49,0.00003283,2235241812271,658518499,549063.28B SHIB
2022-01-05T00:08:49,0.00003283,2235241812271,658518499,549063.28B SHIB
2022-01-05T00:09:50,0.00003284,2235364985078,653302214,549063.28B SHIB
2022-01-05T00:10:50,0.00003284,2235364985078,653302214,549063.28B SHIB
2022-01-05T00:11:51,0.00003285,2234672565800,653317814,549063.28B SHIB
2022-01-05T00:12:51,0.00003284,2234672565800,653302214,549063.28B SHIB
2022-01-05T00:13:51,0.00003284,2232934461010,653302214,549063.28B SHIB
2022-01-05T00:14:52,0.00003285,2232154213391,653317814,549063.28B SHIB
2022-01-05T00:15:52,0.00003285,2231648794879,653317814,549063.28B SHIB
2022-01-05T00:16:53,0.00003285,2231648794879,653317814,549063.28B SHIB
2022-01-05T00:17:53,0.00003285,2231648794879,653317814,549063.28B SHIB
2022-01-05T00:18:54,0.00003282,2232154213391,651458068,549063.28B SHIB
2022-01-05T00:19:54,0.00003282,2232154213391,651458068,549063.28B SHIB
2022-01-05T00:20:54,0.00003285,2231648794879,653317814,549063.28B SHIB
2022-01-05T00:21:55,0.00003282,2231780934638,650278045,549063.28B SHIB
2022-01-05T00:22:55,0.00003285,2231648794879,653317814,549063.28B SHIB
2022-01-05T00:23:56,0.00003282,2231780934638,650278045,549063.28B SHIB
2022-01-05T00:24:56,0.00003282,2231780934638,650278045,549063.28B SHIB
2022-01-05T00:25:56,0.00003282,2231754660452,650278045,549063.28B SHIB
2022-01-05T00:26:57,0.00003281,2230903120919,649706455,549063.28B SHIB
2022-01-05T00:27:57,0.00003281,2230903120919,649706455,549063.28B SHIB
2022-01-05T00:28:57,0.00003281,2230903120919,649706455,549063.28B SHIB
2022-01-05T00:29:58,0.00003282,2231754660452,650278045,549063.28B SHIB
2022-01-05T00:30:58,0.00003281,2231711775634,649706455,549063.28B SHIB
2022-01-05T00:31:58,0.00003277,2231711775634,646454987,549063.28B SHIB
2022-01-05T00:32:59,0.00003281,2231711775634,649706455,549063.28B SHIB
2022-01-05T00:33:59,0.00003281,2231711775634,649706455,549063.28B SHIB
2022-01-05T00:34:59,0.00003277,2232784676955,646454987,549063.28B SHIB
2022-01-05T00:36:00,0.00003277,2232784676955,646454987,549063.28B SHIB
2022-01-05T00:37:00,0.00003277,2232784676955,646454987,549063.28B SHIB
2022-01-05T00:38:01,0.00003277,2232784676955,646454987,549063.28B SHIB
2022-01-05T00:39:01,0.00003277,2232784676955,646454987,549063.28B SHIB
2022-01-05T00:40:02,0.00003277,2233287108553,646454987,549063.28B SHIB
2022-01-05T00:41:02,0.00003277,2232784676955,646454987,549063.28B SHIB
2022-01-05T00:42:02,0.00003277,2233287108553,646454987,549063.28B SHIB
2022-01-05T00:43:03,0.00003277,2233287108553,646454987,549063.28B SHIB
2022-01-05T00:44:03,0.00003277,2233287108553,646454987,549063.28B SHIB
2022-01-05T00:45:04,0.00003278,2232575601616,646019262,549063.28B SHIB
2022-01-05T00:46:04,0.00003277,2232411110351,646454987,549063.28B SHIB
2022-01-05T00:47:04,0.00003278,2232575601616,646019262,549063.28B SHIB
2022-01-05T00:48:05,0.00003277,2233479326989,644485252,549063.28B SHIB
2022-01-05T00:49:05,0.00003277,2238221123159,644485252,549063.28B SHIB
2022-01-05T00:50:06,0.00003277,2233479326989,644485252,549063.28B SHIB
