Date-Time,Price,High,Low,Volume
2022-05-09T00:00:38,28.79,31.045,28.71,20691037
2022-05-09T00:05:39,28.79,31.045,28.71,20691037
2022-05-09T00:10:40,28.79,31.045,28.71,20691037
2022-05-09T00:15:41,28.79,31.045,28.71,20691037
2022-05-09T00:20:42,28.79,31.045,28.71,20691037
2022-05-09T00:25:43,28.79,31.045,28.71,20691037
2022-05-09T00:30:44,28.79,31.045,28.71,20691037
2022-05-09T00:35:45,28.79,31.045,28.71,20691037
2022-05-09T00:40:46,28.79,31.045,28.71,20691037
2022-05-09T00:45:47,28.79,31.045,28.71,20691037
2022-05-09T00:50:48,28.79,31.045,28.71,20691037
2022-05-09T00:55:48,28.79,31.045,28.71,20691037
2022-05-09T01:00:49,28.79,31.045,28.71,20691037
2022-05-09T01:05:50,28.79,31.045,28.71,20691037
2022-05-09T01:10:51,28.79,31.045,28.71,20691037
2022-05-09T01:15:52,28.79,31.045,28.71,20691037
2022-05-09T01:20:53,28.79,31.045,28.71,20691037
2022-05-09T01:25:54,28.79,31.045,28.71,20691037
2022-05-09T01:30:55,28.79,31.045,28.71,20691037
2022-05-09T01:35:55,28.79,31.045,28.71,20691037
2022-05-09T01:40:56,28.79,31.045,28.71,20691037
2022-05-09T01:45:57,28.79,31.045,28.71,20691037
2022-05-09T01:50:58,28.79,31.045,28.71,20691037
2022-05-09T01:55:59,28.79,31.045,28.71,20691037
2022-05-09T02:00:59,28.79,31.045,28.71,20691037
2022-05-09T02:06:00,28.79,31.045,28.71,20691037
2022-05-09T02:11:01,28.79,31.045,28.71,20691037
2022-05-09T02:16:02,28.79,31.045,28.71,20691037
2022-05-09T02:21:03,28.79,31.045,28.71,20691037
2022-05-09T02:26:03,28.79,31.045,28.71,20691037
2022-05-09T02:31:04,28.79,31.045,28.71,20691037
2022-05-09T02:36:05,28.79,31.045,28.71,20691037
2022-05-09T02:41:06,28.79,31.045,28.71,20691037
2022-05-09T02:46:07,28.79,31.045,28.71,20691037
2022-05-09T02:51:07,28.79,31.045,28.71,20691037
2022-05-09T02:56:08,28.79,31.045,28.71,20691037
2022-05-09T03:01:09,28.79,31.045,28.71,20691037
2022-05-09T03:06:10,28.79,31.045,28.71,20691037
2022-05-09T03:11:11,28.79,31.045,28.71,20691037
2022-05-09T03:16:12,28.79,31.045,28.71,20691037
2022-05-09T03:21:12,28.79,31.045,28.71,20691037
2022-05-09T03:26:13,28.79,31.045,28.71,20691037
2022-05-09T03:31:14,28.79,31.045,28.71,20691037
2022-05-09T03:36:15,28.79,31.045,28.71,20691037
2022-05-09T03:41:15,28.79,31.045,28.71,20691037
2022-05-09T03:46:16,28.79,31.045,28.71,20691037
2022-05-09T03:51:17,28.79,31.045,28.71,20691037
2022-05-09T03:56:18,28.79,31.045,28.71,20691037
2022-05-09T04:01:19,28.79,31.045,28.71,20691037
