Date-Time,Price,High,Low,Volume
2022-03-15T00:02:52,186.63,192.29,185.82,31010462
2022-03-15T00:07:53,186.63,192.29,185.82,31010462
2022-03-15T00:12:54,186.63,192.29,185.82,31010462
2022-03-15T00:17:54,186.63,192.29,185.82,31010462
2022-03-15T00:22:55,186.63,192.29,185.82,31010462
2022-03-15T00:27:56,186.63,192.29,185.82,31010462
2022-03-15T00:32:57,186.63,192.29,185.82,31010462
2022-03-15T00:37:58,186.63,192.29,185.82,31010462
2022-03-15T00:42:59,186.63,192.29,185.82,31010462
2022-03-15T00:48:00,186.63,192.29,185.82,31010462
2022-03-15T00:53:01,186.63,192.29,185.82,31010462
2022-03-15T00:58:02,186.63,192.29,185.82,31010462
2022-03-15T01:03:02,186.63,192.29,185.82,31010462
2022-03-15T01:08:03,186.63,192.29,185.82,31010462
2022-03-15T01:13:04,186.63,192.29,185.82,31010462
2022-03-15T01:18:05,186.63,192.29,185.82,31010462
2022-03-15T01:23:06,186.63,192.29,185.82,31010462
2022-03-15T01:28:07,186.63,192.29,185.82,31010462
2022-03-15T01:33:08,186.63,192.29,185.82,31010462
2022-03-15T01:38:08,186.63,192.29,185.82,31010462
2022-03-15T01:43:09,186.63,192.29,185.82,31010462
2022-03-15T01:48:10,186.63,192.29,185.82,31010462
2022-03-15T01:53:11,186.63,192.29,185.82,31010462
2022-03-15T01:58:12,186.63,192.29,185.82,31010462
2022-03-15T02:03:12,186.63,192.29,185.82,31010462
2022-03-15T02:08:13,186.63,192.29,185.82,31010462
2022-03-15T02:13:14,186.63,192.29,185.82,31010462
2022-03-15T02:18:15,186.63,192.29,185.82,31010462
2022-03-15T02:23:16,186.63,192.29,185.82,31010462
2022-03-15T02:28:17,186.63,192.29,185.82,31010462
2022-03-15T02:33:17,186.63,192.29,185.82,31010462
2022-03-15T02:38:18,186.63,192.29,185.82,31010462
2022-03-15T02:43:19,186.63,192.29,185.82,31010462
2022-03-15T02:48:20,186.63,192.29,185.82,31010462
2022-03-15T02:53:21,186.63,192.29,185.82,31010462
2022-03-15T02:58:22,186.63,192.29,185.82,31010462
2022-03-15T03:03:23,186.63,192.29,185.82,31010462
2022-03-15T03:08:23,186.63,192.29,185.82,31010462
2022-03-15T03:13:24,186.63,192.29,185.82,31010462
2022-03-15T03:18:25,186.63,192.29,185.82,31010462
2022-03-15T03:23:26,186.63,192.29,185.82,31010462
2022-03-15T03:28:27,186.63,192.29,185.82,31010462
2022-03-15T03:33:28,186.63,192.29,185.82,31010462
2022-03-15T03:38:28,186.63,192.29,185.82,31010462
2022-03-15T03:43:29,186.63,192.29,185.82,31010462
2022-03-15T03:48:30,186.63,192.29,185.82,31010462
2022-03-15T03:53:31,186.63,192.29,185.82,31010462
2022-03-15T03:58:32,186.63,192.29,185.82,31010462
2022-03-15T04:03:33,186.63,192.29,185.82,31010462
2022-03-15T04:08:34,186.63,192.29,185.82,31010462
2022-03-15T04:13:34,186.63,192.29,185.82,31010462
2022-03-15T04:18:36,186.63,192.29,185.82,31010462
2022-03-15T04:23:36,186.63,192.29,185.82,31010462
2022-03-15T04:28:37,186.63,192.29,185.82,31010462
2022-03-15T04:33:38,186.63,192.29,185.82,31010462
2022-03-15T04:38:39,186.63,192.29,185.82,31010462
2022-03-15T04:43:40,186.63,192.29,185.82,31010462
2022-03-15T04:48:41,186.63,192.29,185.82,31010462
2022-03-15T04:53:42,186.63,192.29,185.82,31010462
2022-03-15T04:58:43,186.63,192.29,185.82,31010462
2022-03-15T05:03:43,186.63,192.29,185.82,31010462
2022-03-15T05:08:44,186.63,192.29,185.82,31010462
2022-03-15T05:13:45,186.63,192.29,185.82,31010462
2022-03-15T05:18:46,186.63,192.29,185.82,31010462
2022-03-15T05:23:47,186.63,192.29,185.82,31010462
2022-03-15T05:28:48,186.63,192.29,185.82,31010462
2022-03-15T05:33:49,186.63,192.29,185.82,31010462
2022-03-15T05:38:49,186.63,192.29,185.82,31010462
2022-03-15T05:43:50,186.63,192.29,185.82,31010462
2022-03-15T05:48:51,186.63,192.29,185.82,31010462
2022-03-15T05:53:52,186.63,192.29,185.82,31010462
