Date-Time,Price,High,Low,Volume
2021-12-14T00:00:03,966.41,1005.00,951.42,26198502
2021-12-14T00:05:04,966.41,1005.00,951.42,26198502
2021-12-14T00:10:05,966.41,1005.00,951.42,26198502
2021-12-14T00:15:08,966.41,1005.00,951.42,26198502
2021-12-14T00:20:09,966.41,1005.00,951.42,26198502
2021-12-14T00:25:10,966.41,1005.00,951.42,26198502
2021-12-14T00:30:11,966.41,1005.00,951.42,26198502
2021-12-14T00:35:14,966.41,1005.00,951.42,26198502
2021-12-14T00:40:15,966.41,1005.00,951.42,26198502
2021-12-14T00:45:16,966.41,1005.00,951.42,26198502
