Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-12-14T00:00:38,3780.60,2142719889034,25191755080,118731823.94 ETH
2021-12-14T00:01:38,3780.60,2142719889034,25191755080,118731823.94 ETH
2021-12-14T00:02:38,3781.44,2143377258635,25190743351,118731823.94 ETH
2021-12-14T00:03:38,3781.44,2143377258635,25190743351,118731823.94 ETH
2021-12-14T00:04:39,3781.44,2145147710464,25190743351,118731823.94 ETH
2021-12-14T00:05:39,3781.44,2143377258635,25190743351,118731823.94 ETH
2021-12-14T00:06:40,3781.44,2145147710464,25190743351,118731823.94 ETH
2021-12-14T00:07:40,3781.44,2145147710464,25190743351,118731823.94 ETH
2021-12-14T00:08:40,3794.59,2145147710464,25283893280,118731823.94 ETH
2021-12-14T00:09:40,3794.59,2149680911997,25283893280,118731823.94 ETH
2021-12-14T00:10:41,3803.52,2152221726300,25420690366,118731823.94 ETH
2021-12-14T00:11:41,3797.12,2152221726300,25301539701,118731823.94 ETH
2021-12-14T00:12:42,3794.59,2149680911997,25283893280,118731823.94 ETH
2021-12-14T00:13:42,3803.52,2152221726300,25420690366,118731823.94 ETH
2021-12-14T00:14:42,3803.52,2152221726300,25420690366,118731823.94 ETH
2021-12-14T00:15:43,3801.32,2147844232207,25307039350,118732897.81 ETH
2021-12-14T00:16:43,3801.32,2147844232207,25307039350,118732897.81 ETH
2021-12-14T00:17:43,3803.52,2147620042384,25420690366,118731823.94 ETH
2021-12-14T00:18:44,3801.32,2147844232207,25307039350,118732897.81 ETH
2021-12-14T00:19:44,3801.32,2149033340722,25307039350,118732897.81 ETH
2021-12-14T00:20:44,3792.93,2149033340722,25301147912,118732897.81 ETH
2021-12-14T00:21:45,3800.58,2149188609675,25350578861,118732897.81 ETH
2021-12-14T00:22:45,3792.93,2149033340722,25301147912,118732897.81 ETH
2021-12-14T00:23:46,3792.93,2149033340722,25301147912,118732897.81 ETH
2021-12-14T00:24:46,3792.93,2146159977238,25301147912,118732897.81 ETH
2021-12-14T00:25:46,3792.93,2146159977238,25301147912,118732897.81 ETH
2021-12-14T00:26:47,3806.22,2145497497893,25420087043,118732897.81 ETH
2021-12-14T00:27:47,3806.22,2145497497893,25420087043,118732897.81 ETH
2021-12-14T00:28:47,3806.22,2148891374736,25420087043,118732897.81 ETH
