Date-Time,Price,High,Low,Volume
2021-12-14T00:01:47,7.37,7.45,7.0121,1291124
2021-12-14T00:06:48,7.37,7.45,7.0121,1291124
2021-12-14T00:11:49,7.37,7.45,7.0121,1291124
2021-12-14T00:16:50,7.37,7.45,7.0121,1291124
2021-12-14T00:21:50,7.37,7.45,7.0121,1291124
2021-12-14T00:26:51,7.37,7.45,7.0121,1291124
2021-12-14T00:31:52,7.37,7.45,7.0121,1291124
2021-12-14T00:36:53,7.37,7.45,7.0121,1291124
2021-12-14T00:41:54,7.37,7.45,7.0121,1291124
2021-12-14T00:46:54,7.37,7.45,7.0121,1291124
2021-12-14T00:51:55,7.37,7.45,7.0121,1291124
2021-12-14T00:56:56,7.37,7.45,7.0121,1291124
2021-12-14T01:01:57,7.37,7.45,7.0121,1291124
2021-12-14T01:06:58,7.37,7.45,7.0121,1291124
2021-12-14T01:11:58,7.37,7.45,7.0121,1291124
2021-12-14T01:16:59,7.37,7.45,7.0121,1291124
2021-12-14T01:22:00,7.37,7.45,7.0121,1291124
2021-12-14T01:27:01,7.37,7.45,7.0121,1291124
2021-12-14T01:32:02,7.37,7.45,7.0121,1291124
2021-12-14T01:37:03,7.37,7.45,7.0121,1291124
2021-12-14T01:42:04,7.37,7.45,7.0121,1291124
2021-12-14T01:47:05,7.37,7.45,7.0121,1291124
2021-12-14T01:52:05,7.37,7.45,7.0121,1291124
2021-12-14T01:57:07,7.37,7.45,7.0121,1291124
2021-12-14T02:02:07,7.37,7.45,7.0121,1291124
2021-12-14T02:07:08,7.37,7.45,7.0121,1291124
2021-12-14T02:12:09,7.37,7.45,7.0121,1291124
2021-12-14T02:17:10,7.37,7.45,7.0121,1291124
2021-12-14T02:22:11,7.37,7.45,7.0121,1291124
2021-12-14T02:27:12,7.37,7.45,7.0121,1291124
2021-12-14T02:32:13,7.37,7.45,7.0121,1291124
2021-12-14T02:37:13,7.37,7.45,7.0121,1291124
2021-12-14T02:42:14,7.37,7.45,7.0121,1291124
2021-12-14T02:47:15,7.37,7.45,7.0121,1291124
2021-12-14T02:52:16,7.37,7.45,7.0121,1291124
2021-12-14T02:57:17,7.37,7.45,7.0121,1291124
2021-12-14T03:02:18,7.37,7.45,7.0121,1291124
2021-12-14T03:07:18,7.37,7.45,7.0121,1291124
2021-12-14T03:12:19,7.37,7.45,7.0121,1291124
2021-12-14T03:17:20,7.37,7.45,7.0121,1291124
2021-12-14T03:22:21,7.37,7.45,7.0121,1291124
2021-12-14T03:27:22,7.37,7.45,7.0121,1291124
2021-12-14T03:32:23,7.37,7.45,7.0121,1291124
2021-12-14T03:37:24,7.37,7.45,7.0121,1291124
2021-12-14T03:42:24,7.37,7.45,7.0121,1291124
2021-12-14T03:47:25,7.37,7.45,7.0121,1291124
2021-12-14T03:52:26,7.37,7.45,7.0121,1291124
2021-12-14T03:57:27,7.37,7.45,7.0121,1291124
2021-12-14T04:02:28,7.37,7.45,7.0121,1291124
2021-12-14T04:07:31,7.37,7.45,7.0121,1291124
2021-12-14T04:12:32,7.37,7.45,7.0121,1291124
2021-12-14T04:17:32,7.37,7.45,7.0121,1291124
2021-12-14T04:22:34,7.37,7.45,7.0121,1291124
2021-12-14T04:27:35,7.37,7.45,7.0121,1291124
2021-12-14T04:32:35,7.37,7.45,7.0121,1291124
2021-12-14T04:37:36,7.37,7.45,7.0121,1291124
2021-12-14T04:42:37,7.37,7.45,7.0121,1291124
2021-12-14T04:47:38,7.37,7.45,7.0121,1291124
2021-12-14T04:52:39,7.37,7.45,7.0121,1291124
2021-12-14T04:57:40,7.37,7.45,7.0121,1291124
2021-12-14T05:02:40,7.37,7.45,7.0121,1291124
2021-12-14T05:07:41,7.37,7.45,7.0121,1291124
2021-12-14T05:12:42,7.37,7.45,7.0121,1291124
2021-12-14T05:17:43,7.37,7.45,7.0121,1291124
2021-12-14T05:22:44,7.37,7.45,7.0121,1291124
2021-12-14T05:27:45,7.37,7.45,7.0121,1291124
2021-12-14T05:32:45,7.37,7.45,7.0121,1291124
2021-12-14T05:37:46,7.37,7.45,7.0121,1291124
2021-12-14T05:42:47,7.37,7.45,7.0121,1291124
2021-12-14T05:47:48,7.37,7.45,7.0121,1291124
2021-12-14T05:52:49,7.37,7.45,7.0121,1291124
2021-12-14T05:57:50,7.37,7.45,7.0121,1291124
2021-12-14T06:02:51,7.37,7.45,7.0121,1291124
2021-12-14T06:07:51,7.37,7.45,7.0121,1291124
2021-12-14T06:12:52,7.37,7.45,7.0121,1291124
2021-12-14T06:17:53,7.37,7.45,7.0121,1291124
2021-12-14T06:22:54,7.37,7.45,7.0121,1291124
2021-12-14T06:27:55,7.37,7.45,7.0121,1291124
2021-12-14T06:32:56,7.37,7.45,7.0121,1291124
2021-12-14T06:37:57,7.37,7.45,7.0121,1291124
2021-12-14T06:42:58,7.37,7.45,7.0121,1291124
2021-12-14T06:47:59,7.37,7.37,7.19,29874
2021-12-14T06:57:42,7.4638,7.58,7.19,89357
2021-12-14T07:02:42,7.51,7.58,7.19,99382
2021-12-14T07:07:43,7.36,7.58,7.19,111327
2021-12-14T07:12:44,7.49,7.58,7.19,123518
2021-12-14T07:17:45,7.47,7.58,7.19,127336
2021-12-14T07:22:46,7.54,7.58,7.19,160434
2021-12-14T07:27:47,7.57,7.6155,7.19,229793
2021-12-14T07:32:47,7.535,7.6155,7.19,236046
2021-12-14T07:37:48,7.575,7.6155,7.19,245247
2021-12-14T07:42:49,7.57,7.6155,7.19,251729
2021-12-14T07:47:50,7.565,7.6155,7.19,263690
2021-12-14T07:52:51,7.545,7.6155,7.19,282264
2021-12-14T07:57:51,7.50,7.6155,7.19,293473
2021-12-14T08:02:52,7.50,7.6155,7.19,296387
2021-12-14T08:07:53,7.47,7.6155,7.19,304548
2021-12-14T08:12:54,7.435,7.6155,7.19,315386
2021-12-14T08:17:55,7.44,7.6155,7.19,320918
2021-12-14T08:22:55,7.475,7.6155,7.19,330375
2021-12-14T08:27:56,7.45,7.6155,7.19,342018
2021-12-14T08:32:57,7.42,7.6155,7.19,350140
2021-12-14T08:37:58,7.41,7.6155,7.19,356785
2021-12-14T08:42:59,7.38,7.6155,7.19,367018
2021-12-14T08:47:59,7.40,7.6155,7.19,373429
2021-12-14T08:53:00,7.415,7.6155,7.19,377895
2021-12-14T08:58:01,7.41,7.6155,7.19,383699
2021-12-14T09:03:02,7.41,7.6155,7.19,391483
2021-12-14T09:08:03,7.405,7.6155,7.19,403244
2021-12-14T09:13:04,7.39,7.6155,7.19,409763
2021-12-14T09:18:05,7.36,7.6155,7.19,415161
2021-12-14T09:23:05,7.41,7.6155,7.19,422710
2021-12-14T09:28:06,7.41,7.6155,7.19,429938
2021-12-14T09:33:07,7.40,7.6155,7.19,434019
2021-12-14T09:38:08,7.41,7.6155,7.19,454715
2021-12-14T09:43:08,7.41,7.6155,7.19,456968
2021-12-14T09:48:09,7.37,7.6155,7.19,474193
2021-12-14T09:53:10,7.40,7.6155,7.19,477520
2021-12-14T09:58:11,7.39,7.6155,7.19,481264
2021-12-14T10:03:14,7.40,7.6155,7.19,485923
2021-12-14T10:08:15,7.375,7.6155,7.19,492707
2021-12-14T10:13:16,7.365,7.6155,7.19,502195
2021-12-14T10:18:17,7.38,7.6155,7.19,506390
2021-12-14T10:23:17,7.41,7.6155,7.19,511200
2021-12-14T10:28:18,7.41,7.6155,7.19,515879
2021-12-14T10:33:19,7.44,7.6155,7.19,540450
2021-12-14T10:38:20,7.42,7.6155,7.19,546916
2021-12-14T10:43:21,7.43,7.6155,7.19,549918
2021-12-14T10:48:21,7.42,7.6155,7.19,553302
2021-12-14T10:53:22,7.43,7.6155,7.19,561216
2021-12-14T10:58:23,7.42,7.6155,7.19,563902
2021-12-14T11:03:24,7.43,7.6155,7.19,568739
2021-12-14T11:08:24,7.4001,7.6155,7.19,574310
2021-12-14T11:13:25,7.39,7.6155,7.19,578704
2021-12-14T11:18:26,7.4293,7.6155,7.19,587650
2021-12-14T11:23:27,7.39,7.6155,7.19,598474
2021-12-14T11:28:27,7.43,7.6155,7.19,603239
2021-12-14T11:33:28,7.44,7.6155,7.19,604577
2021-12-14T11:38:31,7.46,7.6155,7.19,610382
2021-12-14T11:43:31,7.48,7.6155,7.19,616254
2021-12-14T11:48:32,7.50,7.6155,7.19,635733
2021-12-14T11:53:33,7.52,7.6155,7.19,648674
2021-12-14T11:58:35,7.525,7.6155,7.19,652418
2021-12-14T12:03:36,7.495,7.6155,7.19,666303
2021-12-14T12:08:37,7.50,7.6155,7.19,670122
2021-12-14T12:13:39,7.47,7.6155,7.19,678575
2021-12-14T12:18:40,7.4801,7.6155,7.19,687013
