Date-Time,Burned
2021-12-14T00:03:19,410298780192439
2021-12-14T00:13:19,410298780192439
2021-12-14T00:23:20,410298780192439
2021-12-14T00:33:20,410298780192439
2021-12-14T00:43:21,410298780192439
2021-12-14T00:53:22,410298780192439
2021-12-14T01:03:22,410298780192439
2021-12-14T01:13:23,410298780192439
2021-12-14T01:23:23,410298780192741
2021-12-14T01:33:24,410298780192741
2021-12-14T01:43:24,410298780192741
2021-12-14T01:53:25,410298780192741
2021-12-14T02:03:26,410298780192741
2021-12-14T02:13:26,410298780192741
2021-12-14T02:23:27,410298780192741
2021-12-14T02:33:27,410298780192741
2021-12-14T02:43:28,410298780192741
2021-12-14T02:53:28,410298780192741
2021-12-14T03:03:29,410298780192741
2021-12-14T03:13:29,410298780192741
2021-12-14T03:23:30,410298780192741
2021-12-14T03:33:30,410298780192741
2021-12-14T03:43:31,410298780192741
2021-12-14T03:53:32,410298781270185
2021-12-14T04:03:32,410298781270185
2021-12-14T04:13:33,410298781270185
2021-12-14T04:23:33,410298781270185
2021-12-14T04:33:34,410298781270185
2021-12-14T04:43:34,410298781270185
2021-12-14T04:53:35,410298781270185
2021-12-14T05:03:35,410298781270185
2021-12-14T05:13:36,410298781270185
2021-12-14T05:23:37,410298781270185
2021-12-14T05:33:37,410298781270185
2021-12-14T05:43:38,410298781270185
2021-12-14T05:53:39,410298781270185
2021-12-14T06:03:39,410298781270185
2021-12-14T06:13:40,410298781270185
2021-12-14T06:23:40,410298781270185
2021-12-14T06:33:41,410298781270185
2021-12-14T06:43:41,410298781270185
2021-12-14T07:02:42,410298781270185
2021-12-14T07:12:42,410298781270185
2021-12-14T07:22:43,410298781270185
2021-12-14T07:32:43,410298781270185
2021-12-14T07:42:44,410298781270185
2021-12-14T07:52:44,410298781270185
2021-12-14T08:02:45,410298781270185
2021-12-14T08:12:45,
2021-12-14T08:22:46,
2021-12-14T08:32:46,
2021-12-14T08:42:47,
2021-12-14T08:52:48,
2021-12-14T09:02:48,
2021-12-14T09:12:48,
2021-12-14T09:22:49,
2021-12-14T09:32:50,
2021-12-14T09:42:50,
2021-12-14T09:52:51,
2021-12-14T10:02:51,410298781270185
2021-12-14T10:12:52,410298781270185
2021-12-14T10:22:52,410298781270185
2021-12-14T10:32:53,410298781270185
2021-12-14T10:42:53,410298781270185
2021-12-14T10:52:54,410298781270185
2021-12-14T11:02:55,410298781270185
2021-12-14T11:12:55,410298781270185
2021-12-14T11:22:56,410298781270185
2021-12-14T11:32:56,410298781270185
2021-12-14T11:42:57,410298781270185
2021-12-14T11:52:57,410298781270185
2021-12-14T12:02:58,410298781270185
2021-12-14T12:12:58,410298781270185
2021-12-14T12:22:59,410298781270185
2021-12-14T12:32:59,410298781270185
2021-12-14T12:43:00,410298781270185
2021-12-14T12:53:00,410298781270185
2021-12-14T13:03:01,410298781270185
2021-12-14T13:13:02,410298781270185
2021-12-14T13:23:03,410298781270185
2021-12-14T13:33:03,410298781270185
2021-12-14T13:43:04,410298781270185
2021-12-14T13:53:04,410298781270185
2021-12-14T14:03:05,410298781270185
2021-12-14T14:13:05,410298782270185
2021-12-14T14:23:06,410298782270185
2021-12-14T14:33:06,410298782270185
2021-12-14T14:43:07,410298782270185
2021-12-14T14:53:07,410298782270185
2021-12-14T15:03:08,410298782270185
2021-12-14T15:13:08,410298782270185
2021-12-14T15:23:09,410298782270185
2021-12-14T15:33:10,410298783455370
2021-12-14T15:43:10,410298783455370
2021-12-14T15:53:11,410298783455370
2021-12-14T16:03:11,410298783455370
2021-12-14T16:13:12,410298783455370
2021-12-14T16:23:12,410298783455370
2021-12-14T16:33:13,410298783455370
2021-12-14T16:43:13,410298783455370
