Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-12-01T00:00:05,57117.36,2656267148225,36474060438,18887743.00 BTC
2021-12-01T00:01:05,57190.70,2656267148225,36482462484,18887743.00 BTC
2021-12-01T00:02:06,57190.70,2656619613737,36482462484,18887743.00 BTC
2021-12-01T00:03:06,57190.70,2656619613737,36482462484,18887743.00 BTC
2021-12-01T00:04:06,57153.54,2655390794829,36488351994,18887743.00 BTC
2021-12-01T00:05:07,57153.54,2657259249620,36488351994,18887743.00 BTC
2021-12-01T00:06:07,57153.54,2657259249620,36488351994,18887743.00 BTC
2021-12-01T00:07:07,57152.16,2656022577232,36436647903,18887743.00 BTC
2021-12-01T00:08:07,57152.16,2656022577232,36436647903,18887743.00 BTC
2021-12-01T00:09:08,57153.54,2657259249620,36488351994,18887743.00 BTC
2021-12-01T00:10:08,57152.16,2656022577232,36436647903,18887743.00 BTC
2021-12-01T00:11:08,57152.16,2656022577232,36436647903,18887743.00 BTC
2021-12-01T00:12:09,57037.34,2650925362181,36393681777,18887743.00 BTC
2021-12-01T00:13:10,57037.34,2650925362181,36393681777,18887743.00 BTC
2021-12-01T00:14:10,57015.13,2650708769232,36405957480,18887831.00 BTC
2021-12-01T00:15:10,57037.34,2650925362181,36393681777,18887743.00 BTC
2021-12-01T00:16:10,57015.13,2650708769232,36405957480,18887831.00 BTC
2021-12-01T00:17:11,57015.13,2647018226059,36405957480,18887831.00 BTC
2021-12-01T00:18:11,57037.34,2646164087282,36393681777,18887743.00 BTC
2021-12-01T00:19:12,57015.13,2647018226059,36405957480,18887831.00 BTC
2021-12-01T00:20:12,57015.13,2647018226059,36405957480,18887831.00 BTC
2021-12-01T00:21:12,57037.34,2646164087282,36393681777,18887743.00 BTC
2021-12-01T00:22:13,57153.61,2654545999441,36433924673,18887831.00 BTC
2021-12-01T00:23:13,57153.61,2654545999441,36433924673,18887831.00 BTC
2021-12-01T00:24:14,57153.61,2663575528130,36433924673,18887831.00 BTC
2021-12-01T00:25:15,57153.61,2654545999441,36433924673,18887831.00 BTC
2021-12-01T00:26:15,57153.61,2654545999441,36433924673,18887831.00 BTC
2021-12-01T00:27:16,57153.61,2654545999441,36433924673,18887831.00 BTC
2021-12-01T00:28:16,57684.62,2663575528130,36934686978,18887831.00 BTC
2021-12-01T00:29:17,57430.77,2663575528130,36684063191,18887831.00 BTC
2021-12-01T00:30:17,57684.62,2663575528130,36934686978,18887831.00 BTC
2021-12-01T00:31:18,57430.77,2666813542974,36684063191,18887831.00 BTC
2021-12-01T00:32:18,57430.77,2663575528130,36684063191,18887831.00 BTC
2021-12-01T00:33:19,57430.77,2666813542974,36684063191,18887831.00 BTC
2021-12-01T00:34:19,57606.84,2665060175658,36948440484,18887831.00 BTC
2021-12-01T00:35:19,57606.84,2665483086279,36948440484,18887831.00 BTC
2021-12-01T00:36:20,57606.84,2665483086279,36948440484,18887831.00 BTC
2021-12-01T00:37:20,57782.19,2673930006298,37105995550,18887831.00 BTC
2021-12-01T00:38:20,57606.84,2665483086279,36948440484,18887831.00 BTC
2021-12-01T00:39:20,57782.19,2673930006298,37105995550,18887831.00 BTC
2021-12-01T00:40:21,57782.19,2673930006298,37105995550,18887831.00 BTC
2021-12-01T00:41:21,57782.19,2672645348885,37105995550,18887831.00 BTC
2021-12-01T00:42:22,57782.19,2672645348885,37105995550,18887831.00 BTC
2021-12-01T00:43:22,57782.19,2672645348885,37105995550,18887831.00 BTC
2021-12-01T00:44:22,57782.19,2672645348885,37105995550,18887831.00 BTC
2021-12-01T00:45:23,57741.77,2657010095155,37143087847,18887831.00 BTC
2021-12-01T00:46:23,57782.19,2657870307828,37105995550,18887831.00 BTC
2021-12-01T00:47:23,57490.64,2657010095155,37137121526,18887831.00 BTC
