Date-Time,Price,High,Low,Volume
2021-12-01T00:02:38,119.76,121.49,114.1001,20204939
2021-12-01T00:07:39,119.76,121.49,114.1001,20204939
2021-12-01T00:12:40,119.76,121.49,114.1001,20204939
2021-12-01T00:17:41,119.76,121.49,114.1001,20204939
2021-12-01T00:22:42,119.76,121.49,114.1001,20204939
2021-12-01T00:27:42,119.76,121.49,114.1001,20204939
2021-12-01T00:32:43,119.76,121.49,114.1001,20204939
2021-12-01T00:37:44,119.76,121.49,114.1001,20204939
2021-12-01T00:42:45,119.76,121.49,114.1001,20204939
2021-12-01T00:47:46,119.76,121.49,114.1001,20204939
2021-12-01T00:52:46,119.76,121.49,114.1001,20204939
2021-12-01T00:57:47,119.76,121.49,114.1001,20204939
2021-12-01T01:02:48,119.76,121.49,114.1001,20204939
2021-12-01T01:07:49,119.76,121.49,114.1001,20204939
2021-12-01T01:12:49,119.76,121.49,114.1001,20204939
2021-12-01T01:17:50,119.76,121.49,114.1001,20204939
2021-12-01T01:22:51,119.76,121.49,114.1001,20204939
2021-12-01T01:27:52,119.76,121.49,114.1001,20204939
2021-12-01T01:32:53,119.76,121.49,114.1001,20204939
2021-12-01T01:37:53,119.76,121.49,114.1001,20204939
2021-12-01T01:42:54,119.76,121.49,114.1001,20204939
2021-12-01T01:47:55,119.76,121.49,114.1001,20204939
2021-12-01T01:52:56,119.76,121.49,114.1001,20204939
2021-12-01T01:57:57,119.76,121.49,114.1001,20204939
2021-12-01T02:02:57,119.76,121.49,114.1001,20204939
2021-12-01T02:07:58,119.76,121.49,114.1001,20204939
2021-12-01T02:12:59,119.76,121.49,114.1001,20204939
2021-12-01T02:18:00,119.76,121.49,114.1001,20204939
2021-12-01T02:23:01,119.76,121.49,114.1001,20204939
2021-12-01T02:28:02,119.76,121.49,114.1001,20204939
2021-12-01T02:33:03,119.76,121.49,114.1001,20204939
2021-12-01T02:38:03,119.76,121.49,114.1001,20204939
2021-12-01T02:43:04,119.76,121.49,114.1001,20204939
2021-12-01T02:48:05,119.76,121.49,114.1001,20204939
2021-12-01T02:53:06,119.76,121.49,114.1001,20204939
2021-12-01T02:58:06,119.76,121.49,114.1001,20204939
2021-12-01T03:03:07,119.76,121.49,114.1001,20204939
2021-12-01T03:08:08,119.76,121.49,114.1001,20204939
2021-12-01T03:13:09,119.76,121.49,114.1001,20204939
2021-12-01T03:18:10,119.76,121.49,114.1001,20204939
2021-12-01T03:23:10,119.76,121.49,114.1001,20204939
2021-12-01T03:28:11,119.76,121.49,114.1001,20204939
2021-12-01T03:33:12,119.76,121.49,114.1001,20204939
2021-12-01T03:38:13,119.76,121.49,114.1001,20204939
2021-12-01T03:43:14,119.76,121.49,114.1001,20204939
2021-12-01T03:48:14,119.76,121.49,114.1001,20204939
2021-12-01T03:53:15,119.76,121.49,114.1001,20204939
2021-12-01T03:58:16,119.76,121.49,114.1001,20204939
2021-12-01T04:03:17,119.76,121.49,114.1001,20204939
2021-12-01T04:08:18,119.76,121.49,114.1001,20204939
2021-12-01T04:13:18,119.76,121.49,114.1001,20204939
2021-12-01T04:18:19,119.76,121.49,114.1001,20204939
2021-12-01T04:23:20,119.76,121.49,114.1001,20204939
2021-12-01T04:28:21,119.76,121.49,114.1001,20204939
2021-12-01T04:33:21,119.76,121.49,114.1001,20204939
2021-12-01T04:38:22,119.76,121.49,114.1001,20204939
2021-12-01T04:43:23,119.76,121.49,114.1001,20204939
2021-12-01T04:48:24,119.76,121.49,114.1001,20204939
2021-12-01T04:53:25,119.76,121.49,114.1001,20204939
2021-12-01T04:58:26,119.76,121.49,114.1001,20204939
2021-12-01T05:03:26,119.76,121.49,114.1001,20204939
2021-12-01T05:08:27,119.76,121.49,114.1001,20204939
2021-12-01T05:13:28,119.76,121.49,114.1001,20204939
2021-12-01T05:18:29,119.76,121.49,114.1001,20204939
2021-12-01T05:23:29,119.76,121.49,114.1001,20204939
2021-12-01T05:28:30,119.76,121.49,114.1001,20204939
2021-12-01T05:33:31,119.76,121.49,114.1001,20204939
2021-12-01T05:38:32,119.76,121.49,114.1001,20204939
2021-12-01T05:43:33,119.76,121.49,114.1001,20204939
2021-12-01T05:48:33,119.76,121.49,114.1001,20204939
2021-12-01T05:53:34,119.76,121.49,114.1001,20204939
2021-12-01T05:58:35,119.76,121.49,114.1001,20204939
2021-12-01T06:03:36,119.76,121.49,114.1001,20204939
2021-12-01T06:08:36,119.76,121.49,114.1001,20204939
2021-12-01T06:13:37,119.76,121.49,114.1001,20204939
2021-12-01T06:18:38,119.76,121.49,114.1001,20204939
2021-12-01T06:23:39,119.76,121.49,114.1001,20204939
2021-12-01T06:28:39,119.76,121.49,114.1001,20204939
2021-12-01T06:33:41,119.76,121.49,114.1001,20204939
2021-12-01T06:38:41,119.76,121.49,114.1001,20204939
2021-12-01T06:43:42,119.76,121.49,114.1001,20204939
2021-12-01T06:48:43,123.37,123.8794,119.76,778876
2021-12-01T06:53:44,124.76,126.75,119.76,1831181
2021-12-01T06:58:44,121.1252,126.75,119.76,2433200
2021-12-01T07:03:45,121.20,126.75,118.84,2957093
2021-12-01T07:08:46,122.49,126.75,118.84,3387777
2021-12-01T07:13:47,122.8899,126.75,118.84,3685663
2021-12-01T07:18:48,122.229,126.75,118.84,3829775
2021-12-01T07:23:48,122.51,126.75,118.84,3957595
2021-12-01T07:28:49,120.847,126.75,118.84,4127676
2021-12-01T07:33:50,121.30,126.75,118.84,4272008
2021-12-01T07:38:51,120.6601,126.75,118.84,4382329
2021-12-01T07:43:51,121.61,126.75,118.84,4613314
2021-12-01T07:48:52,123.8266,126.75,118.84,4969839
2021-12-01T07:53:53,122.73,126.75,118.84,5212303
2021-12-01T07:58:54,121.6875,126.75,118.84,5395412
2021-12-01T08:03:54,123.00,126.75,118.84,5536658
2021-12-01T08:08:55,123.4001,126.75,118.84,5735160
2021-12-01T08:13:56,123.6399,126.75,118.84,5939930
2021-12-01T08:18:57,122.79,126.75,118.84,6049684
2021-12-01T08:23:58,122.76,126.75,118.84,6156076
