Date-Time,Price,High,Low,Volume
2021-12-07T00:03:11,1009.01,1021.64,950.50,27221037
2021-12-07T00:08:12,1009.01,1021.64,950.50,27221037
2021-12-07T00:13:12,1009.01,1021.64,950.50,27221037
2021-12-07T00:18:13,1009.01,1021.64,950.50,27221037
2021-12-07T00:23:14,1009.01,1021.64,950.50,27221037
2021-12-07T00:28:15,1009.01,1021.64,950.50,27221037
2021-12-07T00:33:15,1009.01,1021.64,950.50,27221037
2021-12-07T00:38:16,1009.01,1021.64,950.50,27221037
2021-12-07T00:43:24,1009.01,1021.64,950.50,27221037
2021-12-07T00:48:25,1009.01,1021.64,950.50,27221037
2021-12-07T00:53:26,1009.01,1021.64,950.50,27221037
2021-12-07T00:58:26,1009.01,1021.64,950.50,27221037
2021-12-07T01:03:27,1009.01,1021.64,950.50,27221037
2021-12-07T01:08:28,1009.01,1021.64,950.50,27221037
2021-12-07T01:13:29,1009.01,1021.64,950.50,27221037
2021-12-07T01:18:30,1009.01,1021.64,950.50,27221037
2021-12-07T01:23:31,1009.01,1021.64,950.50,27221037
2021-12-07T01:28:32,1009.01,1021.64,950.50,27221037
2021-12-07T01:33:33,1009.01,1021.64,950.50,27221037
2021-12-07T01:38:33,1009.01,1021.64,950.50,27221037
2021-12-07T01:43:34,1009.01,1021.64,950.50,27221037
2021-12-07T01:48:35,1009.01,1021.64,950.50,27221037
2021-12-07T01:53:36,1009.01,1021.64,950.50,27221037
2021-12-07T01:58:37,1009.01,1021.64,950.50,27221037
2021-12-07T02:03:37,1009.01,1021.64,950.50,27221037
2021-12-07T02:08:38,1009.01,1021.64,950.50,27221037
2021-12-07T02:13:39,1009.01,1021.64,950.50,27221037
2021-12-07T02:18:40,1009.01,1021.64,950.50,27221037
2021-12-07T02:23:41,1009.01,1021.64,950.50,27221037
2021-12-07T02:28:42,1009.01,1021.64,950.50,27221037
2021-12-07T02:33:43,1009.01,1021.64,950.50,27221037
2021-12-07T02:38:44,1009.01,1021.64,950.50,27221037
2021-12-07T02:43:45,1009.01,1021.64,950.50,27221037
2021-12-07T02:48:45,1009.01,1021.64,950.50,27221037
2021-12-07T02:53:46,1009.01,1021.64,950.50,27221037
2021-12-07T02:58:47,1009.01,1021.64,950.50,27221037
2021-12-07T03:03:48,1009.01,1021.64,950.50,27221037
2021-12-07T03:08:49,1009.01,1021.64,950.50,27221037
2021-12-07T03:13:50,1009.01,1021.64,950.50,27221037
2021-12-07T03:18:50,1009.01,1021.64,950.50,27221037
2021-12-07T03:23:51,1009.01,1021.64,950.50,27221037
2021-12-07T03:28:52,1009.01,1021.64,950.50,27221037
2021-12-07T03:33:53,1009.01,1021.64,950.50,27221037
2021-12-07T03:38:54,1009.01,1021.64,950.50,27221037
2021-12-07T03:43:54,1009.01,1021.64,950.50,27221037
2021-12-07T03:48:55,1009.01,1021.64,950.50,27221037
2021-12-07T03:53:56,1009.01,1021.64,950.50,27221037
2021-12-07T03:58:57,1009.01,1021.64,950.50,27221037
2021-12-07T04:03:58,1009.01,1021.64,950.50,27221037
2021-12-07T04:08:58,1009.01,1021.64,950.50,27221037
2021-12-07T04:13:59,1009.01,1021.64,950.50,27221037
2021-12-07T04:19:00,1009.01,1021.64,950.50,27221037
2021-12-07T04:24:01,1009.01,1021.64,950.50,27221037
2021-12-07T04:29:02,1009.01,1021.64,950.50,27221037
2021-12-07T04:34:03,1009.01,1021.64,950.50,27221037
2021-12-07T04:39:04,1009.01,1021.64,950.50,27221037
2021-12-07T04:44:04,1009.01,1021.64,950.50,27221037
2021-12-07T04:49:05,1009.01,1021.64,950.50,27221037
2021-12-07T04:54:06,1009.01,1021.64,950.50,27221037
2021-12-07T04:59:07,1009.01,1021.64,950.50,27221037
2021-12-07T05:04:08,1009.01,1021.64,950.50,27221037
2021-12-07T05:09:09,1009.01,1021.64,950.50,27221037
2021-12-07T05:14:09,1009.01,1021.64,950.50,27221037
2021-12-07T05:19:11,1009.01,1021.64,950.50,27221037
2021-12-07T05:24:12,1009.01,1021.64,950.50,27221037
2021-12-07T05:29:13,1009.01,1021.64,950.50,27221037
2021-12-07T05:34:13,1009.01,1021.64,950.50,27221037
2021-12-07T05:39:14,1009.01,1021.64,950.50,27221037
2021-12-07T05:44:15,1009.01,1021.64,950.50,27221037
2021-12-07T05:49:16,1009.01,1021.64,950.50,27221037
2021-12-07T05:54:16,1009.01,1021.64,950.50,27221037
2021-12-07T05:59:17,1009.01,1021.64,950.50,27221037
2021-12-07T06:04:18,1009.01,1021.64,950.50,27221037
