Date-Time,Price,Market Cap,Volume,Circulating Supply
2022-04-09T00:10:44,42501.41,1966276406581,27826405501,19006681.00 BTC
2022-04-09T00:11:44,42501.41,1966276406581,27826405501,19006681.00 BTC
2022-04-09T00:16:46,42501.41,1965087475038,27826405501,19006681.00 BTC
2022-04-09T00:17:47,42501.41,1965087475038,27826405501,19006681.00 BTC
2022-04-09T00:18:47,42501.41,1965087475038,27826405501,19006681.00 BTC
2022-04-09T00:22:48,42482.52,1965087475038,27818674272,19006681.00 BTC
2022-04-09T00:23:49,42482.52,1965087475038,27818674272,19006681.00 BTC
2022-04-09T00:40:55,42427.14,1962359630180,27669676504,19006681.00 BTC
2022-04-09T00:41:55,42427.14,1962359630180,27669676504,19006681.00 BTC
2022-04-09T00:42:56,42427.14,1962359630180,27669676504,19006681.00 BTC
2022-04-09T00:43:56,42427.14,1962359630180,27669676504,19006681.00 BTC
2022-04-09T00:50:59,42450.32,1964069676559,27622070597,19006681.00 BTC
2022-04-09T00:51:59,42450.32,1964069676559,27622070597,19006681.00 BTC
2022-04-09T00:55:00,42441.74,1964069676559,27626175200,19006681.00 BTC
2022-04-09T00:56:01,42441.74,1964069676559,27626175200,19006681.00 BTC
2022-04-09T00:57:01,42441.74,1964069676559,27626175200,19006681.00 BTC
2022-04-09T00:59:02,42499.03,1967708661537,27647046572,19006681.00 BTC
2022-04-09T01:00:03,42499.03,1967708661537,27647046572,19006681.00 BTC
2022-04-09T01:01:03,42499.03,1967708661537,27647046572,19006681.00 BTC
2022-04-09T01:02:03,42499.03,1968167669833,27647046572,19006681.00 BTC
2022-04-09T01:03:03,42499.03,1968167669833,27647046572,19006681.00 BTC
2022-04-09T01:04:04,42496.08,1968167669833,27569623082,19006681.00 BTC
2022-04-09T01:05:05,42499.03,1968167669833,27647046572,19006681.00 BTC
2022-04-09T01:06:05,42499.03,1968167669833,27647046572,19006681.00 BTC
2022-04-09T01:07:06,42499.03,1968167669833,27647046572,19006681.00 BTC
2022-04-09T01:10:07,42497.48,1968288043309,27346319203,19006681.00 BTC
2022-04-09T01:11:07,42497.48,1968288043309,27346319203,19006681.00 BTC
2022-04-09T01:14:09,42497.48,1965886194913,27346319203,19006681.00 BTC
2022-04-09T01:15:09,42497.48,1965886194913,27346319203,19006681.00 BTC
2022-04-09T01:18:10,42465.24,1965886194913,27159329815,19006762.00 BTC
2022-04-09T01:19:11,42465.24,1965886194913,27159329815,19006762.00 BTC
2022-04-09T01:20:11,42465.24,1965886194913,27159329815,19006762.00 BTC
2022-04-09T01:21:11,42465.24,1965886194913,27159329815,19006762.00 BTC
2022-04-09T01:22:12,42465.24,1965886194913,27159329815,19006762.00 BTC
2022-04-09T01:23:12,42465.69,1965472687907,27097727866,19006762.00 BTC
2022-04-09T01:24:13,42465.69,1965472687907,27097727866,19006762.00 BTC
2022-04-09T01:25:13,42465.69,1965472687907,27097727866,19006762.00 BTC
2022-04-09T01:26:14,42465.69,1965472687907,27097727866,19006762.00 BTC
2022-04-09T01:27:14,42465.69,1965472687907,27097727866,19006762.00 BTC
2022-04-09T01:28:14,42465.69,1965472687907,27097727866,19006762.00 BTC
2022-04-09T01:29:15,42474.98,1967240403356,27043001858,19006762.00 BTC
2022-04-09T01:30:15,42474.98,1967240403356,27043001858,19006762.00 BTC
2022-04-09T01:31:16,42456.26,1967240403356,27018154738,19006762.00 BTC
2022-04-09T01:32:16,42456.26,1967240403356,27018154738,19006762.00 BTC
2022-04-09T01:33:16,42456.26,1965876400274,27018154738,19006762.00 BTC
2022-04-09T01:34:17,42456.26,1965876400274,27018154738,19006762.00 BTC
2022-04-09T01:35:17,42456.26,1965876400274,27018154738,19006762.00 BTC
2022-04-09T01:42:20,42455.68,1966519484405,26971853917,19006762.00 BTC
2022-04-09T01:43:20,42455.68,1966519484405,26971853917,19006762.00 BTC
2022-04-09T01:46:21,42497.98,1966519484405,26977462718,19006762.00 BTC
2022-04-09T01:47:22,42497.98,1966519484405,26977462718,19006762.00 BTC
2022-04-09T01:56:25,42489.60,1968181565714,26960228048,19006762.00 BTC
2022-04-09T01:57:25,42489.60,1968181565714,26960228048,19006762.00 BTC
2022-04-09T02:00:26,42454.25,1966518693658,26866704063,19006762.00 BTC
2022-04-09T02:01:27,42454.25,1966518693658,26866704063,19006762.00 BTC
2022-04-09T02:22:34,42480.47,1968404043649,26653386656,19006762.00 BTC
2022-04-09T02:23:34,42480.47,1968404043649,26653386656,19006762.00 BTC
2022-04-09T02:26:35,42478.54,1967198753668,26644971256,19006762.00 BTC
2022-04-09T02:27:36,42478.54,1967198753668,26644971256,19006762.00 BTC
2022-04-09T02:34:38,42448.07,1966170514092,26595919229,19006762.00 BTC
2022-04-09T02:35:39,42448.07,1966170514092,26595919229,19006762.00 BTC
2022-04-09T02:36:39,42448.07,1966170514092,26595919229,19006762.00 BTC
2022-04-09T02:48:44,42427.37,1965349486313,26504832126,19006762.00 BTC
2022-04-09T02:49:44,42427.37,1965349486313,26504832126,19006762.00 BTC
2022-04-09T02:54:46,42445.21,1965349486313,26497716449,19006762.00 BTC
2022-04-09T02:55:46,42445.21,1965349486313,26497716449,19006762.00 BTC
2022-04-09T02:58:47,42467.44,1965019251749,26463782289,19006762.00 BTC
2022-04-09T02:59:48,42467.44,1965019251749,26463782289,19006762.00 BTC
2022-04-09T03:00:48,42467.44,1965019251749,26463782289,19006762.00 BTC
2022-04-09T03:06:51,42483.22,1967922261659,26437719106,19006762.00 BTC
2022-04-09T03:07:51,42483.22,1967922261659,26437719106,19006762.00 BTC
2022-04-09T03:16:54,42440.37,1965492121064,26341670375,19006843.00 BTC
2022-04-09T03:17:54,42440.37,1965492121064,26341670375,19006843.00 BTC
2022-04-09T03:24:57,42457.90,1964911759407,26315338557,19006843.00 BTC
2022-04-09T03:25:57,42457.90,1964911759407,26315338557,19006843.00 BTC
2022-04-09T03:30:58,42457.90,1966001354549,26315338557,19006843.00 BTC
2022-04-09T03:31:59,42457.90,1966001354549,26315338557,19006843.00 BTC
2022-04-09T03:37:00,42401.47,1962475327585,26244589746,19006843.00 BTC
2022-04-09T03:38:01,42401.47,1962475327585,26244589746,19006843.00 BTC
2022-04-09T03:39:01,42401.47,1962475327585,26244589746,19006843.00 BTC
2022-04-09T03:40:01,42401.47,1962475327585,26244589746,19006843.00 BTC
2022-04-09T03:41:02,42401.47,1962475327585,26244589746,19006843.00 BTC
