Date-Time,Price,Market Cap,Volume,Circulating Supply
2022-01-04T00:00:22,1.73,2220970642363,850630078,6.39B ALGO
2022-01-04T00:01:22,1.73,2220654392906,850630078,6.39B ALGO
2022-01-04T00:02:23,1.73,2220112825997,850630078,6.39B ALGO
2022-01-04T00:03:23,1.73,2220970642363,850630078,6.39B ALGO
2022-01-04T00:04:24,1.73,2220112825997,850630078,6.39B ALGO
2022-01-04T00:05:24,1.73,2220112825997,851845293,6.39B ALGO
2022-01-04T00:06:25,1.73,2220112825997,850630078,6.39B ALGO
2022-01-04T00:07:25,1.73,2220112825997,852394542,6.39B ALGO
2022-01-04T00:08:26,1.73,2220112825997,852394542,6.39B ALGO
2022-01-04T00:09:26,1.73,2220112825997,852394542,6.39B ALGO
2022-01-04T00:10:26,1.73,2220112825997,852394542,6.39B ALGO
2022-01-04T00:11:26,1.73,2221913801353,852394542,6.39B ALGO
2022-01-04T00:12:27,1.73,2221913801353,852394542,6.39B ALGO
2022-01-04T00:13:27,1.73,2221913801353,852394542,6.39B ALGO
2022-01-04T00:14:27,1.73,2221913801353,852394542,6.39B ALGO
2022-01-04T00:15:28,1.74,2225888494760,857472214,6.39B ALGO
2022-01-04T00:16:28,1.74,2226687853728,857472214,6.39B ALGO
2022-01-04T00:17:28,1.74,2226811162990,857472214,6.39B ALGO
2022-01-04T00:18:29,1.74,2226687853728,857472214,6.39B ALGO
2022-01-04T00:19:29,1.74,2226687853728,857472214,6.39B ALGO
2022-01-04T00:20:29,1.74,2226687853728,857472214,6.39B ALGO
2022-01-04T00:21:30,1.74,2226687853728,857472214,6.39B ALGO
2022-01-04T00:22:30,1.75,2227363809233,866567965,6.45B ALGO
2022-01-04T00:23:31,1.75,2226836041353,866567965,6.45B ALGO
2022-01-04T00:24:31,1.75,2226836041353,866567965,6.45B ALGO
2022-01-04T00:25:32,1.75,2226836041353,866567965,6.45B ALGO
2022-01-04T00:26:32,1.75,2226836041353,866567965,6.45B ALGO
2022-01-04T00:27:32,1.75,2226836041353,866567965,6.45B ALGO
2022-01-04T00:28:33,1.75,2226836041353,866567965,6.45B ALGO
2022-01-04T00:29:33,1.76,2225712855937,867047236,6.45B ALGO
2022-01-04T00:30:34,1.75,2225361693250,866567965,6.45B ALGO
2022-01-04T00:31:34,1.76,2225712855937,866508932,6.45B ALGO
2022-01-04T00:32:34,1.75,2225361693250,866567965,6.45B ALGO
2022-01-04T00:33:35,1.75,2225361693250,866567965,6.45B ALGO
2022-01-04T00:34:35,1.76,2225782754695,876417327,6.45B ALGO
2022-01-04T00:35:35,1.76,2225782754695,876417327,6.45B ALGO
2022-01-04T00:36:36,1.76,2225782754695,876417327,6.45B ALGO
2022-01-04T00:37:36,1.76,2225782754695,876417327,6.45B ALGO
2022-01-04T00:38:36,1.76,2225782754695,876417327,6.45B ALGO
