Date-Time,Burned
2022-01-04T00:06:32,410300575781510
2022-01-04T00:16:33,410300575781510
2022-01-04T00:26:33,410300575781510
2022-01-04T00:36:34,410300575781510
2022-01-04T00:46:34,410300575781510
2022-01-04T00:56:35,410300575781510
2022-01-04T01:06:35,410300575781510
2022-01-04T01:16:36,410300575781510
2022-01-04T01:26:36,410300575781510
2022-01-04T01:36:37,410300575781510
2022-01-04T01:46:38,410300575781510
2022-01-04T01:56:38,410300575781510
2022-01-04T02:06:39,410300575781510
2022-01-04T02:16:39,410300575781510
2022-01-04T02:26:40,410300575781510
2022-01-04T02:36:41,410300575781510
2022-01-04T02:46:41,410300575781510
2022-01-04T02:56:42,410300575781510
2022-01-04T03:06:42,410300575781510
2022-01-04T03:16:43,410300576781510
2022-01-04T03:26:43,410300576781510
2022-01-04T03:36:44,410300576781510
2022-01-04T03:46:45,410300576781510
2022-01-04T03:56:45,410300576781510
2022-01-04T04:06:46,410300576781510
2022-01-04T04:16:46,410300576781510
2022-01-04T04:26:47,410300576781510
2022-01-04T04:36:48,410300576781510
2022-01-04T04:46:48,410300576781510
2022-01-04T04:56:49,410300576781510
2022-01-04T05:06:49,410300576781510
2022-01-04T05:16:50,410300576781510
2022-01-04T05:26:51,410300578281510
2022-01-04T05:36:51,410300579792199
2022-01-04T05:46:52,410300580706684
2022-01-04T05:56:52,410300580706684
2022-01-04T06:06:53,410300580706684
2022-01-04T06:16:54,410300580706684
2022-01-04T06:26:54,410300580706684
2022-01-04T06:36:55,410300580706684
2022-01-04T06:46:55,410300580706684
2022-01-04T06:56:56,410300580706684
2022-01-04T07:06:56,410300580706684
2022-01-04T07:16:57,410300580706684
2022-01-04T07:26:57,410300580706684
2022-01-04T07:36:58,410300580706684
2022-01-04T07:46:59,410300580706684
2022-01-04T07:56:59,410300580706684
2022-01-04T08:07:00,410300580706684
2022-01-04T08:17:00,410300580706684
2022-01-04T08:27:01,410300582165952
2022-01-04T08:37:01,410300582165952
2022-01-04T08:47:02,410300582165952
2022-01-04T08:57:02,410300582165952
2022-01-04T09:07:03,410300582165952
2022-01-04T09:17:03,410300582165952
2022-01-04T09:27:04,410300582165952
2022-01-04T09:37:04,410300582165952
2022-01-04T09:47:05,410300582165952
2022-01-04T09:57:05,410300582165952
2022-01-04T10:07:06,410300582165952
2022-01-04T10:17:07,410300582165952
2022-01-04T10:27:07,410300582165952
2022-01-04T10:37:08,410300582165952
2022-01-04T10:47:08,410300582165952
2022-01-04T10:57:09,410300582165952
2022-01-04T11:07:09,410300582165952
2022-01-04T11:17:10,410300582165952
2022-01-04T11:27:10,410300582165952
2022-01-04T11:37:11,410300582165952
2022-01-04T11:47:11,410300582165952
2022-01-04T11:57:12,410300582165952
2022-01-04T12:07:12,410300582165952
2022-01-04T12:17:13,410300582165952
2022-01-04T12:27:14,410300582165952
2022-01-04T12:37:14,410300582165952
2022-01-04T12:47:15,410300582165952
2022-01-04T12:57:15,410300582165952
2022-01-04T13:07:16,410300582165952
2022-01-04T13:17:16,410300582165952
2022-01-04T13:27:17,410300582165952
2022-01-04T13:37:17,410300582165952
2022-01-04T13:47:18,410300582165952
2022-01-04T13:57:18,410300582165952
2022-01-04T14:07:19,410300582165952
2022-01-04T14:17:19,410300582165952
2022-01-04T14:27:20,410300582165952
2022-01-04T14:37:20,410300582165952
2022-01-04T14:47:21,410300582165952
2022-01-04T14:57:21,410300582165952
2022-01-04T15:07:22,410300582165952
2022-01-04T15:17:23,410300582165952
2022-01-04T15:27:23,410300583730109
2022-01-04T15:37:24,410300583730109
2022-01-04T15:47:24,410300583730109
2022-01-04T15:57:24,410300586130109
2022-01-04T16:07:25,410300586130109
2022-01-04T16:17:25,410300586130109
2022-01-04T16:27:26,410300586130109
2022-01-04T16:37:27,410300586130109
2022-01-04T16:47:27,410300586130109
2022-01-04T16:57:28,410300588013001
2022-01-04T17:07:31,410300588013001
