Date-Time,Price,High,Low,Volume
2021-12-05T00:04:27,7.47,8.0892,7.3018,1790182
2021-12-05T00:09:28,7.47,8.0892,7.3018,1790182
2021-12-05T00:14:29,7.47,8.0892,7.3018,1790182
2021-12-05T00:19:29,7.47,8.0892,7.3018,1790182
2021-12-05T00:24:30,7.47,8.0892,7.3018,1790182
2021-12-05T00:29:31,7.47,8.0892,7.3018,1790182
2021-12-05T00:34:32,7.47,8.0892,7.3018,1790182
2021-12-05T00:39:32,7.47,8.0892,7.3018,1790182
2021-12-05T00:44:33,7.47,8.0892,7.3018,1790182
2021-12-05T00:49:34,7.47,8.0892,7.3018,1790182
2021-12-05T00:54:35,7.47,8.0892,7.3018,1790182
2021-12-05T00:59:36,7.47,8.0892,7.3018,1790182
2021-12-05T01:04:36,7.47,8.0892,7.3018,1790182
2021-12-05T01:09:37,7.47,8.0892,7.3018,1790182
2021-12-05T01:14:38,7.47,8.0892,7.3018,1790182
2021-12-05T01:19:39,7.47,8.0892,7.3018,1790182
2021-12-05T01:24:40,7.47,8.0892,7.3018,1790182
2021-12-05T01:29:41,7.47,8.0892,7.3018,1790182
2021-12-05T01:34:42,7.47,8.0892,7.3018,1790182
2021-12-05T01:39:42,7.47,8.0892,7.3018,1790182
2021-12-05T01:44:43,7.47,8.0892,7.3018,1790182
2021-12-05T01:49:44,7.47,8.0892,7.3018,1790182
2021-12-05T01:54:45,7.47,8.0892,7.3018,1790182
2021-12-05T01:59:46,7.47,8.0892,7.3018,1790182
2021-12-05T02:04:46,7.47,8.0892,7.3018,1790182
2021-12-05T02:09:47,7.47,8.0892,7.3018,1790182
2021-12-05T02:14:48,7.47,8.0892,7.3018,1790182
2021-12-05T02:19:49,7.47,8.0892,7.3018,1790182
2021-12-05T02:24:50,7.47,8.0892,7.3018,1790182
2021-12-05T02:29:51,7.47,8.0892,7.3018,1790182
2021-12-05T02:34:51,7.47,8.0892,7.3018,1790182
2021-12-05T02:39:52,7.47,8.0892,7.3018,1790182
2021-12-05T02:44:53,7.47,8.0892,7.3018,1790182
2021-12-05T02:49:54,7.47,8.0892,7.3018,1790182
2021-12-05T02:54:55,7.47,8.0892,7.3018,1790182
2021-12-05T02:59:56,7.47,8.0892,7.3018,1790182
2021-12-05T03:04:56,7.47,8.0892,7.3018,1790182
2021-12-05T03:09:57,7.47,8.0892,7.3018,1790182
2021-12-05T03:14:58,7.47,8.0892,7.3018,1790182
2021-12-05T03:19:59,7.47,8.0892,7.3018,1790182
2021-12-05T03:25:00,7.47,8.0892,7.3018,1790182
2021-12-05T03:30:01,7.47,8.0892,7.3018,1790182
2021-12-05T03:35:01,7.47,8.0892,7.3018,1790182
2021-12-05T03:40:02,7.47,8.0892,7.3018,1790182
2021-12-05T03:45:03,7.47,8.0892,7.3018,1790182
2021-12-05T03:50:04,7.47,8.0892,7.3018,1790182
2021-12-05T03:55:05,7.47,8.0892,7.3018,1790182
2021-12-05T04:00:06,7.47,8.0892,7.3018,1790182
2021-12-05T04:05:06,7.47,8.0892,7.3018,1790182
2021-12-05T04:10:07,7.47,8.0892,7.3018,1790182
2021-12-05T04:15:08,7.47,8.0892,7.3018,1790182
2021-12-05T04:20:09,7.47,8.0892,7.3018,1790182
2021-12-05T04:25:10,7.47,8.0892,7.3018,1790182
2021-12-05T04:30:11,7.47,8.0892,7.3018,1790182
2021-12-05T04:35:12,7.47,8.0892,7.3018,1790182
2021-12-05T04:40:12,7.47,8.0892,7.3018,1790182
2021-12-05T04:45:13,7.47,8.0892,7.3018,1790182
2021-12-05T04:50:14,7.47,8.0892,7.3018,1790182
2021-12-05T04:55:15,7.47,8.0892,7.3018,1790182
2021-12-05T05:00:16,7.47,8.0892,7.3018,1790182
2021-12-05T05:05:16,7.47,8.0892,7.3018,1790182
2021-12-05T05:10:17,7.47,8.0892,7.3018,1790182
2021-12-05T05:15:18,7.47,8.0892,7.3018,1790182
2021-12-05T05:20:19,7.47,8.0892,7.3018,1790182
2021-12-05T05:25:20,7.47,8.0892,7.3018,1790182
2021-12-05T05:30:21,7.47,8.0892,7.3018,1790182
2021-12-05T05:35:22,7.47,8.0892,7.3018,1790182
2021-12-05T05:40:23,7.47,8.0892,7.3018,1790182
2021-12-05T05:45:24,7.47,8.0892,7.3018,1790182
2021-12-05T05:50:24,7.47,8.0892,7.3018,1790182
2021-12-05T05:55:25,7.47,8.0892,7.3018,1790182
2021-12-05T06:00:26,7.47,8.0892,7.3018,1790182
2021-12-05T06:05:27,7.47,8.0892,7.3018,1790182
2021-12-05T06:10:28,7.47,8.0892,7.3018,1790182
2021-12-05T06:15:28,7.47,8.0892,7.3018,1790182
2021-12-05T06:20:29,7.47,8.0892,7.3018,1790182
2021-12-05T06:25:30,7.47,8.0892,7.3018,1790182
2021-12-05T06:30:31,7.47,8.0892,7.3018,1790182
2021-12-05T06:35:32,7.47,8.0892,7.3018,1790182
2021-12-05T06:40:33,7.47,8.0892,7.3018,1790182
2021-12-05T06:45:33,7.47,8.0892,7.3018,1790182
2021-12-05T06:50:34,7.47,8.0892,7.3018,1790182
2021-12-05T06:55:36,7.47,8.0892,7.3018,1790182
2021-12-05T07:00:37,7.47,8.0892,7.3018,1790182
2021-12-05T07:05:38,7.47,8.0892,7.3018,1790182
2021-12-05T07:10:38,7.47,8.0892,7.3018,1790182
2021-12-05T07:15:39,7.47,8.0892,7.3018,1790182
2021-12-05T07:20:40,7.47,8.0892,7.3018,1790182
2021-12-05T07:25:41,7.47,8.0892,7.3018,1790182
2021-12-05T07:30:42,7.47,8.0892,7.3018,1790182
2021-12-05T07:35:42,7.47,8.0892,7.3018,1790182
2021-12-05T07:40:43,7.47,8.0892,7.3018,1790182
2021-12-05T07:45:44,7.47,8.0892,7.3018,1790182
2021-12-05T07:50:45,7.47,8.0892,7.3018,1790182
2021-12-05T07:55:45,7.47,8.0892,7.3018,1790182
2021-12-05T08:00:46,7.47,8.0892,7.3018,1790182
2021-12-05T08:05:47,7.47,8.0892,7.3018,1790182
2021-12-05T08:10:48,7.47,8.0892,7.3018,1790182
2021-12-05T08:15:49,7.47,8.0892,7.3018,1790182
2021-12-05T08:20:49,7.47,8.0892,7.3018,1790182
2021-12-05T08:25:50,7.47,8.0892,7.3018,1790182
2021-12-05T08:30:51,7.47,8.0892,7.3018,1790182
2021-12-05T08:35:52,7.47,8.0892,7.3018,1790182
2021-12-05T08:40:53,7.47,8.0892,7.3018,1790182
2021-12-05T08:45:54,7.47,8.0892,7.3018,1790182
2021-12-05T08:50:54,7.47,8.0892,7.3018,1790182
2021-12-05T08:55:55,7.47,8.0892,7.3018,1790182
2021-12-05T09:00:56,7.47,8.0892,7.3018,1790182
2021-12-05T09:05:57,7.47,8.0892,7.3018,1790182
2021-12-05T09:10:58,7.47,8.0892,7.3018,1790182
2021-12-05T09:15:58,7.47,8.0892,7.3018,1790182
2021-12-05T09:20:59,7.47,8.0892,7.3018,1790182
2021-12-05T09:26:00,7.47,8.0892,7.3018,1790182
2021-12-05T09:31:01,7.47,8.0892,7.3018,1790182
2021-12-05T09:36:01,7.47,8.0892,7.3018,1790182
2021-12-05T09:41:02,7.47,8.0892,7.3018,1790182
2021-12-05T09:46:03,7.47,8.0892,7.3018,1790182
2021-12-05T09:51:04,7.47,8.0892,7.3018,1790182
2021-12-05T09:56:05,7.47,8.0892,7.3018,1790182
2021-12-05T10:01:06,7.47,8.0892,7.3018,1790182
2021-12-05T10:06:07,7.47,8.0892,7.3018,1790182
2021-12-05T10:11:07,7.47,8.0892,7.3018,1790182
2021-12-05T10:16:08,7.47,8.0892,7.3018,1790182
2021-12-05T10:21:09,7.47,8.0892,7.3018,1790182
2021-12-05T10:26:10,7.47,8.0892,7.3018,1790182
2021-12-05T10:31:11,7.47,8.0892,7.3018,1790182
2021-12-05T10:36:11,7.47,8.0892,7.3018,1790182
2021-12-05T10:41:12,7.47,8.0892,7.3018,1790182
2021-12-05T10:46:13,7.47,8.0892,7.3018,1790182
2021-12-05T10:51:14,7.47,8.0892,7.3018,1790182
2021-12-05T10:56:15,7.47,8.0892,7.3018,1790182
2021-12-05T11:01:16,7.47,8.0892,7.3018,1790182
2021-12-05T11:06:17,7.47,8.0892,7.3018,1790182
2021-12-05T11:11:17,7.47,8.0892,7.3018,1790182
2021-12-05T11:16:18,7.47,8.0892,7.3018,1790182
2021-12-05T11:21:19,7.47,8.0892,7.3018,1790182
2021-12-05T11:26:20,7.47,8.0892,7.3018,1790182
2021-12-05T11:31:21,7.47,8.0892,7.3018,1790182
2021-12-05T11:36:21,7.47,8.0892,7.3018,1790182
2021-12-05T11:41:22,7.47,8.0892,7.3018,1790182
2021-12-05T11:46:23,7.47,8.0892,7.3018,1790182
2021-12-05T11:51:24,7.47,8.0892,7.3018,1790182
2021-12-05T11:56:25,7.47,8.0892,7.3018,1790182
2021-12-05T12:01:26,7.47,8.0892,7.3018,1790182
2021-12-05T12:06:26,7.47,8.0892,7.3018,1790182
2021-12-05T12:11:27,7.47,8.0892,7.3018,1790182
2021-12-05T12:16:28,7.47,8.0892,7.3018,1790182
2021-12-05T12:21:29,7.47,8.0892,7.3018,1790182
2021-12-05T12:26:30,7.47,8.0892,7.3018,1790182
2021-12-05T12:31:31,7.47,8.0892,7.3018,1790182
2021-12-05T12:36:32,7.47,8.0892,7.3018,1790182
2021-12-05T12:41:32,7.47,8.0892,7.3018,1790182
2021-12-05T12:46:33,7.47,8.0892,7.3018,1790182
2021-12-05T12:51:34,7.47,8.0892,7.3018,1790182
2021-12-05T12:56:35,7.47,8.0892,7.3018,1790182
2021-12-05T13:01:36,7.47,8.0892,7.3018,1790182
2021-12-05T13:06:36,7.47,8.0892,7.3018,1790182
2021-12-05T13:11:37,7.47,8.0892,7.3018,1790182
2021-12-05T13:16:38,7.47,8.0892,7.3018,1790182
2021-12-05T13:21:39,7.47,8.0892,7.3018,1790182
2021-12-05T13:26:40,7.47,8.0892,7.3018,1790182
2021-12-05T13:31:41,7.47,8.0892,7.3018,1790182
2021-12-05T13:36:41,7.47,8.0892,7.3018,1790182
2021-12-05T13:41:42,7.47,8.0892,7.3018,1790182
2021-12-05T13:46:43,7.47,8.0892,7.3018,1790182
2021-12-05T13:51:44,7.47,8.0892,7.3018,1790182
2021-12-05T13:56:45,7.47,8.0892,7.3018,1790182
2021-12-05T14:01:45,7.47,8.0892,7.3018,1790182
2021-12-05T14:06:46,7.47,8.0892,7.3018,1790182
2021-12-05T14:11:47,7.47,8.0892,7.3018,1790182
2021-12-05T14:16:48,7.47,8.0892,7.3018,1790182
2021-12-05T14:21:48,7.47,8.0892,7.3018,1790182
2021-12-05T14:26:49,7.47,8.0892,7.3018,1790182
2021-12-05T14:31:50,7.47,8.0892,7.3018,1790182
2021-12-05T14:36:51,7.47,8.0892,7.3018,1790182
2021-12-05T14:41:52,7.47,8.0892,7.3018,1790182
2021-12-05T14:46:53,7.47,8.0892,7.3018,1790182
2021-12-05T14:51:53,7.47,8.0892,7.3018,1790182
2021-12-05T14:56:54,7.47,8.0892,7.3018,1790182
2021-12-05T15:01:55,7.47,8.0892,7.3018,1790182
2021-12-05T15:06:56,7.47,8.0892,7.3018,1790182
2021-12-05T15:11:57,7.47,8.0892,7.3018,1790182
2021-12-05T15:16:58,7.47,8.0892,7.3018,1790182
2021-12-05T15:21:58,7.47,8.0892,7.3018,1790182
2021-12-05T15:26:59,7.47,8.0892,7.3018,1790182
2021-12-05T15:32:00,7.47,8.0892,7.3018,1790182
2021-12-05T15:37:01,7.47,8.0892,7.3018,1790182
2021-12-05T15:42:01,7.47,8.0892,7.3018,1790182
2021-12-05T15:47:02,7.47,8.0892,7.3018,1790182
2021-12-05T15:52:03,7.47,8.0892,7.3018,1790182
2021-12-05T15:57:04,7.47,8.0892,7.3018,1790182
2021-12-05T16:02:05,7.47,8.0892,7.3018,1790182
2021-12-05T16:07:06,7.47,8.0892,7.3018,1790182
2021-12-05T16:12:07,7.47,8.0892,7.3018,1790182
2021-12-05T16:17:08,7.47,8.0892,7.3018,1790182
2021-12-05T16:22:08,7.47,8.0892,7.3018,1790182
2021-12-05T16:27:09,7.47,8.0892,7.3018,1790182
2021-12-05T16:32:10,7.47,8.0892,7.3018,1790182
2021-12-05T16:37:11,7.47,8.0892,7.3018,1790182
2021-12-05T16:42:12,7.47,8.0892,7.3018,1790182
2021-12-05T16:47:13,7.47,8.0892,7.3018,1790182
2021-12-05T16:52:13,7.47,8.0892,7.3018,1790182
2021-12-05T16:57:15,7.47,8.0892,7.3018,1790182
2021-12-05T17:02:16,7.47,8.0892,7.3018,1790182
2021-12-05T17:07:16,7.47,8.0892,7.3018,1790182
2021-12-05T17:12:17,7.47,8.0892,7.3018,1790182
2021-12-05T17:17:18,7.47,8.0892,7.3018,1790182
2021-12-05T17:22:19,7.47,8.0892,7.3018,1790182
2021-12-05T17:27:20,7.47,8.0892,7.3018,1790182
2021-12-05T17:32:20,7.47,8.0892,7.3018,1790182
2021-12-05T17:37:21,7.47,8.0892,7.3018,1790182
2021-12-05T17:42:22,7.47,8.0892,7.3018,1790182
