Date-Time,Price,High,Low,Volume
2021-12-05T00:01:10,32.15,35.22,31.50,106366591
2021-12-05T00:06:10,32.15,35.22,31.50,106366591
2021-12-05T00:11:11,32.15,35.22,31.50,106366591
2021-12-05T00:16:12,32.15,35.22,31.50,106366591
2021-12-05T00:21:13,32.15,35.22,31.50,106366591
2021-12-05T00:26:14,32.15,35.22,31.50,106366591
2021-12-05T00:31:15,32.15,35.22,31.50,106366591
2021-12-05T00:36:16,32.15,35.22,31.50,106366591
2021-12-05T00:41:17,32.15,35.22,31.50,106366591
2021-12-05T00:46:18,32.15,35.22,31.50,106366591
2021-12-05T00:51:19,32.15,35.22,31.50,106366591
2021-12-05T00:56:19,32.15,35.22,31.50,106366591
2021-12-05T01:01:20,32.15,35.22,31.50,106366591
2021-12-05T01:06:21,32.15,35.22,31.50,106366591
2021-12-05T01:11:22,32.15,35.22,31.50,106366591
2021-12-05T01:16:23,32.15,35.22,31.50,106366591
2021-12-05T01:21:24,32.15,35.22,31.50,106366591
2021-12-05T01:26:25,32.15,35.22,31.50,106366591
2021-12-05T01:31:26,32.15,35.22,31.50,106366591
2021-12-05T01:36:26,32.15,35.22,31.50,106366591
2021-12-05T01:41:27,32.15,35.22,31.50,106366591
2021-12-05T01:46:28,32.15,35.22,31.50,106366591
2021-12-05T01:51:29,32.15,35.22,31.50,106366591
2021-12-05T01:56:30,32.15,35.22,31.50,106366591
2021-12-05T02:01:31,32.15,35.22,31.50,106366591
2021-12-05T02:06:31,32.15,35.22,31.50,106366591
2021-12-05T02:11:32,32.15,35.22,31.50,106366591
2021-12-05T02:16:33,32.15,35.22,31.50,106366591
2021-12-05T02:21:34,32.15,35.22,31.50,106366591
2021-12-05T02:26:35,32.15,35.22,31.50,106366591
2021-12-05T02:31:35,32.15,35.22,31.50,106366591
2021-12-05T02:36:36,32.15,35.22,31.50,106366591
2021-12-05T02:41:37,32.15,35.22,31.50,106366591
2021-12-05T02:46:38,32.15,35.22,31.50,106366591
2021-12-05T02:51:39,32.15,35.22,31.50,106366591
2021-12-05T02:56:40,32.15,35.22,31.50,106366591
2021-12-05T03:01:41,32.15,35.22,31.50,106366591
2021-12-05T03:06:42,32.15,35.22,31.50,106366591
2021-12-05T03:11:42,32.15,35.22,31.50,106366591
2021-12-05T03:16:43,32.15,35.22,31.50,106366591
2021-12-05T03:21:44,32.15,35.22,31.50,106366591
2021-12-05T03:26:45,32.15,35.22,31.50,106366591
2021-12-05T03:31:46,32.15,35.22,31.50,106366591
2021-12-05T03:36:47,32.15,35.22,31.50,106366591
2021-12-05T03:41:48,32.15,35.22,31.50,106366591
2021-12-05T03:46:49,32.15,35.22,31.50,106366591
2021-12-05T03:51:50,32.15,35.22,31.50,106366591
2021-12-05T03:56:50,32.15,35.22,31.50,106366591
2021-12-05T04:01:51,32.15,35.22,31.50,106366591
2021-12-05T04:06:52,32.15,35.22,31.50,106366591
2021-12-05T04:11:53,32.15,35.22,31.50,106366591
2021-12-05T04:16:53,32.15,35.22,31.50,106366591
2021-12-05T04:21:54,32.15,35.22,31.50,106366591
2021-12-05T04:26:55,32.15,35.22,31.50,106366591
2021-12-05T04:31:56,32.15,35.22,31.50,106366591
