Date-Time,Price,High,Low,Volume
2021-12-05T00:03:50,306.84,313.75,299.50,27471010
2021-12-05T00:08:51,306.84,313.75,299.50,27471010
2021-12-05T00:13:51,306.84,313.75,299.50,27471010
2021-12-05T00:18:52,306.84,313.75,299.50,27471010
2021-12-05T00:23:53,306.84,313.75,299.50,27471010
2021-12-05T00:28:54,306.84,313.75,299.50,27471010
2021-12-05T00:33:55,306.84,313.75,299.50,27471010
2021-12-05T00:38:56,306.84,313.75,299.50,27471010
2021-12-05T00:43:57,306.84,313.75,299.50,27471010
2021-12-05T00:48:57,306.84,313.75,299.50,27471010
2021-12-05T00:53:58,306.84,313.75,299.50,27471010
2021-12-05T00:58:59,306.84,313.75,299.50,27471010
2021-12-05T01:04:00,306.84,313.75,299.50,27471010
2021-12-05T01:09:01,306.84,313.75,299.50,27471010
2021-12-05T01:14:02,306.84,313.75,299.50,27471010
2021-12-05T01:19:03,306.84,313.75,299.50,27471010
2021-12-05T01:24:04,306.84,313.75,299.50,27471010
2021-12-05T01:29:04,306.84,313.75,299.50,27471010
2021-12-05T01:34:05,306.84,313.75,299.50,27471010
2021-12-05T01:39:06,306.84,313.75,299.50,27471010
2021-12-05T01:44:07,306.84,313.75,299.50,27471010
2021-12-05T01:49:08,306.84,313.75,299.50,27471010
2021-12-05T01:54:09,306.84,313.75,299.50,27471010
2021-12-05T01:59:10,306.84,313.75,299.50,27471010
2021-12-05T02:04:10,306.84,313.75,299.50,27471010
2021-12-05T02:09:11,306.84,313.75,299.50,27471010
2021-12-05T02:14:12,306.84,313.75,299.50,27471010
2021-12-05T02:19:13,306.84,313.75,299.50,27471010
2021-12-05T02:24:14,306.84,313.75,299.50,27471010
2021-12-05T02:29:15,306.84,313.75,299.50,27471010
2021-12-05T02:34:15,306.84,313.75,299.50,27471010
2021-12-05T02:39:16,306.84,313.75,299.50,27471010
2021-12-05T02:44:17,306.84,313.75,299.50,27471010
2021-12-05T02:49:18,306.84,313.75,299.50,27471010
2021-12-05T02:54:19,306.84,313.75,299.50,27471010
2021-12-05T02:59:19,306.84,313.75,299.50,27471010
2021-12-05T03:04:20,306.84,313.75,299.50,27471010
2021-12-05T03:09:21,306.84,313.75,299.50,27471010
2021-12-05T03:14:22,306.84,313.75,299.50,27471010
2021-12-05T03:19:22,306.84,313.75,299.50,27471010
2021-12-05T03:24:23,306.84,313.75,299.50,27471010
2021-12-05T03:29:24,306.84,313.75,299.50,27471010
2021-12-05T03:34:25,306.84,313.75,299.50,27471010
2021-12-05T03:39:25,306.84,313.75,299.50,27471010
2021-12-05T03:44:26,306.84,313.75,299.50,27471010
2021-12-05T03:49:27,306.84,313.75,299.50,27471010
2021-12-05T03:54:28,306.84,313.75,299.50,27471010
2021-12-05T03:59:29,306.84,313.75,299.50,27471010
2021-12-05T04:04:29,306.84,313.75,299.50,27471010
2021-12-05T04:09:30,306.84,313.75,299.50,27471010
2021-12-05T04:14:31,306.84,313.75,299.50,27471010
2021-12-05T04:19:32,306.84,313.75,299.50,27471010
2021-12-05T04:24:33,306.84,313.75,299.50,27471010
2021-12-05T04:29:34,306.84,313.75,299.50,27471010
2021-12-05T04:34:35,306.84,313.75,299.50,27471010
2021-12-05T04:39:36,306.84,313.75,299.50,27471010
2021-12-05T04:44:36,306.84,313.75,299.50,27471010
2021-12-05T04:49:37,306.84,313.75,299.50,27471010
2021-12-05T04:54:38,306.84,313.75,299.50,27471010
2021-12-05T04:59:39,306.84,313.75,299.50,27471010
2021-12-05T05:04:39,306.84,313.75,299.50,27471010
2021-12-05T05:09:40,306.84,313.75,299.50,27471010
2021-12-05T05:14:41,306.84,313.75,299.50,27471010
2021-12-05T05:19:42,306.84,313.75,299.50,27471010
2021-12-05T05:24:42,306.84,313.75,299.50,27471010
2021-12-05T05:29:43,306.84,313.75,299.50,27471010
2021-12-05T05:34:44,306.84,313.75,299.50,27471010
2021-12-05T05:39:45,306.84,313.75,299.50,27471010
2021-12-05T05:44:46,306.84,313.75,299.50,27471010
2021-12-05T05:49:47,306.84,313.75,299.50,27471010
2021-12-05T05:54:48,306.84,313.75,299.50,27471010
2021-12-05T05:59:48,306.84,313.75,299.50,27471010
2021-12-05T06:04:49,306.84,313.75,299.50,27471010
2021-12-05T06:09:50,306.84,313.75,299.50,27471010
