Date-Time,Burned
2022-01-22T00:02:16,410301373505661
2022-01-22T00:12:17,410301373505661
2022-01-22T00:22:19,410301373505661
2022-01-22T00:32:21,410301374505661
2022-01-22T00:42:22,410301374505661
2022-01-22T00:52:26,410301374505661
2022-01-22T01:02:26,410301374505661
2022-01-22T01:12:27,410301374505661
2022-01-22T01:22:28,410301374505661
2022-01-22T01:32:28,410301374505661
2022-01-22T01:42:29,410301374505661
2022-01-22T01:52:29,410301374505661
2022-01-22T02:02:30,410301374505661
2022-01-22T02:12:30,410301374505661
2022-01-22T02:22:31,410301374505661
2022-01-22T02:32:31,410301374505661
2022-01-22T02:42:32,410301374505661
2022-01-22T02:52:33,410301374505661
2022-01-22T03:02:33,410301374505661
2022-01-22T03:12:34,410301374505661
2022-01-22T03:22:35,410301374505661
2022-01-22T03:32:35,410301375805661
2022-01-22T03:42:36,410301375805661
2022-01-22T03:52:36,410301375805661
2022-01-22T04:02:37,410301375805661
2022-01-22T04:12:38,410301383128929
2022-01-22T04:22:38,410301383128929
2022-01-22T04:32:39,410301383128929
2022-01-22T04:42:39,410301383128929
2022-01-22T04:52:40,410301383128929
2022-01-22T05:02:40,410301383128929
2022-01-22T05:12:41,410301383128929
2022-01-22T05:22:41,410301383128929
2022-01-22T05:32:42,410301383128929
2022-01-22T05:42:43,410301383128929
2022-01-22T05:52:43,410301383128929
2022-01-22T06:02:44,410301383128929
2022-01-22T06:12:44,410301383128929
2022-01-22T06:22:45,410301383128929
2022-01-22T06:32:45,410301383128929
2022-01-22T06:42:46,410301383128929
2022-01-22T06:52:47,410301383128929
2022-01-22T07:02:48,410301389038929
2022-01-22T07:12:48,410301394154018
2022-01-22T07:22:49,410301394154018
2022-01-22T07:32:49,410301394154018
2022-01-22T07:42:50,410301394154018
2022-01-22T07:52:50,410301394154018
2022-01-22T08:02:51,410301394154018
2022-01-22T08:12:52,410301394154018
2022-01-22T08:22:52,410301394154018
2022-01-22T08:32:53,410301394154018
2022-01-22T08:42:53,410301394154018
2022-01-22T08:52:54,410301394154018
2022-01-22T09:02:54,410301394154018
2022-01-22T09:12:55,410301394154018
2022-01-22T09:22:55,410301394154018
2022-01-22T09:32:56,410301394154018
2022-01-22T09:42:56,410301394154018
2022-01-22T09:52:57,410301394154018
2022-01-22T10:02:58,410301394154018
2022-01-22T10:12:58,410301394154018
2022-01-22T10:22:58,410301394154018
2022-01-22T10:32:59,410301394154018
2022-01-22T10:43:00,410301394154018
2022-01-22T10:53:00,410301394154018
2022-01-22T11:03:01,410301394154018
2022-01-22T11:13:01,410301394154018
2022-01-22T11:23:02,410301394154018
2022-01-22T11:33:02,410301394154018
2022-01-22T11:43:03,410301394154018
2022-01-22T11:53:03,410301394154018
2022-01-22T12:03:04,410301394154018
2022-01-22T12:13:05,410301394154018
2022-01-22T12:23:05,410301394154018
2022-01-22T12:33:06,410301394154018
2022-01-22T12:43:07,410301394154018
2022-01-22T12:53:07,410301394154018
2022-01-22T13:03:08,410301394154018
2022-01-22T13:13:08,410301394154018
2022-01-22T13:23:08,410301394154018
2022-01-22T13:33:09,410301394154018
2022-01-22T13:43:10,410301394154018
2022-01-22T13:53:10,410301394154018
2022-01-22T14:03:11,410301394154018
2022-01-22T14:13:11,410301394154018
2022-01-22T14:23:12,410301394154018
2022-01-22T14:33:12,410301395654018
2022-01-22T14:43:13,410301395654018
2022-01-22T14:53:13,410301395654018
2022-01-22T15:03:14,410301395679019
2022-01-22T15:13:14,410301395679019
2022-01-22T15:23:15,410301395679019
2022-01-22T15:33:16,410301395679019
2022-01-22T15:43:16,410301395679019
2022-01-22T15:53:17,410301395679019
2022-01-22T16:03:17,410301395679019
2022-01-22T16:13:18,410301395679019
2022-01-22T16:23:19,410301395679019
2022-01-22T16:33:19,410301395679019
2022-01-22T16:43:20,410301395679019
2022-01-22T16:53:20,410301395679019
2022-01-22T17:03:21,410301395679019
2022-01-22T17:13:22,410301395679019
2022-01-22T17:23:22,410301395679019
2022-01-22T17:33:23,410301395679019
2022-01-22T17:43:23,410301395679019
2022-01-22T17:53:24,410301397561911
2022-01-22T18:03:25,410301397561911
2022-01-22T18:13:25,410301397561911
2022-01-22T18:23:26,410301402097059
2022-01-22T18:33:26,410301402097059
2022-01-22T18:43:27,410301402097059
2022-01-22T18:53:28,410301402097059
2022-01-22T19:03:28,410301402097059
2022-01-22T19:13:29,410301402097059
2022-01-22T19:23:29,410301402097059
2022-01-22T19:33:30,410301402097059
