Date-Time,Price,High,Low,Volume
2022-01-22T01:54:46,64.51,67.16,60.51,19344685
2022-01-22T02:00:41,64.51,67.16,60.51,19344685
2022-01-22T02:45:44,64.51,67.16,60.51,19344685
2022-01-22T02:50:45,64.51,67.16,60.51,19344685
2022-01-22T02:55:46,64.51,67.16,60.51,19344685
2022-01-22T03:00:47,64.51,67.16,60.51,19344685
2022-01-22T03:05:48,64.51,67.16,60.51,19344685
2022-01-22T03:25:50,64.51,67.16,60.51,19344685
2022-01-22T03:40:52,64.51,67.16,60.51,19344685
2022-01-22T03:50:53,64.51,67.16,60.51,19344685
2022-01-22T03:55:54,64.51,67.16,60.51,19344685
2022-01-22T04:05:55,64.51,67.16,60.51,19344685
2022-01-22T04:10:56,64.51,67.16,60.51,19344685
2022-01-22T04:15:59,64.51,67.16,60.51,19344685
2022-01-22T04:31:01,64.51,67.16,60.51,19344685
2022-01-22T04:36:02,64.51,67.16,60.51,19344685
2022-01-22T04:41:02,64.51,67.16,60.51,19344685
2022-01-22T04:46:03,64.51,67.16,60.51,19344685
2022-01-22T05:11:05,64.51,67.16,60.51,19344685
2022-01-22T05:16:06,64.51,67.16,60.51,19344685
2022-01-22T05:21:07,64.51,67.16,60.51,19344685
2022-01-22T05:26:08,64.51,67.16,60.51,19344685
2022-01-22T05:31:09,64.51,67.16,60.51,19344685
2022-01-22T05:36:10,64.51,67.16,60.51,19344685
2022-01-22T05:46:11,64.51,67.16,60.51,19344685
2022-01-22T05:51:12,64.51,67.16,60.51,19344685
2022-01-22T06:01:13,64.51,67.16,60.51,19344685
2022-01-22T06:11:14,64.51,67.16,60.51,19344685
2022-01-22T06:21:16,64.51,67.16,60.51,19344685
2022-01-22T06:36:17,64.51,67.16,60.51,19344685
2022-01-22T06:41:18,64.51,67.16,60.51,19344685
2022-01-22T06:51:19,64.51,67.16,60.51,19344685
2022-01-22T07:01:20,64.51,67.16,60.51,19344685
2022-01-22T07:06:21,64.51,67.16,60.51,19344685
2022-01-22T07:11:22,64.51,67.16,60.51,19344685
2022-01-22T07:21:23,64.51,67.16,60.51,19344685
2022-01-22T07:26:24,64.51,67.16,60.51,19344685
2022-01-22T07:46:26,64.51,67.16,60.51,19344685
2022-01-22T07:51:27,64.51,67.16,60.51,19344685
2022-01-22T08:01:28,64.51,67.16,60.51,19344685
2022-01-22T08:06:29,64.51,67.16,60.51,19344685
2022-01-22T08:21:30,64.51,67.16,60.51,19344685
2022-01-22T08:26:31,64.51,67.16,60.51,19344685
2022-01-22T08:36:32,64.51,67.16,60.51,19344685
2022-01-22T09:11:35,64.51,67.16,60.51,19344685
2022-01-22T09:16:36,64.51,67.16,60.51,19344685
2022-01-22T09:36:38,64.51,67.16,60.51,19344685
2022-01-22T09:41:39,64.51,67.16,60.51,19344685
2022-01-22T09:46:40,64.51,67.16,60.51,19344685
2022-01-22T09:56:41,64.51,67.16,60.51,19344685
2022-01-22T10:01:42,64.51,67.16,60.51,19344685
2022-01-22T10:11:43,64.51,67.16,60.51,19344685
2022-01-22T10:31:45,64.51,67.16,60.51,19344685
2022-01-22T10:36:46,64.51,67.16,60.51,19344685
2022-01-22T10:51:47,64.51,67.16,60.51,19344685
2022-01-22T11:11:49,64.51,67.16,60.51,19344685
2022-01-22T11:46:52,64.51,67.16,60.51,19344685
2022-01-22T12:01:53,64.51,67.16,60.51,19344685
2022-01-22T12:06:54,64.51,67.16,60.51,19344685
2022-01-22T12:11:55,64.51,67.16,60.51,19344685
2022-01-22T12:41:58,64.51,67.16,60.51,19344685
2022-01-22T12:46:59,64.51,67.16,60.51,19344685
2022-01-22T12:52:00,64.51,67.16,60.51,19344685
2022-01-22T13:07:01,64.51,67.16,60.51,19344685
2022-01-22T13:22:03,64.51,67.16,60.51,19344685
2022-01-22T13:27:03,64.51,67.16,60.51,19344685
2022-01-22T13:52:06,64.51,67.16,60.51,19344685
2022-01-22T14:12:07,64.51,67.16,60.51,19344685
2022-01-22T14:17:09,64.51,67.16,60.51,19344685
2022-01-22T14:22:10,64.51,67.16,60.51,19344685
2022-01-22T14:27:11,64.51,67.16,60.51,19344685
2022-01-22T14:37:12,64.51,67.16,60.51,19344685
2022-01-22T14:52:14,64.51,67.16,60.51,19344685
2022-01-22T14:57:14,64.51,67.16,60.51,19344685
2022-01-22T15:37:18,64.51,67.16,60.51,19344685
2022-01-22T15:47:19,64.51,67.16,60.51,19344685
2022-01-22T16:02:20,64.51,67.16,60.51,19344685
2022-01-22T16:57:25,64.51,67.16,60.51,19344685
2022-01-22T17:07:26,64.51,67.16,60.51,19344685
2022-01-22T17:22:27,64.51,67.16,60.51,19344685
2022-01-22T17:27:28,64.51,67.16,60.51,19344685
2022-01-22T17:32:29,64.51,67.16,60.51,19344685
2022-01-22T18:07:32,64.51,67.16,60.51,19344685
2022-01-22T18:17:33,64.51,67.16,60.51,19344685
2022-01-22T18:27:34,64.51,67.16,60.51,19344685
