Date-Time,Price,Market Cap,Volume,Circulating Supply
2022-01-01T00:00:06,0.1716,2218938981875,635040114,132.67B DOGE
2022-01-01T00:01:06,0.1716,2218938981875,635040114,132.67B DOGE
2022-01-01T00:02:07,0.1716,2219134195945,635003107,132.67B DOGE
2022-01-01T00:03:07,0.1716,2219134195945,635003107,132.67B DOGE
2022-01-01T00:04:07,0.1716,2219134195945,635003107,132.67B DOGE
2022-01-01T00:05:08,0.1716,2219518976973,635040114,132.67B DOGE
2022-01-01T00:06:08,0.1716,2219518976973,635040114,132.67B DOGE
2022-01-01T00:07:09,0.1715,2219116557075,634227403,132.67B DOGE
2022-01-01T00:08:09,0.1715,2219116557075,634227403,132.67B DOGE
2022-01-01T00:09:09,0.1715,2219116557075,634227403,132.67B DOGE
2022-01-01T00:10:10,0.1715,2217813126581,634227403,132.67B DOGE
2022-01-01T00:11:10,0.1715,2217813126581,634227403,132.67B DOGE
2022-01-01T00:12:11,0.1715,2217813126581,634227403,132.67B DOGE
2022-01-01T00:13:11,0.1715,2217959599485,634227403,132.67B DOGE
2022-01-01T00:14:11,0.1715,2217813126581,634227403,132.67B DOGE
2022-01-01T00:15:12,0.1715,2216997025408,629104166,132.67B DOGE
2022-01-01T00:16:12,0.1715,2217813126581,629104166,132.67B DOGE
2022-01-01T00:17:12,0.1715,2217813126581,629104166,132.67B DOGE
2022-01-01T00:18:13,0.1715,2216997025408,629104166,132.67B DOGE
2022-01-01T00:19:13,0.1715,2216997025408,629104166,132.67B DOGE
2022-01-01T00:20:14,0.1715,2216997025408,629104166,132.67B DOGE
2022-01-01T00:21:14,0.1715,2216997025408,629104166,132.67B DOGE
2022-01-01T00:22:14,0.1714,2218323879941,626056146,132.67B DOGE
2022-01-01T00:23:15,0.1715,2216997025408,629104166,132.67B DOGE
2022-01-01T00:24:15,0.1714,2221908990366,626056146,132.67B DOGE
2022-01-01T00:25:15,0.1714,2218323879941,626056146,132.67B DOGE
2022-01-01T00:26:16,0.1714,2221908990366,626056146,132.67B DOGE
2022-01-01T00:27:16,0.1714,2221908990366,626056146,132.67B DOGE
2022-01-01T00:28:16,0.1714,2221908990366,626056146,132.67B DOGE
2022-01-01T00:29:17,0.1714,2221908990366,626056146,132.67B DOGE
2022-01-01T00:30:17,0.1717,2221405365970,622979269,132.67B DOGE
2022-01-01T00:31:17,0.1717,2221537263625,622979269,132.67B DOGE
2022-01-01T00:32:18,0.1717,2221405365970,622979269,132.67B DOGE
2022-01-01T00:33:18,0.1717,2221405365970,622979269,132.67B DOGE
2022-01-01T00:34:18,0.1717,2221405365970,622979269,132.67B DOGE
2022-01-01T00:35:19,0.1717,2222094038489,623021729,132.67B DOGE
2022-01-01T00:36:19,0.1717,2222094038489,623021729,132.67B DOGE
2022-01-01T00:37:19,0.1717,2222094038489,623021729,132.67B DOGE
2022-01-01T00:38:20,0.1717,2222094038489,623021729,132.67B DOGE
2022-01-01T00:39:20,0.1717,2220989898363,622979269,132.67B DOGE
2022-01-01T00:40:21,0.1717,2220989898363,622979269,132.67B DOGE
2022-01-01T00:41:21,0.1717,2220989898363,622979269,132.67B DOGE
2022-01-01T00:42:21,0.1717,2220989898363,622979269,132.67B DOGE
2022-01-01T00:43:22,0.1718,2219871236022,592250551,132.67B DOGE
2022-01-01T00:44:22,0.1718,2219871236022,592250551,132.67B DOGE
2022-01-01T00:45:23,0.1718,2219871236022,592250551,132.67B DOGE
2022-01-01T00:46:23,0.1717,2219871236022,582549167,132.67B DOGE
2022-01-01T00:47:23,0.1718,2219871236022,592250551,132.67B DOGE
2022-01-01T00:48:24,0.1717,2220072452763,582549167,132.67B DOGE
2022-01-01T00:49:24,0.1717,2219871236022,582549167,132.67B DOGE
2022-01-01T00:50:25,0.1717,2220072452763,582549167,132.67B DOGE
2022-01-01T00:51:25,0.1717,2219871236022,582549167,132.67B DOGE
2022-01-01T00:52:25,0.1717,2220225026046,582549167,132.67B DOGE
2022-01-01T00:53:26,0.1717,2220225026046,582549167,132.67B DOGE
2022-01-01T00:54:26,0.1717,2221379154123,576136650,132.67B DOGE
2022-01-01T00:55:27,0.1717,2220225026046,582549167,132.67B DOGE
2022-01-01T00:56:27,0.1717,2221379154123,576136650,132.67B DOGE
2022-01-01T00:57:27,0.1716,2218519616994,570282795,132.67B DOGE
2022-01-01T00:58:28,0.1716,2218519616994,570282795,132.67B DOGE
2022-01-01T00:59:28,0.1716,2218519616994,570282795,132.67B DOGE
2022-01-01T01:00:28,0.1716,2219273410606,571064640,132.67B DOGE
2022-01-01T01:01:29,0.1716,2218581071089,568002222,132.67B DOGE
2022-01-01T01:02:29,0.1716,2218581071089,568002222,132.67B DOGE
2022-01-01T01:03:30,0.1716,2218581071089,568002222,132.67B DOGE
2022-01-01T01:04:30,0.1716,2219273410606,571064640,132.67B DOGE
2022-01-01T01:05:30,0.1716,2218614516000,571064640,132.67B DOGE
2022-01-01T01:06:31,0.1716,2218581071089,568002222,132.67B DOGE
2022-01-01T01:07:31,0.1716,2218614516000,570282795,132.67B DOGE
2022-01-01T01:08:31,0.1716,2218614516000,570282795,132.67B DOGE
2022-01-01T01:09:32,0.1716,2218614516000,571064640,132.67B DOGE
2022-01-01T01:10:32,0.1717,2217816334251,560388854,132.67B DOGE
2022-01-01T01:11:33,0.1716,2218614516000,570282795,132.67B DOGE
2022-01-01T01:12:33,0.1716,2217816334251,568002222,132.67B DOGE
2022-01-01T01:13:33,0.1716,2217816334251,568002222,132.67B DOGE
2022-01-01T01:14:33,0.1717,2219232415574,560388854,132.67B DOGE
2022-01-01T01:15:34,0.1717,2219232415574,560388854,132.67B DOGE
2022-01-01T01:16:35,0.1717,2219232415574,560388854,132.67B DOGE
2022-01-01T01:17:35,0.1717,2219232415574,560388854,132.67B DOGE
2022-01-01T01:18:35,0.1717,2219232415574,560388854,132.67B DOGE
2022-01-01T01:19:35,0.1717,2219232415574,560388854,132.67B DOGE
2022-01-01T01:20:36,0.1717,2220278479235,560388854,132.67B DOGE
2022-01-01T01:21:36,0.1717,2220278479235,559502325,132.67B DOGE
2022-01-01T01:22:37,0.1717,2220278479235,559502325,132.67B DOGE
2022-01-01T01:23:37,0.1717,2220278479235,559502325,132.67B DOGE
