Date-Time,Burned
2022-02-12T00:02:05,410302185048758
2022-02-12T00:12:06,410302185048758
2022-02-12T00:22:06,410302185048758
2022-02-12T00:32:07,410302185048758
2022-02-12T00:42:07,410302185048758
2022-02-12T00:52:08,410302185048758
2022-02-12T01:02:09,410302185048758
2022-02-12T01:12:09,410302185048758
2022-02-12T01:22:10,410302186521577
2022-02-12T01:32:11,410302186521577
2022-02-12T01:42:11,410302186521577
2022-02-12T01:52:12,410302186521577
2022-02-12T02:02:13,410302186521577
2022-02-12T02:12:14,410302186521577
2022-02-12T02:22:14,410302186521577
2022-02-12T02:32:15,410302186521577
2022-02-12T02:42:15,410302186521577
2022-02-12T02:52:16,410302186521577
2022-02-12T03:02:16,410302186521577
2022-02-12T03:12:17,410302187521577
2022-02-12T03:22:18,410302187521577
2022-02-12T03:32:18,410302187521577
2022-02-12T03:42:19,410302187521577
2022-02-12T03:52:19,410302187521577
2022-02-12T04:02:20,410302187521577
2022-02-12T04:12:20,410302187521577
2022-02-12T04:22:21,410302187521577
2022-02-12T04:32:21,410302187521577
2022-02-12T04:42:22,410302187521577
2022-02-12T04:52:22,410302187521577
2022-02-12T05:02:23,410302187521577
2022-02-12T05:12:24,410302187521577
2022-02-12T05:22:24,410302187521577
2022-02-12T05:32:25,410302187521577
2022-02-12T05:42:25,410302187756241
2022-02-12T05:52:26,410302187756241
2022-02-12T06:02:27,410302187756241
2022-02-12T06:12:27,410302187756241
2022-02-12T06:22:28,410302187756241
2022-02-12T06:32:28,410302187756241
2022-02-12T06:42:29,410302187773032
2022-02-12T06:52:29,410302187894866
2022-02-12T07:02:30,410302187894866
2022-02-12T07:12:31,410302187894866
2022-02-12T07:22:31,410302187894866
2022-02-12T07:32:32,410302187894866
2022-02-12T07:42:32,410302187894866
2022-02-12T07:52:33,410302187894866
2022-02-12T08:02:33,410302187894866
2022-02-12T08:12:34,410302187894866
2022-02-12T08:22:35,410302188777875
2022-02-12T08:32:35,410302188777875
2022-02-12T08:42:36,410302188777875
2022-02-12T08:52:36,410302188777875
2022-02-12T09:02:37,410302188777875
2022-02-12T09:12:38,410302188777875
2022-02-12T09:22:38,410302190164814
2022-02-12T09:32:39,410302190164814
2022-02-12T09:42:39,410302190164814
2022-02-12T09:52:40,410302190164814
2022-02-12T10:02:41,410302190164814
2022-02-12T10:12:41,410302190164814
2022-02-12T10:22:42,410302190164814
2022-02-12T10:32:42,410302190164814
2022-02-12T10:42:43,410302190164814
2022-02-12T10:52:44,410302190164814
2022-02-12T11:02:44,410302190164814
2022-02-12T11:12:45,410302190164814
2022-02-12T11:22:45,410302190672085
2022-02-12T11:32:46,410302190672085
2022-02-12T11:42:47,410302190672085
2022-02-12T11:52:47,410302190672085
2022-02-12T12:02:48,410302190672085
2022-02-12T12:12:48,410302190672085
2022-02-12T12:22:49,410302190672085
2022-02-12T12:32:50,410302190672085
2022-02-12T12:42:50,410302190672085
2022-02-12T12:52:51,410302190672085
2022-02-12T13:02:51,410302190672085
2022-02-12T13:12:52,410302191772085
2022-02-12T13:22:52,410302191772085
2022-02-12T13:32:53,410302191772085
2022-02-12T13:42:54,410302191772085
2022-02-12T13:52:54,410302191772085
2022-02-12T14:02:55,410302191772085
2022-02-12T14:12:55,410302191772085
2022-02-12T14:22:56,410302191772085
2022-02-12T14:32:56,410302191772085
2022-02-12T14:42:57,410302191772085
2022-02-12T14:52:57,410302191772085
2022-02-12T15:02:58,410302191772085
2022-02-12T15:12:59,410302191772085
2022-02-12T15:22:59,410302192777085
2022-02-12T15:33:00,410302192777085
2022-02-12T15:43:00,410302192777085
2022-02-12T15:53:01,410302193777085
2022-02-12T16:03:01,410302193794845
2022-02-12T16:13:02,410302193794845
2022-02-12T16:23:02,410302193794845
2022-02-12T16:33:03,410302193794845
2022-02-12T16:43:04,410302194794845
2022-02-12T16:53:04,410302194794845
2022-02-12T17:03:05,410302194794845
2022-02-12T17:13:05,410302194794845
2022-02-12T17:23:06,410302194794845
2022-02-12T17:33:06,410302194794845
2022-02-12T17:43:07,410302194794845
2022-02-12T17:53:08,410302194794845
2022-02-12T18:03:08,410302194794845
2022-02-12T18:13:09,410302194794845
2022-02-12T18:23:09,410302198560629
2022-02-12T18:33:10,410302199024033
2022-02-12T18:43:10,410302199024033
2022-02-12T18:53:11,410302199024033
2022-02-12T19:03:12,410302199024033
2022-02-12T19:13:12,410302199024033
2022-02-12T19:23:13,410302199024033
2022-02-12T19:33:13,410302199024033
2022-02-12T19:43:14,410302199024033
2022-02-12T19:53:14,410302199024033
2022-02-12T20:03:15,410302199024033
2022-02-12T20:25:29,410302200906925
2022-02-12T20:35:30,410302200906925
2022-02-12T20:45:30,410302200906925
2022-02-12T20:55:31,410302201906925
2022-02-12T21:05:31,410302201906925
