Date-Time,Burned
2022-04-15T00:03:04,410312452363928
2022-04-15T00:13:04,410312452363928
2022-04-15T00:23:05,410312452363928
2022-04-15T00:33:06,410312452363928
2022-04-15T00:43:06,410312452363928
2022-04-15T00:53:07,410312452363928
2022-04-15T01:03:07,410312452363928
2022-04-15T01:13:08,410312452363928
2022-04-15T01:23:08,410312452363928
2022-04-15T01:33:09,410312452363928
2022-04-15T01:43:09,410312454246821
2022-04-15T01:53:10,410312454246821
2022-04-15T02:03:10,410312454246821
2022-04-15T02:13:11,410312454246821
2022-04-15T02:23:11,410312454246821
2022-04-15T02:33:12,410312454246821
2022-04-15T02:43:12,410312454246821
2022-04-15T02:53:13,410312454246821
2022-04-15T03:03:14,410312454246821
2022-04-15T03:13:14,410312454246821
2022-04-15T03:23:15,410312454246821
2022-04-15T03:33:15,410312454246821
2022-04-15T03:43:16,410312454246821
2022-04-15T03:53:16,410312454246821
2022-04-15T04:03:17,410312454246821
2022-04-15T04:13:17,410312454246821
2022-04-15T04:23:18,410312454246821
2022-04-15T04:33:18,410312454246821
2022-04-15T04:43:19,410312456096588
2022-04-15T04:53:19,410312456289080
2022-04-15T05:03:20,410312456289080
2022-04-15T05:13:21,410312456289080
2022-04-15T05:23:21,410312456289080
2022-04-15T05:33:22,410312456289080
2022-04-15T05:43:22,410312456289080
2022-04-15T05:53:23,410312456289080
2022-04-15T06:03:24,410312456289080
2022-04-15T06:13:24,410312456289080
2022-04-15T06:23:25,410312456289080
2022-04-15T06:33:25,410312456289080
2022-04-15T06:43:26,410312784378470
2022-04-15T06:53:26,410312784378470
2022-04-15T07:03:27,410312784378470
2022-04-15T07:13:28,410312784378470
2022-04-15T07:23:28,410312784378470
2022-04-15T07:33:29,410312784378470
2022-04-15T07:43:29,410312784378470
2022-04-15T07:53:30,410312787378666
2022-04-15T08:03:30,410312787378666
2022-04-15T08:13:31,410312787378666
2022-04-15T08:23:31,410312787378666
2022-04-15T08:33:31,410312787378666
2022-04-15T08:43:32,410312787378666
2022-04-15T08:53:33,410312787378666
2022-04-15T09:03:33,410312787378666
2022-04-15T09:13:34,410312787378666
2022-04-15T09:23:34,410312787378666
2022-04-15T09:33:35,410312787378666
2022-04-15T09:43:35,410312787378666
2022-04-15T09:53:36,410312787378666
2022-04-15T10:03:36,410312787378666
2022-04-15T10:13:37,410312787378666
2022-04-15T10:23:37,410312787378666
2022-04-15T10:33:38,410312787378666
2022-04-15T10:43:38,410312787378666
2022-04-15T10:53:39,410312787378666
2022-04-15T11:03:40,410312787378666
2022-04-15T11:13:40,410312787378666
2022-04-15T11:23:41,410312787378666
2022-04-15T11:33:41,410312787378666
2022-04-15T11:43:42,410312787378666
2022-04-15T11:53:43,410312787378666
2022-04-15T12:03:43,410312789261558
2022-04-15T12:13:44,410312789261558
2022-04-15T12:23:45,410312789261558
2022-04-15T12:33:45,410312789261558
2022-04-15T12:43:46,410312789261558
2022-04-15T12:53:46,410312789261558
2022-04-15T13:03:47,410312789261558
2022-04-15T13:13:47,410312793971589
2022-04-15T13:23:48,410312793971589
2022-04-15T13:33:48,410312796822338
2022-04-15T13:43:49,410312796823004
2022-04-15T13:53:49,410312796823004
2022-04-15T14:03:50,410312796824090
2022-04-15T14:13:51,410312796824090
2022-04-15T14:23:51,410312796824579
2022-04-15T14:33:52,410312796824579
2022-04-15T14:43:52,410312796824579
2022-04-15T14:53:53,410312796824579
2022-04-15T15:03:53,410312796824579
2022-04-15T15:13:54,410312796824579
2022-04-15T15:23:55,410312796824579
2022-04-15T15:33:55,410312796824579
2022-04-15T15:43:56,410312796848994
2022-04-15T15:53:56,410312796860989
2022-04-15T16:03:57,410312797063193
2022-04-15T16:13:57,410312797063215
2022-04-15T16:23:58,410312797063215
2022-04-15T16:33:58,410312797063215
2022-04-15T16:43:59,410312797163215
2022-04-15T16:53:59,410312797163215
2022-04-15T17:04:00,410312797163215
2022-04-15T17:14:00,410312797163215
2022-04-15T17:24:01,410312797163215
2022-04-15T17:34:02,410312797163215
2022-04-15T17:44:02,410312797163215
2022-04-15T17:54:03,410312797163215
2022-04-15T18:04:04,410312797163215
2022-04-15T18:14:04,410312797163215
2022-04-15T18:24:05,410312797163215
2022-04-15T18:34:05,410312797163215
2022-04-15T18:44:06,410312797163215
2022-04-15T18:54:06,410312797163215
2022-04-15T19:04:07,410312797163215
2022-04-15T19:14:07,410312797163215
2022-04-15T19:24:08,410312797163215
2022-04-15T19:34:09,410312797163215
2022-04-15T19:44:09,410312797163215
2022-04-15T19:54:10,410312797163215
2022-04-15T20:04:11,410312797163215
2022-04-15T20:14:11,410312797163215
2022-04-15T20:24:12,410312797319678
2022-04-15T20:34:12,410312797319678
2022-04-15T20:44:13,410312797319678
2022-04-15T20:54:14,410312797319678
2022-04-15T21:04:14,410312797319678
2022-04-15T21:14:15,410312797319678
2022-04-15T21:24:15,410312797319678
2022-04-15T21:34:16,410312797319678
2022-04-15T21:44:16,410312797319678
2022-04-15T21:54:17,410312797319678
2022-04-15T22:04:18,410312797319678
2022-04-15T22:14:18,410312797319678
2022-04-15T22:24:19,410312797319678
