Date-Time,Price,High,Low,Volume
2021-11-25T00:02:08,341.06,341.78,332.81,13566181
2021-11-25T00:07:09,341.06,341.78,332.81,13566181
2021-11-25T00:12:10,341.06,341.78,332.81,13566181
2021-11-25T00:17:11,341.06,341.78,332.81,13566181
2021-11-25T00:22:12,341.06,341.78,332.81,13566181
2021-11-25T00:27:13,341.06,341.78,332.81,13566181
2021-11-25T00:32:13,341.06,341.78,332.81,13566181
2021-11-25T00:37:14,341.06,341.78,332.81,13566181
2021-11-25T00:42:15,341.06,341.78,332.81,13566181
2021-11-25T00:47:16,341.06,341.78,332.81,13566181
2021-11-25T00:52:17,341.06,341.78,332.81,13566181
2021-11-25T00:57:17,341.06,341.78,332.81,13566181
2021-11-25T01:02:18,341.06,341.78,332.81,13566181
2021-11-25T01:07:19,341.06,341.78,332.81,13566181
2021-11-25T01:12:20,341.06,341.78,332.81,13566181
2021-11-25T01:17:21,341.06,341.78,332.81,13566181
2021-11-25T01:22:21,341.06,341.78,332.81,13566181
2021-11-25T01:27:22,341.06,341.78,332.81,13566181
2021-11-25T01:32:23,341.06,341.78,332.81,13566181
2021-11-25T01:37:24,341.06,341.78,332.81,13566181
2021-11-25T01:42:24,341.06,341.78,332.81,13566181
2021-11-25T01:47:25,341.06,341.78,332.81,13566181
2021-11-25T01:52:26,341.06,341.78,332.81,13566181
2021-11-25T01:57:28,341.06,341.78,332.81,13566181
2021-11-25T02:02:29,341.06,341.78,332.81,13566181
2021-11-25T02:07:30,341.06,341.78,332.81,13566181
2021-11-25T02:12:31,341.06,341.78,332.81,13566181
2021-11-25T02:17:32,341.06,341.78,332.81,13566181
2021-11-25T02:22:33,341.06,341.78,332.81,13566181
2021-11-25T02:27:34,341.06,341.78,332.81,13566181
2021-11-25T02:32:35,341.06,341.78,332.81,13566181
2021-11-25T02:37:36,341.06,341.78,332.81,13566181
2021-11-25T02:42:36,341.06,341.78,332.81,13566181
2021-11-25T02:47:37,341.06,341.78,332.81,13566181
2021-11-25T02:52:38,341.06,341.78,332.81,13566181
2021-11-25T02:57:39,341.06,341.78,332.81,13566181
2021-11-25T03:02:40,341.06,341.78,332.81,13566181
2021-11-25T03:07:41,341.06,341.78,332.81,13566181
2021-11-25T03:12:41,341.06,341.78,332.81,13566181
2021-11-25T03:17:42,341.06,341.78,332.81,13566181
2021-11-25T03:22:43,341.06,341.78,332.81,13566181
2021-11-25T03:27:44,341.06,341.78,332.81,13566181
2021-11-25T03:32:45,341.06,341.78,332.81,13566181
2021-11-25T03:37:46,341.06,341.78,332.81,13566181
2021-11-25T03:42:47,341.06,341.78,332.81,13566181
2021-11-25T03:47:48,341.06,341.78,332.81,13566181
2021-11-25T03:52:49,341.06,341.78,332.81,13566181
2021-11-25T03:57:49,341.06,341.78,332.81,13566181
2021-11-25T04:02:50,341.06,341.78,332.81,13566181
2021-11-25T04:07:51,341.06,341.78,332.81,13566181
2021-11-25T04:12:52,341.06,341.78,332.81,13566181
2021-11-25T04:17:53,341.06,341.78,332.81,13566181
2021-11-25T04:22:54,341.06,341.78,332.81,13566181
2021-11-25T04:27:55,341.06,341.78,332.81,13566181
2021-11-25T04:32:55,341.06,341.78,332.81,13566181
2021-11-25T04:37:56,341.06,341.78,332.81,13566181
2021-11-25T04:42:57,341.06,341.78,332.81,13566181
