Date-Time,Price,High,Low,Volume
2021-11-25T00:02:39,41.42,42.51,40.89,33467162
2021-11-25T00:07:40,41.42,42.51,40.89,33467162
2021-11-25T00:12:40,41.42,42.51,40.89,33467162
2021-11-25T00:17:41,41.42,42.51,40.89,33467162
2021-11-25T00:22:42,41.42,42.51,40.89,33467162
2021-11-25T00:27:43,41.42,42.51,40.89,33467162
2021-11-25T00:32:44,41.42,42.51,40.89,33467162
2021-11-25T00:37:44,41.42,42.51,40.89,33467162
2021-11-25T00:42:45,41.42,42.51,40.89,33467162
2021-11-25T00:47:46,41.42,42.51,40.89,33467162
2021-11-25T00:52:47,41.42,42.51,40.89,33467162
2021-11-25T00:57:48,41.42,42.51,40.89,33467162
2021-11-25T01:02:49,41.42,42.51,40.89,33467162
2021-11-25T01:07:50,41.42,42.51,40.89,33467162
2021-11-25T01:12:51,41.42,42.51,40.89,33467162
2021-11-25T01:17:52,41.42,42.51,40.89,33467162
2021-11-25T01:22:52,41.42,42.51,40.89,33467162
2021-11-25T01:27:53,41.42,42.51,40.89,33467162
2021-11-25T01:32:54,41.42,42.51,40.89,33467162
2021-11-25T01:37:55,41.42,42.51,40.89,33467162
2021-11-25T01:42:56,41.42,42.51,40.89,33467162
2021-11-25T01:47:56,41.42,42.51,40.89,33467162
2021-11-25T01:52:58,41.42,42.51,40.89,33467162
2021-11-25T01:57:59,41.42,42.51,40.89,33467162
2021-11-25T02:03:01,41.42,42.51,40.89,33467162
2021-11-25T02:08:02,41.42,42.51,40.89,33467162
2021-11-25T02:13:03,41.42,42.51,40.89,33467162
2021-11-25T02:18:04,41.42,42.51,40.89,33467162
2021-11-25T02:23:05,41.42,42.51,40.89,33467162
2021-11-25T02:28:05,41.42,42.51,40.89,33467162
2021-11-25T02:33:06,41.42,42.51,40.89,33467162
2021-11-25T02:38:07,41.42,42.51,40.89,33467162
2021-11-25T02:43:08,41.42,42.51,40.89,33467162
2021-11-25T02:48:09,41.42,42.51,40.89,33467162
2021-11-25T02:53:10,41.42,42.51,40.89,33467162
2021-11-25T02:58:11,41.42,42.51,40.89,33467162
2021-11-25T03:03:11,41.42,42.51,40.89,33467162
2021-11-25T03:08:12,41.42,42.51,40.89,33467162
2021-11-25T03:13:13,41.42,42.51,40.89,33467162
2021-11-25T03:18:14,41.42,42.51,40.89,33467162
2021-11-25T03:23:14,41.42,42.51,40.89,33467162
2021-11-25T03:28:15,41.42,42.51,40.89,33467162
2021-11-25T03:33:16,41.42,42.51,40.89,33467162
2021-11-25T03:38:17,41.42,42.51,40.89,33467162
2021-11-25T03:43:18,41.42,42.51,40.89,33467162
2021-11-25T03:48:18,41.42,42.51,40.89,33467162
2021-11-25T03:53:19,41.42,42.51,40.89,33467162
2021-11-25T03:58:20,41.42,42.51,40.89,33467162
2021-11-25T04:03:21,41.42,42.51,40.89,33467162
2021-11-25T04:08:22,41.42,42.51,40.89,33467162
2021-11-25T04:13:22,41.42,42.51,40.89,33467162
2021-11-25T04:18:23,41.42,42.51,40.89,33467162
2021-11-25T04:23:24,41.42,42.51,40.89,33467162
2021-11-25T04:28:25,41.42,42.51,40.89,33467162
2021-11-25T04:33:26,41.42,42.51,40.89,33467162
2021-11-25T04:38:27,41.42,42.51,40.89,33467162
2021-11-25T04:43:28,41.42,42.51,40.89,33467162
2021-11-25T04:48:28,41.42,42.51,40.89,33467162
2021-11-25T04:53:29,41.42,42.51,40.89,33467162
2021-11-25T04:58:30,41.42,42.51,40.89,33467162
2021-11-25T05:03:31,41.42,42.51,40.89,33467162
2021-11-25T05:08:32,41.42,42.51,40.89,33467162
2021-11-25T05:13:33,41.42,42.51,40.89,33467162
2021-11-25T05:18:34,41.42,42.51,40.89,33467162
2021-11-25T05:23:35,41.42,42.51,40.89,33467162
2021-11-25T05:28:36,41.42,42.51,40.89,33467162
2021-11-25T05:33:36,41.42,42.51,40.89,33467162
2021-11-25T05:38:37,41.42,42.51,40.89,33467162
2021-11-25T05:43:38,41.42,42.51,40.89,33467162
2021-11-25T05:48:39,41.42,42.51,40.89,33467162
2021-11-25T05:53:40,41.42,42.51,40.89,33467162
2021-11-25T05:58:41,41.42,42.51,40.89,33467162
2021-11-25T06:03:42,41.42,42.51,40.89,33467162
2021-11-25T06:08:43,41.42,42.51,40.89,33467162
2021-11-25T06:13:43,41.42,42.51,40.89,33467162
2021-11-25T06:18:44,41.42,42.51,40.89,33467162
2021-11-25T06:23:45,41.42,42.51,40.89,33467162
2021-11-25T06:28:46,41.42,42.51,40.89,33467162
2021-11-25T06:33:47,41.42,42.51,40.89,33467162
2021-11-25T06:38:47,41.42,42.51,40.89,33467162
2021-11-25T06:43:48,41.42,42.51,40.89,33467162
2021-11-25T06:48:49,41.42,42.51,40.89,33467162
2021-11-25T06:53:50,41.42,42.51,40.89,33467162
2021-11-25T06:58:51,41.42,42.51,40.89,33467162
2021-11-25T07:03:51,41.42,42.51,40.89,33467162
2021-11-25T07:08:52,41.42,42.51,40.89,33467162
2021-11-25T07:13:53,41.42,42.51,40.89,33467162
2021-11-25T07:18:54,41.42,42.51,40.89,33467162
2021-11-25T07:23:55,41.42,42.51,40.89,33467162
2021-11-25T07:28:56,41.42,42.51,40.89,33467162
2021-11-25T07:33:57,41.42,42.51,40.89,33467162
2021-11-25T07:38:57,41.42,42.51,40.89,33467162
2021-11-25T07:43:58,41.42,42.51,40.89,33467162
2021-11-25T07:48:59,41.42,42.51,40.89,33467162
2021-11-25T07:54:00,41.42,42.51,40.89,33467162
2021-11-25T07:59:01,41.42,42.51,40.89,33467162
2021-11-25T08:04:02,41.42,42.51,40.89,33467162
2021-11-25T08:09:02,41.42,42.51,40.89,33467162
2021-11-25T08:14:03,41.42,42.51,40.89,33467162
2021-11-25T08:19:04,41.42,42.51,40.89,33467162
2021-11-25T08:24:05,41.42,42.51,40.89,33467162
2021-11-25T08:29:06,41.42,42.51,40.89,33467162
2021-11-25T08:34:06,41.42,42.51,40.89,33467162
2021-11-25T08:39:08,41.42,42.51,40.89,33467162
2021-11-25T08:44:08,41.42,42.51,40.89,33467162
2021-11-25T08:49:09,41.42,42.51,40.89,33467162
2021-11-25T08:54:10,41.42,42.51,40.89,33467162
2021-11-25T08:59:11,41.42,42.51,40.89,33467162
2021-11-25T09:04:12,41.42,42.51,40.89,33467162
2021-11-25T09:09:13,41.42,42.51,40.89,33467162
2021-11-25T09:14:13,41.42,42.51,40.89,33467162
2021-11-25T09:19:14,41.42,42.51,40.89,33467162
2021-11-25T09:24:15,41.42,42.51,40.89,33467162
2021-11-25T09:29:16,41.42,42.51,40.89,33467162
2021-11-25T09:34:16,41.42,42.51,40.89,33467162
2021-11-25T09:39:17,41.42,42.51,40.89,33467162
2021-11-25T09:44:18,41.42,42.51,40.89,33467162
2021-11-25T09:49:19,41.42,42.51,40.89,33467162
2021-11-25T09:54:19,41.42,42.51,40.89,33467162
2021-11-25T09:59:20,41.42,42.51,40.89,33467162
2021-11-25T10:04:21,41.42,42.51,40.89,33467162
2021-11-25T10:09:22,41.42,42.51,40.89,33467162
2021-11-25T10:14:23,41.42,42.51,40.89,33467162
2021-11-25T10:19:23,41.42,42.51,40.89,33467162
2021-11-25T10:24:24,41.42,42.51,40.89,33467162
2021-11-25T10:29:25,41.42,42.51,40.89,33467162
2021-11-25T10:34:26,41.42,42.51,40.89,33467162
2021-11-25T10:39:27,41.42,42.51,40.89,33467162
2021-11-25T10:44:28,41.42,42.51,40.89,33467162
2021-11-25T10:49:29,41.42,42.51,40.89,33467162
2021-11-25T10:54:29,41.42,42.51,40.89,33467162
2021-11-25T10:59:30,41.42,42.51,40.89,33467162
2021-11-25T11:04:31,41.42,42.51,40.89,33467162
2021-11-25T11:09:32,41.42,42.51,40.89,33467162
2021-11-25T11:14:32,41.42,42.51,40.89,33467162
2021-11-25T11:19:33,41.42,42.51,40.89,33467162
