Date-Time,Price,High,Low,Volume
2021-11-25T00:02:10,1116.00,1132.77,1062.00,22560238
2021-11-25T00:07:12,1116.00,1132.77,1062.00,22560238
2021-11-25T00:12:13,1116.00,1132.77,1062.00,22560238
2021-11-25T00:17:13,1116.00,1132.77,1062.00,22560238
2021-11-25T00:22:14,1116.00,1132.77,1062.00,22560238
2021-11-25T00:27:15,1116.00,1132.77,1062.00,22560238
2021-11-25T00:32:16,1116.00,1132.77,1062.00,22560238
2021-11-25T00:37:16,1116.00,1132.77,1062.00,22560238
2021-11-25T00:42:17,1116.00,1132.77,1062.00,22560238
2021-11-25T00:47:18,1116.00,1132.77,1062.00,22560238
2021-11-25T00:52:19,1116.00,1132.77,1062.00,22560238
2021-11-25T00:57:20,1116.00,1132.77,1062.00,22560238
2021-11-25T01:02:21,1116.00,1132.77,1062.00,22560238
2021-11-25T01:07:21,1116.00,1132.77,1062.00,22560238
2021-11-25T01:12:22,1116.00,1132.77,1062.00,22560238
2021-11-25T01:17:23,1116.00,1132.77,1062.00,22560238
2021-11-25T01:22:24,1116.00,1132.77,1062.00,22560238
2021-11-25T01:27:24,1116.00,1132.77,1062.00,22560238
2021-11-25T01:32:25,1116.00,1132.77,1062.00,22560238
2021-11-25T01:37:26,1116.00,1132.77,1062.00,22560238
2021-11-25T01:42:27,1116.00,1132.77,1062.00,22560238
2021-11-25T01:47:28,1116.00,1132.77,1062.00,22560238
2021-11-25T01:52:29,1116.00,1132.77,1062.00,22560238
2021-11-25T01:57:30,1116.00,1132.77,1062.00,22560238
2021-11-25T02:02:31,1116.00,1132.77,1062.00,22560238
2021-11-25T02:07:33,1116.00,1132.77,1062.00,22560238
2021-11-25T02:12:34,1116.00,1132.77,1062.00,22560238
2021-11-25T02:17:35,1116.00,1132.77,1062.00,22560238
2021-11-25T02:22:35,1116.00,1132.77,1062.00,22560238
2021-11-25T02:27:36,1116.00,1132.77,1062.00,22560238
2021-11-25T02:32:37,1116.00,1132.77,1062.00,22560238
2021-11-25T02:37:38,1116.00,1132.77,1062.00,22560238
2021-11-25T02:42:38,1116.00,1132.77,1062.00,22560238
2021-11-25T02:47:39,1116.00,1132.77,1062.00,22560238
2021-11-25T02:52:40,1116.00,1132.77,1062.00,22560238
2021-11-25T02:57:41,1116.00,1132.77,1062.00,22560238
2021-11-25T03:02:42,1116.00,1132.77,1062.00,22560238
2021-11-25T03:07:42,1116.00,1132.77,1062.00,22560238
2021-11-25T03:12:43,1116.00,1132.77,1062.00,22560238
2021-11-25T03:17:44,1116.00,1132.77,1062.00,22560238
2021-11-25T03:22:45,1116.00,1132.77,1062.00,22560238
2021-11-25T03:27:46,1116.00,1132.77,1062.00,22560238
2021-11-25T03:32:46,1116.00,1132.77,1062.00,22560238
2021-11-25T03:37:47,1116.00,1132.77,1062.00,22560238
2021-11-25T03:42:48,1116.00,1132.77,1062.00,22560238
2021-11-25T03:47:48,1116.00,1132.77,1062.00,22560238
2021-11-25T03:52:49,1116.00,1132.77,1062.00,22560238
2021-11-25T03:57:50,1116.00,1132.77,1062.00,22560238
2021-11-25T04:02:51,1116.00,1132.77,1062.00,22560238
2021-11-25T04:07:52,1116.00,1132.77,1062.00,22560238
2021-11-25T04:12:52,1116.00,1132.77,1062.00,22560238
2021-11-25T04:17:53,1116.00,1132.77,1062.00,22560238
2021-11-25T04:22:54,1116.00,1132.77,1062.00,22560238
