Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-11-25T00:00:09,57624.78,544441638037,34587950736,18882693.00 BTC
2021-11-25T00:01:10,57624.78,513266614373,34587950736,18882693.00 BTC
2021-11-25T00:02:10,57624.78,513266614373,34587950736,18882693.00 BTC
2021-11-25T00:03:12,57624.78,513266614373,34587950736,18882693.00 BTC
2021-11-25T00:04:13,57624.78,513266614373,34587950736,18882693.00 BTC
2021-11-25T00:05:13,57624.78,513266614373,34587950736,18882693.00 BTC
2021-11-25T00:06:13,57624.78,513266614373,34587950736,18882693.00 BTC
2021-11-25T00:07:14,57624.78,513266614373,34587950736,18882693.00 BTC
2021-11-25T00:08:14,57624.78,513266614373,34587950736,18882693.00 BTC
2021-11-25T00:09:14,57624.78,513266614373,34587950736,18882693.00 BTC
2021-11-25T00:10:15,57624.78,513266614373,34587950736,18882693.00 BTC
2021-11-25T00:11:15,57624.78,513266614373,34587950736,18882693.00 BTC
2021-11-25T00:12:16,57624.78,513266614373,34587950736,18882693.00 BTC
2021-11-25T00:13:16,57624.78,513266614373,34587950736,18882693.00 BTC
2021-11-25T00:14:16,57624.78,513266614373,34587950736,18882693.00 BTC
2021-11-25T00:15:17,57624.78,513266614373,34587950736,18882693.00 BTC
2021-11-25T00:16:17,57624.78,513266614373,34587950736,18882693.00 BTC
2021-11-25T00:17:17,57624.78,513266614373,34587950736,18882693.00 BTC
2021-11-25T00:18:18,57624.78,513266614373,34587950736,18882693.00 BTC
2021-11-25T00:19:18,57706.76,513266614373,34512032270,18882693.00 BTC
2021-11-25T00:20:18,57685.43,513266614373,34481173108,18882693.00 BTC
2021-11-25T00:21:19,57685.43,513266614373,34481173108,18882693.00 BTC
2021-11-25T00:22:19,57706.76,513266614373,34512032270,18882693.00 BTC
2021-11-25T00:23:19,57706.76,513266614373,34512032270,18882693.00 BTC
2021-11-25T00:24:19,57818.65,513266614373,34321718447,18882768.00 BTC
2021-11-25T00:25:20,57818.65,513266614373,34321718447,18882768.00 BTC
2021-11-25T00:26:20,57818.65,513266614373,34321718447,18882768.00 BTC
2021-11-25T00:27:21,57818.65,513266614373,34321718447,18882768.00 BTC
2021-11-25T00:28:21,57818.65,513266614373,34321718447,18882768.00 BTC
2021-11-25T00:29:21,57818.65,2427061252538,34321718447,18882768.00 BTC
2021-11-25T00:30:22,57863.59,2427061252538,34316990563,18882768.00 BTC
2021-11-25T00:31:22,57771.31,2595979339002,34349998938,18882768.00 BTC
2021-11-25T00:32:23,57818.65,2427061252538,34321718447,18882768.00 BTC
2021-11-25T00:33:23,57863.59,2427061252538,34316990563,18882768.00 BTC
2021-11-25T00:34:23,57863.59,2595979339002,34316990563,18882768.00 BTC
2021-11-25T00:35:24,57863.59,2595979339002,34316990563,18882768.00 BTC
2021-11-25T00:36:25,57742.66,2601948171145,34300972910,18882768.00 BTC
2021-11-25T00:37:25,57742.66,2601948171145,34300972910,18882768.00 BTC
2021-11-25T00:38:26,57742.66,2601948171145,34300972910,18882768.00 BTC
2021-11-25T00:39:26,57742.66,2601993934297,34300972910,18882768.00 BTC
2021-11-25T00:40:27,57742.66,2603813845168,34300972910,18882768.00 BTC
2021-11-25T00:41:27,57742.66,2603813845168,34300972910,18882768.00 BTC
2021-11-25T00:42:28,57742.66,2601993934297,34300972910,18882768.00 BTC
2021-11-25T00:43:28,57742.66,2602921374531,34300972910,18882768.00 BTC
2021-11-25T00:44:28,57742.66,2603813845168,34300972910,18882768.00 BTC
