Date-Time,Price,High,Low,Volume
2021-11-25T00:02:08,8.73,8.88,8.10,841598
2021-11-25T00:07:09,8.73,8.88,8.10,841598
2021-11-25T00:12:10,8.73,8.88,8.10,841598
2021-11-25T00:17:11,8.73,8.88,8.10,841598
2021-11-25T00:22:11,8.73,8.88,8.10,841598
2021-11-25T00:27:12,8.73,8.88,8.10,841598
2021-11-25T00:32:13,8.73,8.88,8.10,841598
2021-11-25T00:37:14,8.73,8.88,8.10,841598
2021-11-25T00:42:15,8.73,8.88,8.10,841598
2021-11-25T00:47:15,8.73,8.88,8.10,841598
2021-11-25T00:52:16,8.73,8.88,8.10,841598
2021-11-25T00:57:17,8.73,8.88,8.10,841598
2021-11-25T01:02:18,8.73,8.88,8.10,841598
2021-11-25T01:07:19,8.73,8.88,8.10,841598
2021-11-25T01:12:19,8.73,8.88,8.10,841598
2021-11-25T01:17:20,8.73,8.88,8.10,841598
2021-11-25T01:22:21,8.73,8.88,8.10,841598
2021-11-25T01:27:22,8.73,8.88,8.10,841598
2021-11-25T01:32:23,8.73,8.88,8.10,841598
2021-11-25T01:37:23,8.73,8.88,8.10,841598
2021-11-25T01:42:24,8.73,8.88,8.10,841598
2021-11-25T01:47:25,8.73,8.88,8.10,841598
2021-11-25T01:52:26,8.73,8.88,8.10,841598
2021-11-25T01:57:27,8.73,8.88,8.10,841598
2021-11-25T02:02:28,8.73,8.88,8.10,841598
2021-11-25T02:07:30,8.73,8.88,8.10,841598
2021-11-25T02:12:32,8.73,8.88,8.10,841598
2021-11-25T02:17:32,8.73,8.88,8.10,841598
2021-11-25T02:22:33,8.73,8.88,8.10,841598
2021-11-25T02:27:34,8.73,8.88,8.10,841598
2021-11-25T02:32:35,8.73,8.88,8.10,841598
2021-11-25T02:37:36,8.73,8.88,8.10,841598
2021-11-25T02:42:36,8.73,8.88,8.10,841598
2021-11-25T02:47:37,8.73,8.88,8.10,841598
2021-11-25T02:52:38,8.73,8.88,8.10,841598
2021-11-25T02:57:39,8.73,8.88,8.10,841598
2021-11-25T03:02:40,8.73,8.88,8.10,841598
2021-11-25T03:07:41,8.73,8.88,8.10,841598
2021-11-25T03:12:42,8.73,8.88,8.10,841598
2021-11-25T03:17:43,8.73,8.88,8.10,841598
2021-11-25T03:22:43,8.73,8.88,8.10,841598
2021-11-25T03:27:44,8.73,8.88,8.10,841598
2021-11-25T03:32:45,8.73,8.88,8.10,841598
2021-11-25T03:37:46,8.73,8.88,8.10,841598
2021-11-25T03:42:47,8.73,8.88,8.10,841598
2021-11-25T03:47:48,8.73,8.88,8.10,841598
2021-11-25T03:52:49,8.73,8.88,8.10,841598
2021-11-25T03:57:49,8.73,8.88,8.10,841598
2021-11-25T04:02:50,8.73,8.88,8.10,841598
2021-11-25T04:07:51,8.73,8.88,8.10,841598
2021-11-25T04:12:52,8.73,8.88,8.10,841598
2021-11-25T04:17:53,8.73,8.88,8.10,841598
2021-11-25T04:22:54,8.73,8.88,8.10,841598
2021-11-25T04:27:54,8.73,8.88,8.10,841598
2021-11-25T04:32:55,8.73,8.88,8.10,841598
2021-11-25T04:37:56,8.73,8.88,8.10,841598
2021-11-25T04:42:57,8.73,8.88,8.10,841598
2021-11-25T04:47:58,8.73,8.88,8.10,841598
2021-11-25T04:52:58,8.73,8.88,8.10,841598
2021-11-25T04:57:59,8.73,8.88,8.10,841598
2021-11-25T05:03:00,8.73,8.88,8.10,841598
2021-11-25T05:08:01,8.73,8.88,8.10,841598
2021-11-25T05:13:02,8.73,8.88,8.10,841598
2021-11-25T05:18:03,8.73,8.88,8.10,841598
2021-11-25T05:23:04,8.73,8.88,8.10,841598
2021-11-25T05:28:05,8.73,8.88,8.10,841598
2021-11-25T05:33:06,8.73,8.88,8.10,841598
2021-11-25T05:38:07,8.73,8.88,8.10,841598
2021-11-25T05:43:08,8.73,8.88,8.10,841598
2021-11-25T05:48:09,8.73,8.88,8.10,841598
2021-11-25T05:53:09,8.73,8.88,8.10,841598
2021-11-25T05:58:10,8.73,8.88,8.10,841598
2021-11-25T06:03:11,8.73,8.88,8.10,841598
2021-11-25T06:08:12,8.73,8.88,8.10,841598
2021-11-25T06:13:13,8.73,8.88,8.10,841598
2021-11-25T06:18:13,8.73,8.88,8.10,841598
2021-11-25T06:23:14,8.73,8.88,8.10,841598
2021-11-25T06:28:15,8.73,8.88,8.10,841598
2021-11-25T06:33:16,8.73,8.88,8.10,841598
2021-11-25T06:38:17,8.73,8.88,8.10,841598
2021-11-25T06:43:18,8.73,8.88,8.10,841598
2021-11-25T06:48:19,8.73,8.88,8.10,841598
2021-11-25T06:53:19,8.73,8.88,8.10,841598
2021-11-25T06:58:20,8.73,8.88,8.10,841598
2021-11-25T07:03:21,8.73,8.88,8.10,841598
2021-11-25T07:08:22,8.73,8.88,8.10,841598
2021-11-25T07:13:22,8.73,8.88,8.10,841598
2021-11-25T07:18:23,8.73,8.88,8.10,841598
2021-11-25T07:23:24,8.73,8.88,8.10,841598
2021-11-25T07:28:25,8.73,8.88,8.10,841598
2021-11-25T07:33:25,8.73,8.88,8.10,841598
2021-11-25T07:38:26,8.73,8.88,8.10,841598
2021-11-25T07:43:27,8.73,8.88,8.10,841598
2021-11-25T07:48:28,8.73,8.88,8.10,841598
2021-11-25T07:53:28,8.73,8.88,8.10,841598
2021-11-25T07:58:29,8.73,8.88,8.10,841598
2021-11-25T08:03:30,8.73,8.88,8.10,841598
2021-11-25T08:08:31,8.73,8.88,8.10,841598
2021-11-25T08:13:31,8.73,8.88,8.10,841598
2021-11-25T08:18:32,8.73,8.88,8.10,841598
2021-11-25T08:23:33,8.73,8.88,8.10,841598
2021-11-25T08:28:34,8.73,8.88,8.10,841598
2021-11-25T08:33:35,8.73,8.88,8.10,841598
2021-11-25T08:38:36,8.73,8.88,8.10,841598
2021-11-25T08:43:36,8.73,8.88,8.10,841598
2021-11-25T08:48:37,8.73,8.88,8.10,841598
2021-11-25T08:53:38,8.73,8.88,8.10,841598
2021-11-25T08:58:39,8.73,8.88,8.10,841598
2021-11-25T09:03:40,8.73,8.88,8.10,841598
2021-11-25T09:08:41,8.73,8.88,8.10,841598
2021-11-25T09:13:41,8.73,8.88,8.10,841598
2021-11-25T09:18:42,8.73,8.88,8.10,841598
2021-11-25T09:23:43,8.73,8.88,8.10,841598
2021-11-25T09:28:44,8.73,8.88,8.10,841598
2021-11-25T09:33:45,8.73,8.88,8.10,841598
2021-11-25T09:38:45,8.73,8.88,8.10,841598
2021-11-25T09:43:47,8.73,8.88,8.10,841598
2021-11-25T09:48:47,8.73,8.88,8.10,841598
2021-11-25T09:53:48,8.73,8.88,8.10,841598
2021-11-25T09:58:49,8.73,8.88,8.10,841598
2021-11-25T10:03:50,8.73,8.88,8.10,841598
2021-11-25T10:08:50,8.73,8.88,8.10,841598
2021-11-25T10:13:51,8.73,8.88,8.10,841598
2021-11-25T10:18:52,8.73,8.88,8.10,841598
2021-11-25T10:23:53,8.73,8.88,8.10,841598
2021-11-25T10:28:53,8.73,8.88,8.10,841598
2021-11-25T10:33:54,8.73,8.88,8.10,841598
2021-11-25T10:38:55,8.73,8.88,8.10,841598
2021-11-25T10:43:56,8.73,8.88,8.10,841598
2021-11-25T10:48:56,8.73,8.88,8.10,841598
2021-11-25T10:53:57,8.73,8.88,8.10,841598
2021-11-25T10:58:58,8.73,8.88,8.10,841598
2021-11-25T11:03:59,8.73,8.88,8.10,841598
2021-11-25T11:09:00,8.73,8.88,8.10,841598
2021-11-25T11:14:00,8.73,8.88,8.10,841598
2021-11-25T11:19:01,8.73,8.88,8.10,841598
2021-11-25T11:24:02,8.73,8.88,8.10,841598
2021-11-25T11:29:03,8.73,8.88,8.10,841598
2021-11-25T11:34:04,8.73,8.88,8.10,841598
2021-11-25T11:39:04,8.73,8.88,8.10,841598
2021-11-25T11:44:05,8.73,8.88,8.10,841598
